අවුරුදු	NNC	O
දෙකක්‌	NUM	O
නොසීටම	NNC	O
හේතුවෙන්	NNC	O
තමාට	PRP	O
අදාළ	JJ	O
නිලවරණයෙන්	NNC	O
සභාපති	NNC	O
තනතුරට	NNC	O
තරග	NCV	O
කිරීමට	VNN	O
නොහැකි	AUX	O
වූ	VP	O
බවද	POST	O
රණතුංග	NNP	B-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
"අපේ		PRP
රටේ		NNC
නීතියක්‌	NNC
තියෙනවා	VFM
.			FS
අන්තර්	JJ
ජාතික		JJ
ක්‍රිකට්‌	NNP
කවුන්සිලයේ	NNC
නීතියක්‌	NNC
තියෙනවා	VFM
.			FS
සූදු		JJ
ව්‍යාපාරවලට	NNC
,			PUNC
ක්‍රීඩා	NNJ
භාණ්‌ඩ	NNC
ගෙන්වන	VP
ව්‍යාපාරවලට	NNC
වක්‍රව	NNC
හෝ			CC
සෘජුව		NNC
සම්බන්ධ	POST
පුද්ගලයන්ට	NNC
අන්තර්ජාතික	JJ
ක්‍රිකට්‌	NNP
කවුන්සිලයට	NNC
යන්න		POST
අවසරයක්‌	NNC
නැහැ		NIP
.			FS
ඒ			DET
නිසා		POST
නිලවරණයට	NNC
ඉදිරිපත්	RPCV
වන			VP
සියලු		DET
දෙනාගේම	NNC
නම්		POST
අන්තර්ජාතික	JJ
ක්‍රිකට්‌	NNP
කවුන්සිලයට	NNC
යවල		NNC
අවසරය		NNC
ලබා		VNF
ගත			VP
යුතුයි	AUX
.			FS
එහෙම		RB
නැතිව		NIP
කවුරු		NNC
හරි		JJ
සභාපති	NNC
වෙලා		VNF
අන්තර්ජාතික	JJ
ක්‍රිකට්‌	NNP
කවුන්සිලයට	NNC
යන්නෙ		VFM
නැතිව		VNF
හිටියහොත්	VNF
ඒක			JJ
ලොකු		JJ
වරදක්‌	NNC
."	NNC	O
යනුවෙන්	POST	O
රණතුංග	NNP	B-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
පැවසීය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
පාසල්	NNC	O
ක්‍රිකට්‌	NNP	O
ක්‍රීඩාව	NNC	O
සහ	CC	O
කාන්තා	JJ	O
ක්‍රිකට්‌	NNP	O
ක්‍රීඩාවට	NNC	O
මෙරට	NNC	O
තිබෙන	VP	O
සැලකිල්ල	NNC	O
ඉතාමත්	RP	O
අඩු	JJ	O
බවත්	POST	O
ගමේ	JJ	O
පාසලෙන්	NNC	O
දක්‍ෂ	NNC	O
ක්‍රිකට්‌	NNP	O
ක්‍රීඩකයන්	NNC	O
සොයා	VNF	O
ගත	VP	O
හැකි	AUX	O
බවත්	POST	O
රණතුංග	NNP	B-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
වසර	NNC	O
2000	NUM	O
දී	RP	O
දකුණු	NNP	B-LOC
අප්‍රිකානු	NNP	I-LOC
පිලට	NNC	O
එරෙහිව	RB	O
ගාල්ලේදී	NNC	B-LOC
සිය	PRP	O
මංගල	JJ	O
ටෙස්ට්	JJ	O
තරගය	NNC	O
සඳහා	POST	O
කුමාර්	NNP	B-PER
සංගක්කාර	NNC	I-PER
සූදානම්	JCV	O
වන	VP	O
විට	POST	O
වැඩි	JJ	O
දෙනෙක්	NNC	O
ඔහු	PRP	O
දෙස	POST	O
බැලූවේ	VP	O
වපර	NNC	O
ඇසිනි	NVB	O
.	FS	O
ඔවුන්	PRP	O
සංගක්කාර	NNC	B-LOC
දුටුවේ	VP	O
1996	NUM	O
ලෝක	NNJ	O
කුසලාන	NNC	O
ජයගත්	VP	O
කණ්ඩායමේ	NNC	O
සදාදරණීය	JCV	O
කඩුලූ	VP	O
රකින්නා	NNC	O
වූ	VP	O
රොමේෂ්	NNP	B-PER
කළුවිතාරණගේ	NNP	I-PER
ස්ථානය	NNC	O
උදුරා	VNF	O
ගැනීමට	VNN	O
පැමිණි	VP	O
අයකු	NNC	O
ලෙසිනි	NVB	O
.	FS	O
මත්තල	NNP	B-LOC
රාජපක්ෂ	NNP	I-LOC
ජාත්‍යන්තර	JJ	I-LOC
ගුවන්තොටුපලේ	NNC	I-LOC
ගබඩාකර	VNF	O
තිබූ	VP	O
වී	VNF	O
තොග	NNC	O
ඉවත්	RRPCV	O
කිරීමේ	VNN	O
කටයුතු	NNC	O
අද	NNC	O
ආරම්භ	JCV	O
විය	VFM	O
.	FS	O
වී	VNF	O
අලෙවි	JJ	O
මණ්ඩලය	NNC	O
මගින්	POST	O
2014-09-02	NUM	O
දින	NNC	O
වී	VNF	O
මෙට්ට්‍රික්	NNP	O
ටොන්	NNP	O
4000	NUM	O
ක්	RP	O
ගබඩා	NCV	O
කල	VP	O
අතර	POST	O
එය	PRP	O
දැඩි	JJ	O
ලෙස	POST	O
ආන්දෝලනයකට	NNC	O
පත්විය	VFM	O
.	FS	O
පශු	JJ	O
සමපත්	NNC	O
හා	CC	O
ග්‍රාමිය	JJ	O
ආර්ථික	JJ	O
සංවර්ධන	NNJ	O
අමාත්‍ය	NNJ	O
පී.	NNC	B-PER
හැරිසන්ගේ	NNC	I-PER
ප්‍රධානත්වයෙන්	RB	O
වී	VNF	O
තොග	NNC	O
ඉවත්	RRPCV	O
කිරීම	VNN	O
සිදුවිය	VFM	O
.	FS	O
මූලික	JJ	O
වශයෙන්	POST	O
වි	VNF	O
කිලෝ	NNP	O
59,5000	NUM	O
ක්	RP	O
මුදා	VNF	O
හැරිම	VNN	O
සිදු	RPCV	O
කල	VP	O
අතර	POST	O
ඉදිරි	JJ	O
දිනවල	NNC	O
සියළු	DET	O
තොට	NNC	O
ඉවත්	RRPCV	O
කරන	VP	O
බව	POST	O
ඇමැතිවරයා	NNC	O
පැවසීය	VFM	O
.	FS	O
වී	VNF	B-ORG
අලෙවි	JJ	I-ORG
මණ්ඩලය	NNC	I-ORG
වි	VNF	O
කිලෝවක්	NNC	O
රුපියල්	NNP	O
45	NUM	O
ට	CM	O
මිළ	NNC	O
දී	RP	O
ගෙන	VNF	O
42	NUM	O
ට	CM	O
අලෙවි	NCV	O
කිරීම	VNN	O
සිදු	RRPCV	O
කෙරේ	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
සෑම	DET	O
ප්‍රදේශයකටම	NNC	O
පාහේ	POST	O
වියළි	JJ	O
සහ	CC	O
ශීත	JJ	O
කාලගුණයක්	NNC	O
පවතිනු	VP	O
ඇතැයි	NIP	O
කාලගුණ	JJ	B-ORG
විද්‍යා	JJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
කියයි	VFM	O
.	FS	O
හිමිදිරි	NNP	O
පාන්දර	NNP	O
නුවරඑළිය	NNP	B-LOC
දිස්ත්‍රික්කයේ	NNC	I-LOC
ඇතැම්	DET	O
ස්ථාන	NNC	O
වල	CM	O
මල්තුහීන	NNC	O
ඇති	NIP	O
විය	VFM	O
හැකියි.	???	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
ජනපති	NNC	O
සහ	CC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
අගමැතිගේ	NNC	O
නායකත්වයෙන්	NNC	O
නිර්මාණය	NCV	O
වුණු	VP	O
යහපාලන	NNJ	O
සම්මුති	NNC	O
ආණ්ඩුවේ	NNC	O
පළමු	JJ	O
වර්ෂ	NNC	O
පූර්ණ	JJ	O
සැමරුම	NNC	O
වෙනුවෙන්	POST	O
ප්‍රාථමික	JJ	O
කර්මාන්ත	NNJ	O
අමාත්‍ය	NNC	O
දයා	NNP	B-PER
ගමගේ	NNP	I-PER
මහතාගේ	NNC	O
මෙහෙයවීමෙන්	VNN	O
අපනයන	JJ	O
කෘෂි	JJ	O
බෝග	NNJ	O
පැළ	NNC	O
රෝපණය	JCV	O
කිරීමේ	VNN	O
සතිය	NNC	O
ආරම්භ	JCV	O
විය	VFM	O
.	FS	O
ගාල්ල	NNP	B-LOC
,	PUNC	O
පෝද්දිවෙල	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
දී	RP	O
පැළ	NNC	O
රෝපණ	JJ	O
සතිය	NNC	O
ආරම්භ	JCV	O
කරනු	VP	O
ලැබූයේ	VP	O
අමාත්‍යවරයාගේ	NNC	O
ප්‍රධානත්වයෙනි	NNC	O
.	FS	O
2020	NUM	O
වසර	NNC	O
වන	VP	O
විට	POST	O
මෙරට	NNC	O
අපනයන	JJ	O
ආදායම	NNC	O
දෙගුණයකින්	NNC	O
ඉහළ	JCV	O
නැංවීම	VNN	O
අරමුණු	NCV	O
කර	VNF	O
ගනිමින්	VNF	O
ප්‍රාථමික	JJ	B-ORG
කර්මාන්ත	NNJ	I-ORG
අමාත්‍යාංශයේ	NNC	I-ORG
මෙහෙයවීමෙන්	VNN	O
සංවිධාන	NNC	O
කර	VNF	O
ඇති	NIP	O
වැඩසටහන්	NNC	O
මාලාවට	NNC	O
සමගාමීව	POST	O
,	PUNC	O
මෙම	DET	O
පැළ	NNC	O
රෝපණ	JJ	O
ව්‍යාපෘතිය	NNC	O
ආරම්භ	JCV	O
කළ	VP	O
බව	POST	O
මෙහිදී	PRP	O
අදහස්	NCV	O
දැක්වූ	VP	O
අමාත්‍යවරයා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
නවසීලන්ත	NNP	B-LOC
ක්‍රිකට්	NNP	O
සංචාරය	NNC	O
අතරතුර	POST	O
දී	RP	O
ඇතැම්	DET	O
ක්‍රීඩකයන්	NNC	O
රාත්‍රී	NNJ	O
සාදවලට	NNC	O
සහභාගි	RRPCV	O
වී	VNF	O
අළුයම	NNC	O
වනතුරු	POST	O
මත්පැන්	NNC	O
පානය	NCV	O
කරමින්	VNF	O
කණ්ඩායමේ	NNC	O
විනය	JJ	O
නීති	NNC	O
කඩකළ	VP	O
බවට	POST	O
නැගෙන	VP	O
චෝදනා	NNC	O
තමා	PRP	O
පිළිගන්නා	VP	O
බව	POST	O
හෝ	CC	O
ප්‍රතික්ෂේප	NCV	O
කරන	VP	O
බව	POST	O
පිළිබඳ	POST	O
මේ	DET	O
මොහොතේ	NNC	O
කිසිදු	DET	O
ප්‍රකාශ	NCV	O
නොකරන	VP	O
බව	POST	O
කණ්ඩායමේ	NNC	O
කළමනාකරු	NNC	O
ජෙරී	NNP	B-PER
වවුචර්ස්	NNP	I-PER
මහතා	NNC	O
ප්‍රකාශ	NCV	O
කරයි	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
කණ්ඩායමේ	NNC	O
කළමනාකරු	NNC	O
මේ	DET	O
බව	POST	O
කියා	VNF	O
සිටියේ	VP	O
මේ	DET	O
තරග	NNC	O
සංචාරයට	NNC	O
ඇතුළත්ව	VNF	O
තිබූ	VP	O
ටෙස්ට්	JJ	O
,	PUNC	O
එක්දින	NNC	O
හා	CC	O
විස්සයි20	NNP	O
තරගමාලා	VNF	O
සියල්ල	NNC	O
පරාජයට	NNC	O
පත්වූ	VP	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
කණ්ඩායමේ	NNC	O
අසාර්ථකත්වයට	NNC	O
කරුණු	NNC	O
දැක්වීමට	VNN	O
ඊයේ	NNC	O
පස්වරුවේ	NNC	O
ක්‍රිකට්	NNP	O
ආයතනයේ	NNC	O
දී	RP	O
පැවැත්වූ	VP	O
මාධ්‍ය	NNJ	O
හමුවේදීය	NNC	O
.	FS	O
කණ්ඩායමේ	NNC	O
ක්‍රීඩකයන්	NNC	O
අතර	POST	O
ගැටුම්කාරී	JJ	O
වාතාවරණයක්	NNC	O
උද්ගතවූ	VP	O
බවට	POST	O
සහ	CC	O
ඇතැම්	DET	O
ක්‍රීඩකයන්	NNC	O
රාත්‍රී	NNJ	O
සාදවලට	NNC	O
සහභාගිවී	VNF	O
මත්පැන්	NNC	O
පානය	NCV	O
කරමින්	VNF	O
අළුයම	NNC	O
දක්වා	POST	O
කාලය	NNC	O
ගත	VP	O
කොට	VNF	O
ඇති	NIP	O
බවට	POST	O
තොරතුරු	NNC	O
ලැබී	VNF	O
ඇති	NIP	O
බැවින්	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනයෙන්	NNC	I-ORG
ඒ	DET	O
පිළිබඳ	POST	O
වාර්තාවක්	NNC	O
ඉල්ලා	VNF	O
සිටින	VP	O
බවට	POST	O
පසුගියදා	NNC	O
ක්‍රීඩා	NNJ	O
ඇමැති	NNC	O
දයාසිරි	NNP	B-PER
ජයසේකර	NNP	I-PER
මහතා	NNC	O
කළ	VP	O
ප්‍රකාශය	NNC	O
සම්බන්ධව	POST	O
වැඩි	JJ	O
දුරටත්	NNC	O
කරුණු	NNC	O
දැක්වූ	VP	O
ඒ	DET	O
මහතා	NNC	O
තව	DET	O
දින	NNC	O
කිහිපයක්	NNC	O
තුළ	POST	O
එම	DET	O
වාර්තාව	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනය	NNC	I-ORG
වෙත	POST	O
ඉදිරිපත්	RPCV	O
කරන	VP	O
බව	POST	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
‘මේ	VNN	O
සංචාරය	NNC	O
සම්බන්ධව	POST	O
සහ	CC	O
එහි	PRP	O
දී	RP	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
පිලේ	NNC	O
ක්‍රීඩකයන්	NNC	O
දැක්වූ	VP	O
අසාර්ථකභාවයත්	NNC	O
,	PUNC	O
රාත්‍රී	NNJ	O
සාදවලට	NNC	O
සහභාගි	RRPCV	O
වී	VNF	O
මත්පැන්	NNC	O
පානය	NCV	O
කරමින්	VNF	O
කණ්ඩායමේ	NNC	O
විනය	JJ	O
නිති	JJ	O
කඩකිරිම	NNC	O
පිළිබඳ	POST	O
නැගෙන	VP	O
චෝදනා	NNC	O
සම්බන්ධවත්	POST	O
ඉදිරි	JJ	O
දින	NNC	O
කිහිපය	NNC	O
තුළ	POST	O
මා	PRP	O
ක්‍රිකට්	NNP	O
ආයතනයට	NNC	O
වාර්තාවක්	NNC	O
ලබා	VNF	O
දෙනවා	VFM	O
.	FS	O
ඉන්	PRP	O
පසුව	POST	O
ඒ	DET	O
වාර්තාව	NNC	O
ඔවුන්	PRP	O
ක්‍රීඩා	NNJ	O
ඇමැතිවරයාට	NNC	O
ඉදිරිපත්	RPCV	O
කරාවි	VNF	O
.	FS	O
ඉන්	PRP	O
පසුව	POST	O
මාධ්‍යයට	NNC	O
ඒ	DET	O
සම්බන්ධ	POST	O
සත්‍ය	JJ	O
තොරතුරු	NNC	O
දැනගැනීමට	VNN	O
අවස්ථාව	NNC	O
ලැබේවි	VFM	O
.‘	NNP	O
ජෙරී	NNP	B-PER
වවුචර්ස්	NNP	I-PER
මහතා	NNC	O
එසේ	RB	O
කීවේය	VFM	O
.	FS	O
මේ	DET	O
සංචාරය	NNC	O
අතරතුර	POST	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
පිලේ	NNC	O
ක්‍රීඩකයන්ට	NNC	O
නවසීලන්ත	NNP	B-LOC
ක්‍රීඩකයන්	NNC	O
අභිබවා	VNF	O
දස්කම්	NNC	O
දැක්වීමට	VNN	O
තරම්	POST	O
ප්‍රමාණවත්	JCV	O
නොවූ	VP	O
බව	POST	O
ද	RP	O
හෙතෙම	PRP	O
පැවැසීය	VFM	O
.	FS	O
‘පළමු	JJ	O
ටෙස්ට්	JJ	O
තරගය	NNC	O
ජයපරාජයෙන්	NNC	O
තොරව	POST	O
නිමා	RPCV	O
කරගැනීමටත්	VNN	O
,	PUNC	O
දෙවැනි	JJ	O
ටෙස්ට්	JJ	O
තරගය	NNC	O
ජයගැනීමටත්	VNN	O
අපිට	PRP	O
කදිම	JJ	O
අවස්ථාවක්	NNC	O
තිබුණා	VFM	O
.	FS	O
ඒත්	CC	O
අපේ	PRP	O
කණ්ඩායමේ	NNC	O
මැදපෙළ	JJ	O
පිතිකරුවන්ගේ	NNC	O
අසාර්ථකභාවය	NNC	O
නිසා	POST	O
එය	PRP	O
මඟ	NCV	O
හැරී	VNF	O
ගියා	VFM	O
.’	NNC	O
කණ්ඩායමේ	NNC	O
කළමනාකරු	NNC	O
එසේ	RB	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
නවසීලන්ත	NNP	B-LOC
සංචාරය	NCV	O
අසාර්ථකවීම	VNN	O
පිළිබඳ	POST	O
අදහස්	NCV	O
දැක්වූ	VP	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ටෙස්ට්	JJ	O
සහ	CC	O
එක්දින	JJ	O
පිලේ	NNC	O
නායක	NNC	O
ඇන්ජෙලෝ	NNP	B-PER
මැතිව්ස්	NNP	I-PER
කියා	VNF	O
සිටියේ	VP	O
කණ්ඩායමේ	NNC	O
කළමනාකාරිත්වය	NNC	O
හෝ	CC	O
පුහුණුකාරීත්වය	NNC	O
හා	CC	O
ක්‍රීඩකයන්	NNC	O
අතර	POST	O
කිසිදු	DET	O
ආකාරයේ	NNC	O
ගැටුම්කාරී	JJ	O
වාතාවරණයක්	NNC	O
ඇති	NIP	O
නොවූ	VP	O
බවකි	NVB	O
.	FS	O
‘පෞද්ගලිකව	RB	O
මා	PRP	O
පුහුණුකරු	NNC	O
ජෙරොම්	NNP	B-PER
ජයරත්න	NNP	I-PER
මහතා	NNC	O
දන්නේ	VP	O
දැනට	RB	O
වසර	NNC	O
ගණනාවක	NNC	O
ඉඳලයි	VFM	O
.	FS	O
අප	PRP	O
අතරේ	POST	O
හොඳ	JJ	O
සම්බන්ධතාවක්	NNC	O
තිබෙනවා	VFM	O
.	FS	O
ඒ	DET	O
වගේම	POST	O
අපි	PRP	O
විදෙස්	JJ	O
තරග	NNJ	O
සංචාරයක්	NNC	O
පරාජයට	NNC	O
පත්වූ	VP	O
පළමු	JJ	O
අවස්ථාව	NNC	O
මෙය	PRP	O
නොවෙයි	VFM	O
.	FS	O
පරාජයට	NNC	O
පත්වීමෙන්	VNN	O
පසුව	POST	O
මෙවැනි	PRP	O
චෝදනා	NNC	O
බොහෝ	RP	O
විට	POST	O
එල්ලවීම	VNN	O
සාමාන්‍ය	JJ	O
දෙයක්	NNC	O
.	FS	O
කොහොමවුණත්	NNC	O
සංචාරය	NNC	O
අතරතුර	POST	O
යම්	DET	O
ක්‍රීඩකයකු	NNC	O
හෝ	CC	O
ක්‍රීඩකයන්	NNC	O
පිරිසක්	NNC	O
කණ්ඩායමේ	NNC	O
විනය	NNC	O
කඩ	JCV	O
කරමින්	VNF	O
රාත්‍රී	NNJ	O
සාදවලට	NNC	O
සහභාගි	RRPCV	O
වෙමින්	VNF	O
මත්පැන්	NNC	O
පානය	NCV	O
කොට	VNF	O
තිබුණා	VFM	O
නම්	POST588	O
ඔවුන්ට	PRP	O
කිසි	DET	O
සමාවක්	NNC	O
ලැබෙන	VP	O
එකක්	NNC	O
නැතිවේවි	NNP	O
.’	NNP	O
මැතිව්ස්	NNP	B-PER
එසේ	RB	O
කීවේය	VFM	O
.	FS	O
මේ	DET	O
සංචාරයේ	NNC	O
අවසන්	JJ	O
තරගය	NNC	O
ලෙස	POST	O
පැවැති	VP	O
විස්සයි20	NNP	O
දෙවැනි	JJ	O
තරගයෙන්	NNC	O
පසුව	POST	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
පිලේ	NNC	O
ආරම්භක	JJ	O
පිතිකරු	NNC	O
තිලකරත්න	NNP	B-PER
ඩිල්ෂාන්	NNP	I-PER
සහ	CC	O
ක්‍රීඩාලෝලීයකු	NNC	O
අතර	POST	O
ඇතිවූ	VP	O
උණුසුම්	JJ	O
වචන	NNC	O
හුවමාරුව	NNC	O
පිළිබඳ	POST	O
මාධ්‍ය	NNC	O
නැගූ	VP	O
ප්‍රශ්නයකට	NNC	O
පිළිතුරු	NCV	O
දුන්	VP	O
නායක	NNC	O
මැතිව්ස්	NNP	B-PER
කියා	VNF	O
සිටියේ	VP	O
තමා	PRP	O
ඒ	DET	O
පිළිබඳ	POST	O
වැඩිදුරට	RB	O
කිසිදු	DET	O
තොරතුරක්	NNC	O
නොදන්නා	VNF	O
බවය	NVB	O
.	FS	O
‘ඩිල්ෂාන්ගේ	NNC	B-PER
සිද්ධිය	NNC	O
ගැන	POST	O
මං	PRP	O
දන්නේ	VP	O
නෑ	NIP	O
ඇත්තටම	NNC	O
මොකක්ද	QUE	O
වුනේ	VP	O
කියලා	VFM	O
.	FS	O
අපි	PRP	O
යම්	DET	O
කිසි	DET	O
තරගයකින්	NNC	O
පරාජයට	NNC	O
පත්වුණාම	VNF	O
ක්‍රීඩාලෝලීන්	NNC	O
කෝපයට	NNC	O
පත්වීම	VNN	O
හෝ	CC	O
කණගාටුවට	NNC	O
පත්වීම	VNN	O
සාමාන්‍ය	JJ	O
දෙයක්	NNC	O
.	FS	O
ඒ	DET	O
මොහොතේ	NNC	O
එම	DET	O
ක්‍රීඩාලෝලියා	NNP	O
ඩිල්ෂාන්ට	NNP	B-PER
පැවැසූ	VP	O
යම්	DET	O
කරුණක්	NNC	O
සම්බන්ධව	POST	O
ඔහු	PRP	O
හැසිරුණු	VP	O
ආකාරය	NNC	O
ගැන	POST	O
මට	PRP	O
කිසිවක්	NDT	O
කිව	VP	O
නොහැකියි	AUX	O
.’	NNP	O
මැතිව්ස්	NNP	B-PER
එසේ	RB	O
කීවේය	VFM	O
.	FS	O
‘කොහොමවුණත්	NNC	O
අපි	PRP	O
මේ	DET	O
සංචාරයේ	NNC	O
දී	VNF	O
අසාර්ථකවීම	VNN	O
ගැන	POST	O
මට	PRP	O
විශාල	JJ	O
කණගාටුවක්	NNC	O
තිබෙනවා	VFM	O
.	FS	O
මේ	DET	O
සංචාරයට	NNC	O
එක්වූ	VP	O
බොහෝ	RP	O
ක්‍රීඩකයන්	NNC	O
අත්දැකීම්	NNC	O
අඩු	JJ	O
අයයි	NVB	O
.	FS	O
ඒත්	CC	O
ඒ	DET	O
අතරින්	POST	O
ක්‍රීඩකයන්	NNC	O
කිහිපදෙනකු	NNC	O
දස්කම්	NNC	O
අතරට	POST	O
පිවිසීමත්	VNN	O
,	PUNC	O
අපට	PRP	O
කණ්ඩායමේ	NNC	O
අනාගතය	NNC	O
වෙනුවෙන්	POST	O
යොවුන්	JJ	O
ක්‍රීඩකයන්	NNC	O
කිහිපදෙනකු	NNC	O
සොයාගත	VP	O
හැකිවීමත්	NNC	O
සතුටට	NNC	O
කාරණයක්	NNC	O
.’	NNC	O
ඔහු	PRP	O
කීවේය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
විස්සයි20	NNP	O
ක්‍රිකට්	NNP	O
නායක	NNC	O
දිනේෂ්	NNP	B-PER
චන්දිමාල්	NNP	I-PER
සහ	CC	O
කණ්ඩායමේ	NNC	O
පුහුණුකරු	NNC	O
ජෙරොම්	NNP	B-PER
ජයරත්න	NNP	I-PER
මහතා	NNC	O
ද	RP	O
මාධ්‍ය	NNJ	O
හමුවේ	NNC	O
දී	RP	O
අදහස්	NCV	O
දැක්වූහ	VFM	O
.	FS	O
ආසියානු	NNP	B-ORG
ක්‍රිකට්	NNP	I-ORG
සංගමයේ	NNC	I-ORG
සභාපති	NNC	O
තනතුරද	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනයේ	NNC	I-ORG
නව	JJ	O
සභාපති	NNC	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතා	NNC	O
අද	NNC	O
හිමි	RRPCV	O
වූ	VP	O
බව	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනය	NNC	I-ORG
නිවේදනය	NCV	O
කළේය	VFM	O
.	FS	O
අද	NNC	O
ඩුබායි	NNP	B-LOC
හි	CM	O
පැවැති	VP	O
ආසියානු	NNP	B-ORG
ක්‍රිකට්	NNP	I-ORG
කවුන්සිල	NNC	I-ORG
රැස්වීමකදී	NNC	O
ඔහුට	PRP	O
මෙම	DET	O
තනතුර	NNC	O
හිමිවිය	VFM	O
.	FS	O
මීට	PRP	O
ඉහතදීද	NNC	O
1997-1998	NUM	O
කාල	NNJ	O
සීමාවේදී	NNC	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතා	NNC	O
ආසියානු	NNP	B-ORG
ක්‍රිකට්	NNP	I-ORG
කවුන්සිලයේ	NNC	I-ORG
සභාපති	NNC	O
ලෙස	POST	O
කටයුතු	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
රටේ	NNC	O
ආර්ථිකය	NNC	O
ශක්තිමත්කර	VNF	O
ජනතාව	NNC	O
දුගී	NNC	O
බවින්	POST	O
මුදා	VNF	O
ගනිමින්	VNF	O
ජාතීන්	NNC	O
අතර	POST	O
සංහිදියාව	NNC	O
ඇති	NIP	O
කිරීමට	VNN	O
තමා	PRP	O
මේ	DET	O
වසරේදී	NNC	O
ක්‍රියා	NCV	O
කරන	VP	O
බව	POST	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
සමාජ	NNJ	O
සම්මතයට	NNC	O
නීති	NNC	O
සකසමින්	VNF	O
ජාත්‍යන්තර	JJ	O
විශ්වාස	NNC	O
ගොඩ	RRPCV	O
නැගීමට	VNN	O
යහපාලන	NNJ	O
ආණ්ඩුව	NNC	O
පසුගිය	VP	O
වසරේ	NNC	O
ක්‍රියා	NCV	O
කළ	VP	O
බවත්	POST	O
එහෙත්	CC	O
එය	PRP	O
අතට	NNC	O
අසුවන	VP	O
බඩට	NNP	O
දැනෙන	VP	O
දෙයක්	NNC	O
නොවන	VP	O
බවත්	POST	O
ජනාධිපතිවරයා	NNC	O
කීවේය	VFM	O
.	FS	O
ජනාධිපතිවරයා	NNC	O
එසේ	RB	O
සඳහන්	RRPCV	O
කළේ	VP	O
පොළොන්නරුව	NNP	B-LOC
වැලිකන්ද	NNP	I-LOC
නගරයේ	NNC	O
ලංකා	NNP	B-ORG
බැංකුවේ	NNP	I-ORG
දෙසිය	NNC	O
දහහත්වැනි	JJ	O
ශාඛාව	NNC	O
විවෘත	JCV	O
කිරීමේ	VNN	O
උත්සවයට	NNC	O
පෙරේදා	NNC	O
එක්	JCV	O
වෙමිනි	VFM	O
.	FS	O
පිටකොටුව	NNP	B-LOC
මැනිං	NNP	I-LOC
වෙළෙඳපළ	NNC	I-LOC
පෑලියගොඩ	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
ප්‍රතිස්ථාපිත	NNC	O
කිරීමට	VNN	O
කැබිනට්	NNJ	O
මණ්ඩලය	NNC	O
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මහානගර	NNJ	B-ORG
සහ	CC	I-ORG
බස්නාහිර	NNP	I-ORG
සංවර්ධන	NNJ	I-ORG
අමාත්‍යාංශය	NNC	I-ORG
පිටකොටුව	NNP	B-LOC
ප්‍රදේශය	NNC	O
ඒකාබද්ධ	JJ	O
සංවර්ධන	NNJ	O
කලාපයක්	NNC	O
ලෙස	POST	O
නම්කර	VNF	O
ඇති	NIP	O
අතර	POST	O
නාගරික	JJ	B-ORG
සංවර්ධන	NNJ	I-ORG
අධිකාරිය	NNC	I-ORG
විසින්	POST	O
පිළියෙළ	RPCV	O
