ශාඛාවේ	NNC	O
සභාපති	NNC	O
ආසාහිමි	NNP	B-PER
මොහොමඩ්	NNP	I-PER
මහතා	NNC	O
පැවසුවේ	VP	O
ය	RP	O
.	FS	O
සාමාජික	JJ	O
මුදල්	NNC	O
නිසි	JJ	O
කලට	NNC	O
නොලැබීම	VNN	O
හේතුවෙන්	NNC	O
එලියතම්බි	NNP	B-PER
මහතා	NNC	O
වසර	NNC	O
2002	NUM	O
දී	RP	O
අක්‍රීය	JJ	O
සාමාජිකයෙකු	NNC	O
බවට	POST	O
පත්	RRPCV	O
වූ	VP	O
අතර	POST	O
බ්‍රිතාන්‍ය	NNP	B-LOC
ශාඛාව	NNC	O
කිසි	DET	O
ම	RP	O
රාජකාරි	NNJ	O
මට්ටමේ	NNJ	O
සම්බන්ධකමක්	NNC	O
එලියතම්බි	NNP	B-PER
මහතා	NNC	O
සමඟ	POST	O
නොපැවැත්	PCV	O
වූ	VP	O
බවත්	POST	O
ඒ	DET	O
මහතා	NNC	O
තවදුරටත්	RB	O
පැවසී	VNF	O
ය	RP	O
.	FS	O
වර්තමාන	JJ	O
එක්සත්	NNP	B-ORG
ජාතික	JJ	I-ORG
පක්ෂ	NNJ	I-ORG
ශාඛාවේ	NNC	O
සම	JJ	O
ලේකම්වරුන්	NNC	O
ලෙස	POST	O
කටයුතු	NCV	O
කරනුයේ	VP	O
මාලේන්	NNP	B-PER
තිසේරා	NNP	I-PER
සහ	CC	O
හර්ෂ	NNP	B-PER
සිරිවර්ධන	NNP	I-PER
යන	VP	O
මහත්වරුන්	NNC	O
බව	POST	O
ද	RP	O
මොහොමඩ්	NNP	B-PER
මහතා	NNC	O
කීය	VFM	O
.	FS	O
තම	PRP	O
ශාඛාව	NNC	O
බ්‍රිතාන්‍යයේ	NNP	B-LOC
දී	RP	O
සියලු	DET	O
ම	RP	O
ශ්‍රී	NNP	O
ලාංකිකයින්	NNP	O
සමඟ	POST	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
වර්තමාන	JJ	O
තත්ත්වය	NNC	O
ගැන	POST	O
අවබෝධයක්	NNC	O
ලබා	VNF	O
දීමට	VNN	O
උත්සුක	JCV	O
වෙන	VP	O
අතර	POST	O
බ්‍රිතාන්‍යවාසී	NNP	O
සිංහල	NNP	O
,	PUNC	O
ද්‍රවිඩ	NNP	O
,	PUNC	O
මුස්ලිම්	NNP	O
සහ	CC	O
අනෙකුත්	DET	O
සියලු	DET	O
ම	RP	O
බ්‍රිතාන්‍ය	NNP	O
වෙසෙන	VP	O
ශ්‍රී	NNP	O
ලාංකික	NNP	O
ජන	JJ	O
කොටස්	NNC	O
සමඟ	POST	O
ඉතා	RP	O
සමීප	JJ	O
සාකච්ඡා	NNC	O
පවත්වමින්	VNF	O
ඔවුන්ගේ	PRP	O
අදහස්	NNC	O
නිරන්තරයෙන්	RB	O
ම	RP	O
එජාපෙ	NNP	B-ORG
නායකත්වය	NNC	O
වෙත	POST	O
ලැබීමට	VNN	O
සලස්වන	VP	O
බව	POST	O
ද	RP	O
ඒ	DET	O
මහතා	NNC	O
තවදුරටත්	RB	O
පෙන්වා	VNF	O
දුන්නේ	VP	O
ය	RP	O
.	FS	O
එක්සත්	NNP	B-ORG
ජාතික	JJ	I-ORG
පක්ෂය	NNC	I-ORG
විසින්	POST	O
රටේ	NNC	O
ඇති	NIP	O
කරන	VP	O
ලද	VP	O
සාමය	NNC	O
ම	RP	O
මෙවර	NNC	O
මැතිවරණය	NNC	O
ජයග්‍රහණය	NCV	O
කිරීමට	VNN	O
සෑහෙන	VP	O
බව	POST	O
පෙන්වා	VNF	O
දුන්	VP	O
මොහොමඩ්	NNP	B-PER
මහතා	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
ප්‍රමුඛ	JJ	O
රජය	NNC	O
රට	NNC	O
තුළ	POST	O
මෙවන්	PRP	O
සාමයක්	NNC	O
ඇති	NIP	O
නොකළේ	VP	O
නම්	POST	O
මෙවැනි	PRP	O
මැතිවරණයක්	NNC	O
පවත්	RPCV	O
වන්නේ	VP	O
කෙසේ	RB	O
දැයි	CC	O
ප්‍රශ්න	NCV	O
කිරීමට	VNN	O
තමා	PRP	O
කැමැති	NNC	O
බව	POST	O
ද	RP	O
මෙහි	PRP	O
දී	RP	O
ඔහු	PRP	O
ප්‍රකාශ	NCV	O
කළේ	VP	O
ය	RP	O
.	FS	O
ගංගොඩවිල	NNP	B-PER
සෝම	NNP	I-PER
හිමි	VP	O
තෙමස්	JJ	O
ගුණ	NNC	O
සමරු	NNJ	O
පිංකම්	NNJ	O
ගංගොඩවිල	NNP	B-PER
සෝම	NNP	I-PER
හිමි	VP	O
අපවත්	NNC	O
වී	VNF	O
තෙමසක්	NNC	O
ගෙවීම	VNN	O
නිමිත්තෙන්	POST	O
සැකසුණු	VP	O
විශේෂ	JJ	O
ගුණානුස්මරණ	JJ	O
පිංකම්	NNJ	O
මාලාවක්	NNC	O
පසුගිය	VP	O
12වැනි	JJ	O
දා	NNC	O
ලන්ඩන්	NNP	B-LOC
බෞද්ධ	NNP	I-LOC
විහාරයේ	NNC	I-LOC
දී	RP	O
පැවැත්විණි	VFM	O
.	FS	O
නිහාල්	NNP	B-PER
සිල්වා	NNP	I-PER
සහ	CC	O
රාජා	NNP	B-PER
බස්නායක	NNP	I-PER
යන	VP	O
මහත්වරුන්ගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
සිදු	RRPCV	O
වූ	VP	O
මෙම	DET	O
පිංකමට	NNC	O
ගිහි	JJ	O
පැවිදි	NNC	O
විශාල	JJ	O
පිරිසක්	NNC	O
සහභාගි	RRPCV	O
වූහ	VFM	O
.	FS	O
මහා	JJ	B-LOC
බ්‍රිතාන්‍යයේ	NNP	I-LOC
ප්‍රධාන	JJ	O
සංඝනායක	NNC	O
ආචාර්ය	JJ	O
පූජ්‍ය	JJ	O
මැදගම	NNP	B-PER
වජිරඤාණ	NNP	I-PER
හිමිපාණන්	NNC	O
ද	RP	O
සහ	CC	O
සෙල්ස්ඩන්	NNP	B-LOC
විහාරාධිපති	NNC	O
පහළගම	NNP	B-PER
සෝමරතන	NNP	I-PER
හිමිපාණෝ	NNC	O
ද	RP	O
එම	DET	O
අවස්ථාවට	NNC	O
සහභාගි	RRPCV	O
වූහ	VFM	O
.	FS	O
පිංකම	NNJ	O
අවසානයේ	NNC	O
තිස්ස	NNP	B-PER
මඩවල	NNP	I-PER
විසින්	POST	O
අධ්‍යක්ෂණය	NCV	O
කරන	VP	O
ලද	VP	O
සෝම	NNP	B-PER
හිමියන්ගේ	NNC	I-PER
ජීවිත	NNJ	O
කථාව	NNC	O
ඇතුළත්	POST	O
කෙටි	JJ	O
චිත්‍රපටයක්	NNC	O
ද	RP	O
ප්‍රදර්ශනය	NCV	O
කෙරිණි	VFM	O
.	FS	O
"			PUNC
සුළං		NNP
කිරිල්ලී	NNP
"	PUNC	O
ලන්ඩනයට	NNP	O
ජාත්‍යන්තර	JJ	O
සම්මානයෙන්	NNC	O
පිදුම්	RRPCV	O
ලද	VP	O
ඉනෝකා	NNP	B-PER
සත්‍යාංගනී	NNP	I-PER
කීර්තිනන්දගේ	NNP	I-PER
"			PUNC
සුළං		NNP
කිරිල්ලී	NNP
"	PUNC	O
සිනමා	NNJ	O
වෘතාන්තය	NNC	O
හයවන	NUM	O
ආසියාතික	NNP	B-LOC
වනිතා	JJ	O
සිනමා	NNJ	O
උලෙළ	NNC	O
නියෝජනය	NCV	O
කරමින්	VNF	O
ලබන	VP	O
27වැනි	JJ	O
දා	NNC	O
ලන්ඩනයේ	NNP	B-LOC
දී	RP	O
තිරගත	VP	O
වේ	VFM	O
.	FS	O
වසර	NNC	O
2004	NUM	O
දී	RP	O
බංගලදේශයේ	NNP	B-LOC
ඩකා	NNP	I-LOC
ජාත්‍යන්තර	JJ	O
සිනමා	NNJ	O
උලෙළේ	NNC	O
දී	RP	O
හොඳ	JJ	O
ම	RP	O
චිත්‍රපටයට	NNC	O
හිමි	RRPCV	O
සම්මානය	NNC	O
"			PUNC
සුළං		NNP
කිරිල්ලී	NNP
"	PUNC	O
දිනා	VNF	O
ගත්	VP	O
අතර	POST	O
එහි	PRP	O
ප්‍රධාන	JJ	O
චරිතය	NNC	O
නිරූපණය	NCV	O
කරන	VP	O
දමිතා	NNP	B-PER
අබේරත්න	NNP	I-PER
දක්ෂතම	JJ	O
නිළියට	NNC	O
හිමි	VP	O
සම්මානය	NNC	O
දිනා	VNF	O
ගත්තා	VFM	O
ය	RP	O
.	FS	O
තරුණ	JJ	O
සිනමා	NNJ	O
ශිල්පිනියක	NNC	O
වන	VP	O
ඉනෝකා	NNP	B-PER
සත්‍යාංගනී	NNP	I-PER
කීර්තිනන්ද	NNP	I-PER
ඇගේ	PRP	O
මෙම	DET	O
සිනමා	NNJ	O
කෘතිය	NNC	O
තුළින්	POST	O
නීතිය	NNC	O
සංස්කෘතිය	NNC	O
හා	CC	O
යථාර්ථය	NNC	O
අතර	POST	O
ගැටීම	VNN	O
විග්‍රහ	NCV	O
කිරීමට	VNN	O
සැබෑ	JJ	O
උත්සාහයක්	NNC	O
ගෙන	VNF	O
ඇතැයි	NIP	O
විචාරකයෝ	NNC	O
පවසති	VFM	O
.	FS	O
ඇත්	NNJ	O
දළ	NNJ	O
ජාවාරම	NNC	O
බ්‍රිතාන්‍යයේ	NNP	B-LOC
සරුවට	NNC	O
මහා	JJ	B-LOC
බ්‍රිතාන්‍යයේ	NNP	I-LOC
සත්ව	JJ	B-ORG
සුභ	JJ	I-ORG
සාධක	NNC	I-ORG
සංගමය	NNC	I-ORG
පෙන්වා	VNF	O
දෙන	VP	O
ආකාරයට	NNC	O
ඇත්	NNJ	O
දළ	NNJ	O
ජාවාරම	NNC	O
මගින්	POST	O
පෞද්ගලික	JJ	O
ආයතන	NNC	O
විශාල	JJ	O
මුදල්	NNC	O
ඉපයීමට	VNN	O
පටන්	JCV	O
ගෙන	VNF	O
ඇත	NIP	O
.	FS	O
සෝනියාගේ	NNP	B-ORG
කොංග්‍රසය	NNP	I-ORG
ඇතුළු	POST	O
සෙසු	DET	O
මිත්‍ර	JJ	O
පක්ෂ	NNC	O
මේ	DET	O
නැති	NIP	O
බැරි	JJ	O
බහුතරයේ	JJ	O
අසහනයට	NNC	O
නිවැරදි	JJ	O
ලෙස	POST	O
ආමන්ත්‍රණය	NCV	O
කැර	VNF	O
මහ	JJ	O
මැතිවරණයේ	NNC	O
ජය	NNC	O
කණුව	NNC	O
කරා	POST	O
ළඟා	RPCV	O
වී	VNF	O
ඇතත්	NIP	O
,	PUNC	O
ඔවුන්ගේ	PRP	O
සාර්ථකත්වය	NNC	O
රැඳී	VNF	O
ඇත්තේ	NIP	O
ඒ	DET	O
ජනකාය	NNC	O
තෘප්තිමත්	JCV	O
කිරීමට	VNN	O
සමත්	JCV	O
වන	VP	O
ප්‍රමාණය	NNC	O
අනුව	POST	O
ය	RP	O
.	FS	O
මේ	DET	O
හැරෙන්නට	POST	O
,	PUNC	O
පසුගිය	JJ	O
මහා	JJ	O
මැතිවරණ	NNJ	O
දෙක	NUM	O
සමඟ	POST	O
සසඳන	VP	O
විට	POST	O
දේශපාලන	JJ	O
වශයෙන්	POST	O
වඩා	RP	O
වැඩදායක	JJ	O
ප්‍රවණතාවක්	NNC	O
මෙවර	NNC	O
මහා	JJ	O
මැතිවරණයේ	NNC	O
දී	RP	O
දක්නට	VNF	O
තිබිණි	VFM	O
.	FS	O
එම	DET	O
මහා	JJ	O
මැතිවරණයේ	NNC	O
ප්‍රධාන	JJ	O
වශයෙන්	POST	O
සාකච්ඡා	NCV	O
වූයේ	VP	O
ආගමිකත්වය	NNC	O
සහ	CC	O
කුල	NNJ	O
පදනම	NNC	O
උඩ	POST	O
ගොඩ	RRPCV	O
නැගුණු	VP	O
ප්‍රශ්න	NNC	O
වුවද	VP	O
,	PUNC	O
මෙවර	NNC	O
බොහෝ	RP	O
දුර	NNC	O
කතිකා	NCV	O
වූයේ	VP	O
සමස්තයක්	NNC	O
වශයෙන්	POST	O
පොදු	JJ	O
ජනතාව	NNC	O
එදිනෙදා	NNC	O
මුහුණ	NCV	O
දෙන	VP	O
ජීවන	JJ	O
ගැටලු	NNC	O
ගැන	POST	O
ය	RP	O
.	FS	O
ආගමික	JJ	O
අන්තවාදයේ	NNC	O
දේශපාලන	JJ	O
අගතියෙන්	NNC	O
නිදහස්	JCV	O
වූ	VP	O
ප්‍රජාතන්ත්‍රවාදී	JJ	O
දේශයක්	NNC	O
තුළ	POST	O
සාධාරණ	JJ	O
සමාජයක්	NNC	O
ගොඩනැඟීමේ	VNN	O
අරමුණ	NNC	O
කරා	POST	O
ළඟාවීමේ	VNN	O
දී	RP	O
රට	NNC	O
තුළ	POST	O
ප්‍රගතිශීලී	JJ	O
වාමාංශික	JJ	O
කොටස්වල	NNC	O
සහාය	NNC	O
ගොනු	NCV	O
කර	VNF	O
ගැනීමට	VNN	O
සෝනියාගේ	NNP	B-ORG
කොංග්‍රසය	NNP	I-ORG
සමත්	JCV	O
වූ	VP	O
අතර	POST	O
,	PUNC	O
සන්ධාන	JJ	O
යුගයේ	NNC	O
පාර්ලිමේන්තු	NNJ	O
දේශපාලනයේ	NNC	O
තවත්	DET	O
දකුණු	NNP	B-LOC
ආසියාතික	NNP	I-LOC
අත්	NNJ	O
දැකීමක්	NNC	O
ලෙස	POST	O
සලකන	VP	O
විට	POST	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
හට	POST	O
ගත්	VP	O
උන්නතිකාමි	JJ	O
පෙරළියට	NNC	O
සමගාමි	NCV	O
වූ	VP	O
නව	JJ	O
පෙළගැස්මක්	NNC	O
ඉන්දියාව	NNP	B-LOC
තුළ	POST	O
යළි	RB	O
හට	RPCV	O
ගැනෙමින්	VNF	O
ඇතැයි	NIP	O
පෙනී	VNF	O
යයි	VFM	O
.	FS	O
ගෝලීයකරණයේ	NNC	O
අයහපත්	JJ	O
බලපෑම	NNC	O
අවම	JCV	O
කර	VNF	O
ගැනීමේ	VNN	O
දී	RP	O
මේ	DET	O
පෙළගැස්ම	NNC	O
ඔස්සේ	POST	O
ඉන්දියාව	NNP	B-LOC
ලබන	VP	O
යම්	DET	O
සාර්ථකත්වයක්	NNC	O
වේ	VP	O
නම්	POST	O
,	PUNC	O
එය	PRP	O
සංවර්ධනය	NCV	O
වෙමින්	VNF	O
ඇති	NIP	O
අනෙක්	DET	O
රටවලට	NNC	O
ද	RP	O
යහපත්	JJ	O
බලපෑමක්	NNC	O
ගෙනෙනු	VP	O
ඇතැයි	NIP	O
සිතිය	VP	O
හැකි	AUX	O
ය	RP	O
.	FS	O
කලාපයීය	JJ	O
බලවතකු	NNC	O
ලෙස	POST	O
දකුණු	NNP	B-LOC
ආසියාව	NNP	I-LOC
තුළ	POST	O
ඉන්දියාව	NNP	B-LOC
උසුලන	VP	O
ප්‍රමුඛ	JJ	O
තත්ත්ව	NNC	O
දෙස	POST	O
විමසන	VP	O
විට	POST	O
,	PUNC	O
ඉන්දියාවේ	NNP	B-LOC
අභ්‍යන්තර	JJ	O
දේශපාලන	JJ	O
පෙරළියකින්	NNC	O
ඇති	NIP	O
විය	VP	O
හැකි	AUX	O
කලාපීය	JJ	O
පිටාරය	NNC	O
ගැන	POST	O
ද	RP	O
නිතැතින්	RB	O
ම	RP	O
අපගේ	PRP	O
අවධානය	NNC	O
යොමු	RRPCV	O
වෙයි	VFM	O
.	FS	O
මේ	DET	O
අතුරින්	POST	O
ක්ෂණිකව	RB	O
සංවේදිතාවක්	NNC	O
දක්වන්නේ	VP	O
පාකිස්ථානයයි	NVB	B-LOC
.	FS	O
ඉන්දු	NNP	B-LOC
–	PUNC	O
පාකිස්ථාන්	NNP	B-LOC
සබඳතා	NNC	O
පිළිබඳ	POST	O
ඉතිහාසයේ	NNC	O
දී	RP	O
ගැටුම්	NNC	O
අභිමුඛතාවේ	VNF	O
සීතල	JJ	O
යුද්ධ	NNJ	O
ස්ථාවරයේ	NNC	O
සිට	POST	O
සංහිඳියාවේ	NNC	O
නව	JJ	O
සහයෝගිතා	JJ	O
යුගයක්	NNC	O
කරා	POST	O
පිය	RPCV	O
නඟමින්	VNF	O
පසුගිය	VP	O
වසරෙක	NNC	O
කාලය	NNC	O
තුළ	POST	O
අඟනා	JJ	O
පුරෝගාමිත්වයක්	NNC	O
දැක්වූ	VP	O
අගමැති	NNC	O
වජ්පායි	NNP	B-PER
කෙරෙහි	POST	O
විශේෂ	JJ	O
මනාපයක්	NNC	O
දැක්වීමට	VNN	O
පාකිස්ථනයට	NNP	B-LOC
හේතු	NNC	O
ඇතත්	NIP	O
,	PUNC	O
කොංග්‍රසයේ	NNP	B-ORG
නායකත්වයෙන්	NNC	O
යුතු	AUX	O
නව	JJ	O
ඉන්දීය	NNP	B-ORG
රජයක්	NNC	I-ORG
සමඟ	POST	O
ඒ	DET	O
අයුරින්	NNC	O
ම	RP	O
වැඩ	NCV	O
කරමින්	VNF	O
දෙරට	NNC	O
අතර	POST	O
සාම	JJ	O
කියාදාමය	NNC	O
පෙරට	JCV	O
ගෙන	VNF	O
යාමට	VNN	O
හැකිවේ	AUX	O
යයි	VNN	O
,	PUNC	O
පාකිස්තානය	NNP	B-LOC
සඳහන්	RRPCV	O
කර	VNF	O
ඇත්තේ	NIP	O
මහ	JJ	O
මැතිවරණ	NNJ	O
ප්‍රතිඵලයෙන්	NNC	O
පසු	POST	O
මුල්	JJ	O
ප්‍රතිචාරය	NNC	O
දැක්වූ	VP	O
විදේශ	NNJ	O
රට	NNC	O
වශයෙනි	POST	O
.	FS	O
ඉන්දු	NNP	B-LOC
-	PUNC	O
පාකිස්ථාන්	NNP	B-LOC
සංහිඳියාව	NNC	O
තවදුරටත්	RB	O
වැඩි	JJ	O
දියුණු	JCV	O
කිරීමට	VNN	O
තමන්	PRP	O
දක්වන	VP	O
කැපවීම	NNC	O
සෝනියා	NNP	B-PER
විසින්	POST	O
ද	RP	O
ප්‍රකාශ	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
හා	CC	O
ඉන්දියාව	NNP	B-LOC
අතර	POST	O
සබඳතා	NNC	O
කොංග්රස්	NNP	B-ORG
පක්ෂයේ	NNC	I-ORG
නායකත්වයෙන්	NNC	O
යුතු	AUX	O
නව	JJ	O
රජයක්	NNC	O
වැඩ	NNC	O
බාර	NCV	O
ගන්නේ	VP	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
සහ	CC	O
ඉන්දියාව	NNP	B-LOC
අතර	POST	O
සබඳතා	NNC	O
ඉහළ	JCV	O
ම	RP	O
සුහද	JJ	O
තලයෙක	NNC	O
පවතිද්දී	VNF	O
ය	RP	O
.	FS	O
දෙරටේ	NNC	O
ම	RP	O
නායකයන්	NNC	O
ඔවුනොවුන්ගේ	PRP	O
රටවල්	NNC	O
අතර	POST	O
ක්‍රියාශීලී	JJ	O
සහයෝගය	NNC	O
සහ	CC	O
මිත්‍රත්වය	NNC	O
අරභයා	VNF	O
දක්වන	VP	O
සමාන	JJ	O
චින්තනය	NNC	O
ගැන	POST	O
සිතන	VP	O
විට	POST	O
වඩා	RP	O
ළබැඳි	JJ	O
කැපවීමකින්	NNC	O
ක්‍රියා	NCV	O
කිරීමට	VNN	O
දෙරටට	NNC	O
ම	RP	O
හැකි	AUX	O
වනු	VP	O
ඇත	NIP	O
.	FS	O
වැරැදි	JJ	O
ගණන්	NNC	O
බැලීමක්	VNN	O
භාරතීය	NNP	B-ORG
ජනතා	NNP	I-ORG
පක්ෂයේ	NNC	I-ORG
නායකත්වය	NNC	O
ඇති	NIP	O
ප්‍රජාතන්ත්‍රවාදී	JJ	B-ORG
ජාතික	JJ	I-ORG
සංධානයේ	NNC	I-ORG
මැතිවරණ	NNJ	O
ජයග්‍රහණයක්	NNC	O
උදෙසා	POST	O
ඉතා	RP	O
ම	RP	O
සුදුසු	JCV	O
එළැඹ	VNF	O
ඇතැයි	NIP	O
නිගමනය	NCV	O
කැර	VNF	O
,	PUNC	O
නියමිත	JJ	O
කාලයට	NNC	O
පස්	NUM	O
මාසයකට	NNC	O
කලින්	NNC	O
පාර්ලිමේන්තුව	NNC	O
විසුරුවා	VNF	O
හරිමින්	VNF	O
අගමැති	NNC	O
අතාල්	NNP	B-PER
බිහාරි	NNP	I-PER
වජ්පායි	NNP	I-PER
ගත්	VP	O
තීරණය	NNC	O
වැරැදි	JJ	O
ගණන්	NNC	O
බැලීමක්	VNN	O
මත	POST	O
පදනම්	NCV	O
වූවක්	VNN	O
බව	POST	O
පැහැදිලි	JJ	O
ය	RP	O
.	FS	O
එහෙත්	CC	O
"			PUNC
වැරදි		JJ
පක්ෂයේ	NNC
නායකත්වයට	NNC
පත්		RRPCV
වූ			VP
හරි		JJ
මිනිහා	NNC
"	PUNC	O
ලෙස	POST	O
ද	RP	O
හැඳින්වෙන	VP	O
වජ්පායිගේ	NNP	B-PER
දේශපාලන	JJ	O
ප්‍රතිරූපයට	NNC	O
මේ	DET	O
පරාජය	NNC	O
නිසා	POST	O
හානියක්	NNC	O
වී	VNF	O
ඇතැයි	NIP	O
කිව	VP	O
නොහැකි	AUX	O
ය	RP	O
.	FS	O
ජනතාවගේ	NNC	O
නිදහස්	JJ	O
ඡන්දයෙන්	NNC	O
සිය	PRP	O
පක්ෂ	NNC	O
ප්‍රතික්ෂේප	NCV	O
කැර	VNF	O
ඇති	NIP	O
බව	POST	O
ඉඳුරා	RB	O
දැනැ	VNF	O
ගත්	VP	O
ගිය	VP	O
බ්‍රහස්පතින්දා	NNP	O
ම	RP	O
අගමැති	NNC	O
පුටුවෙන්	NNC	O
ඔහු	PRP	O
සමු	RRPCV	O
ගත්තේ	VP	O
පරාජයේ	NNC	O
දී	RP	O
ගරු	JJ	O
කටයුතු	NNC	O
ලෙස	POST	O
හැසිරුණු	VP	O
ප්‍රජාතන්ත්‍රවාදි	JJ	O
නායකයකුගේ	NNC	O
සම්භාවනීයත්වයක්	NNC	O
සිය	PRP	O
දේශපාලන	JJ	O
පෞරුෂයට	NNC	O
එකතු	JCV	O
කැර	VNF	O
ගනිමිනි	VFM	O
.	FS	O
මහා	JJ	O
මැතිවරණයේ	NNC	O
විවාද	NNC	O
රහිත	POST	O
වීරවරිය	NNC	O
ලෙස	POST	O
ඉන්දීය	NNP	B-LOC
ජනමතය	NNC	O
ඔස්සේ	POST	O
උස්	NNC	O
ව	RP	O
නැඟී	VNF	O
සිටින	VP	O
කොංග්රස්	NNP	B-ORG
නායිකා	NNC	O
සෝනියා	NNP	B-PER
පරාජයෙන්	NNC	O
ඇද	VNF	O
වැටී	VNF	O
,	PUNC	O
දේශපාලන	JJ	O
වශයෙන්	POST	O
ආබාධිත	NCV	O
ව	VNF	O
පැවැති	VP	O
පක්ෂයක්	NNC	O
යළි	RB	O
ගොඩ	RRPCV	O
ගැනීමට	VNN	O
පමණක්	POST	O
නොව	VNF	O
,	PUNC	O
විජාතිකත්වය	NNC	O
පිළිබඳ	POST	O
දේශපාලන	JJ	O
අවලාදය	NNJ	O
මධ්‍යයේ	NNC	O
කෝටි	NUM	O
සංඛ්‍යාත	JJ	O
ජනතාවකගේ	NNJ	O
විශ්වාසය	NNC	O
සිය	PRP	O
නායකත්වය	NNC	O
වටා	1	O
ගොනු	NCV	O
කර	VNF	O
ගනිමින්	VNF	O
,	PUNC	O
ඉන්දියාවේ	NNP	B-LOC
ඉරණම	NNC	O
අතට	NNC	O
ගත්	VP	O
නව	JJ	O
නායිකාව	NNC	O
බවට	POST	O
පත්	RRPCV	O
ව	VNF	O
ඇත්තී	VFM	O
,	PUNC	O
ඉතිහාසගත	JJ	O
ජයග්‍රහණයෙක	NNC	O
දී	RP	O
නිහතමානිත්වයේ	JJ	O
ආභරණයෙන්	NNC	O
සිය	PRP	O
ප්‍රතිරූපයට	NNC	O
තව	DET	O
දීප්තියක්	NNC	O
එකතු	JCV	O
කැර	VNF	O
ගනිමිනි	VFM	O
.	FS	O
සෝනියා	NNP	B-PER
ඉන්දියාවේ	NNP	B-LOC
නව	JJ	O
අගමැති	NNC	O
වේද	QBE	O
යනු	VP	O
තව	DET	O
ම	RP	O
විවෘත	JJ	O
ප්‍රශ්නයකි	NVB	O
.	FS	O
එහෙත්	CC	O
කොංග්රස්	NNP	B-ORG
පක්ෂයට	NNC	I-ORG
සහ	CC	O
එහි	PRP	O
මිතුරු	JJ	O
පක්ෂවලට	NNC	O
ලැබුණු	VP	O
ජන	JJ	O
වරම	NNC	O
,	PUNC	O
විජාතිකත්වය	NNC	O
සාධකයක්	NNC	O
කර	VNF	O
ගනිමින්	VNF	O
ඇයට	PRP	O
එරෙහි	RB	O
ව	RP	O
ගොනු	NCV	O
කැරුණු	VP	O
විරෝධතා	NNJ	O
ජනතාව	NNC	O
විසින්	POST	O
ප්‍රතික්ෂේප	NCV	O
කරනු	VP	O
ලැබීමකි	VFM	O
.	FS	O
මේ	DET	O
නිසා	POST	O
ඇය	PRP	O
අගමැති	NNC	O
වේද	QBE	O
,	PUNC	O
නැතිද	NIP	O
යනු	POST	O
දැන්	RB	O
ඇය	PRP	O
විසින්	POST	O
ම	RP	O
ගත	VP	O
යුතු	AUX	O
ව	VNF	O
ඇති	NIP	O
තීරණයකි	NVB	O
.	FS	O
අගමැති	NNJ	O
පුටුවේ	NNC	O
කවුරුන්	NNC	O
වාඩි	JCV	O
වුවත්	VNF	O
,	PUNC	O
එය	PRP	O
පිටුපස	NNC	O
ඇති	NIP	O
ජංගම	JJ	O
බලය	NNC	O
ඇයට	PRP	O
වනු	VP‍	O
ඇති	NIP	O
බවට	POST	O
නම්	POST	O
සැකයෙක්	NNC	O
නැත	NIP	O
.	FS	O
බී.	ABB	B-ORG
ජේ.	ABB	I-ORG
පී.	ABB	I-ORG
දේශපාලනයට	NNC	O
එරෙහි	RB	O
ව	RP	O
පෙළ	NCV	O
ගැසෙන	VP	O
ඉතා	RP	O
පළල්	JJ	O
සංධානයක්	NNC	O
වීමේ	VNN	O
හැකියාව	NNC	O
හැරෙන්නට	POST	O
,	PUNC	O
ඉන්දියාවේ	NNP	B-LOC
නව	JJ	O
රජයේ	NNC	O
හැඩ	NNC	O
රුව	NNC	O
තව	DET	O
ම	RP	O
හරි	JJ	O
හැටි	NNC	O
පැහැදිලි	JCV	O
නැත	VFM	O
.	FS	O
කෙසේ	RB	O
වුවද	VP	O
ලොව	NNC	O
විශාලතම	JJ	O
ප්‍රජාතන්ත්‍රවාදී	JJ	O
රටේ	NNC	O
මැද	JJ	O
මාවත්	NNC	O
දේශාපලනය	NNC	O
සහ	CC	O
ප්‍රගතිශීලී	JJ	O
වාමාංශය	NNC	O
අතර	POST	O
සුසංයෝජනයක්	NNC	O
වේ	VP	O
නම්	POST	O
,	PUNC	O
එය	PRP	O
හමුවේ	NNC	O
නව	JJ	O
අවස්ථා	NNC	O
පමණක්	POST	O
නොව	VNF	O
තියුණු	JJ	O
අභියෝග	NNC	O
ද	RP	O
හට	RRPCV	O
ගැනෙනු	VP	O
දැක	VNF	O
ගත	VP	O
හැකි	AUX	O
වනු	VP	O
ඇත	NIP	O
.	FS	O
දෙමළ	NNP	O
පත්තරවලින්	NNP	O
නැගෙනහිර	NNP	B-LOC
ප්‍රහාරයෙන්	NNC	O
සටන්	NNJ	O
විරාමය	NNC	O
කැඩුණා	NNP	O
තමිල්	NNP	B-PER
සෙල්වන්	NNP	I-PER
නැගෙනහිර	NNP	B-LOC
කොටි	NNP	O
පාලන	NNJ	O
ප්‍රදේශයක්	NNC	O
වන	VP	O
