අය	NNC	O
මාර්ටින්	NNP	B-PER
වික්‍රමසිංහයන්ගේ	NNP	I-PER
ගම්පෙරළිය	NNP	O
කෘතියත්	NNC	O
නම්	POST	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මීට	PRP	O
අමතරව	POST	O
මෙම	DET	O
සෑම	DET	O
වයස්	NNJ	O
කාණ්ඩයක්ම	NNC	O
හොඳම	JJ	O
කෘති	NNC	O
ලෙස	POST	O
නම්	NCV	O
කර	VNF	O
ඇති	NIP	O
කෘති	NNC	O
අතර	POST	O
අඹ	NNP	O
යහළුවෝ	NNP	O
,	PUNC	O
අපේ	PRP	O
ගම	NNC	O
,	PUNC	O
හීන්	NNP	O
සැරය	NNC	O
,	PUNC	O
හත්පණ	NNC	O
,	PUNC	O
ගුරු	JJ	O
ගීතය	NNC	O
,	PUNC	O
මළගිය	VP	O
ඇත්තෝ	NNC	O
,	PUNC	O
යුගාන්තය	NNP	O
ආදී	POST	O
මීට	PRP	O
වසර	NNC	O
බොහෝ	RP	O
ගණනකට	NNC	O
පෙර	POST	O
රචනා	NCV	O
වූ	VP	O
කෘතීන්	NNC	O
පැවතීම	VNN	O
විශේෂත්වයකි	NVB	O
.	FS	O
පාසල්	NNJ	O
සිසුන්	NNC	O
අතර	POST	O
ජනප්‍රියම	NNC	O
ලේඛකයින්වී	VNF	O
ඇත්තේ	NIP	O
ද	RP	O
මාර්ටින්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
,	PUNC	O
මුනිදාස	NNP	B-PER
කුමාරතුංග	NNP	I-PER
,	PUNC	O
ටිබෙට්	NNP	B-PER
ජාතික	NNP	I-PER
එස්.	ABB	I-PER
මහින්ද	NNP	I-PER
හිමි	VP	O
,	PUNC	O
ඒ.	ABB	B-PER
වී.	ABB	I-PER
සුරවීර	NNP	I-PER
,	PUNC	O
ටී.	ABB	B-PER
බී.	ABB	I-PER
ඉලංගරත්න	NNP	I-PER
වැනි	POST	O
ලේඛකයින්ය	NVB	O
.	FS	O
කාන්තාරයේ	NNC	O
කුසුම	JJ	O
,	PUNC	O
ෂර්ලොක්	NNP	B-PER
හෝම්ස්	NNP	I-PER
කතා	NNC	O
සහ	CC	O
කන්දක්	NNC	O
සේමා	NNP	O
,	PUNC	O
සිටුවර	NNP	O
පුවත	NNC	O
,	PUNC	O
කවිකඳුර	NNP	O
වැනි	POST	O
රාජ්‍ය	JJ	O
සාහිත්‍ය	NNC	O
සම්මාන	NNC	O
දිනූ	VP	O
නව	JJ	O
කෘතීන්	NNC	O
කිහිපයක්	NNC	O
ද	RP	O
ළමා	JJ	O
හා	CC	O
වැඩිහිටි	JJ	O
පාඨකයින්	NNC	O
තමා	PRP	O
කියවූ	VP	O
හොඳම	JJ	O
කෘති	NNC	O
ලෙස	POST	O
නම්	NCV	O
කළ	VP	O
කෘතීන්	NNC	O
අතර	POST	O
වේ	VFM	O
.	FS	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශයේ	NNC	I-ORG
මෙහෙයවීමෙන්	VNN	O
සංවිධානය	NCV	O
කළ	VP	O
ඇසළ	NNP	O
මහා	JJ	O
සිසු	JJ	O
පෙරහර	NNC	O
පසුගියදා	NNC	O
කොළඹ	NNP	B-LOC
මහානාම	NNP	B-ORG
විද්‍යාලය	NNC	I-ORG
අසලින්	POST	O
ආරම්භ	JCV	O
වී	VNF	O
කොළඹ	NNP	B-LOC
ගංගාරාම	NNP	B-ORG
විහාරය	NNC	I-ORG
දක්වා	POST	O
උත්කර්ෂවත්	JJ	O
අන්දමින්	NNC	O
වීදී	NNC	O
සංචාරය	NCV	O
කෙරිණි	VFM	O
.	FS	O
දිවයිනේ	NNC	O
පාසල්	NNJ	O
386ක්	NNC	O
ආවරණය	NCV	O
කරමින්	VNF	O
පාසල්	NNJ	O
සිසුන්	NNC	O
12,500කගේ	NNC	O
සහභාගිත්වයෙන්	NNC	O
මෙය	PRP	O
පැවැත්විණි	VFM	O
.	FS	O
සියලූම	DET	O
ජාතින්	NNC	O
සහ	CC	O
ආගම්	NNC	O
නියෝජනය	NCV	O
කරමින්	VNF	O
සිසු	JJ	O
සිසුවියන්	NNC	O
සහභාගි	RRPCV	O
වූ	VP	O
මෙම	DET	O
ඇසළ	NNC	O
පෙරහර	NNC	O
විවිධ	JJ	O
විචිත්‍ර	NNC	O
රංගන	NNP	O
වලින්	CM	O
අලංකාරවත්	NNC	O
විය	VFM	O
.	FS	O
උඩරට	NNP	B-LOC
,	PUNC	O
පහතරට	NNP	B-LOC
සහ	CC	O
සබරගමු	NNP	B-LOC
නැටුම්ද	NNC	O
,	PUNC	O
කසකරුවන්ද	NNP	O
,	PUNC	O
බෞද්ධ	NNP	O
ධජ	NNC	O
,	PUNC	O
කොඩි	NNC	O
,	PUNC	O
සේසත්	VNN	O
,	PUNC	O
පෙරදිග	NNP	O
තුර්ය	NNP	O
වාදක	NNC	O
,	PUNC	O
කණ්ඩායම්	NNC	O
,	PUNC	O
හේවිසි	NNC	O
වාදන	NNC	O
වලින්	CM	O
පෙරහර	NNC	O
ඔපවත්	JCV	O
විණි	VFM	O
.	FS	O
කොළඹ	NNP	B-LOC
ආනන්ද	NNP	B-ORG
විද්‍යාලයීය	NNP	I-ORG
සිංහල	NNP	I-ORG
සාහිත්‍ය	NNC	I-ORG
සංගමය	NNC	I-ORG
මගින්	POST	O
සංවිධානය	NCV	O
කරනු	VP	O
ලබන	VP	O
අන්තර්	JJ	O
පඨශාලයීය	NNC	O
අනඳ	JJ	O
පැහැසරණිය	NNC	O
2014	NUM	O
සාහිත්‍ය	NNC	O
හා	CC	O
කලා	JJ	O
මහහෝත්සවය	NNC	O
ට	CM	O
සමගාමීව	RB	O
පවතුවනු	VP	O
ලබන	VP	O
ගද්‍ය	NNC	O
රචනා	NCV	O
,	PUNC	O
පද්‍ය	NNC	O
රචනා	NCV	O
,	PUNC	O
කෙටිකතා	NNC	O
,	PUNC	O
චිත්‍ර	NNJ	O
හා	CC	O
ගී	NNJ	O
රස	NNC	O
වින්දන	NNP	O
තරගාවලිය	NNC	O
සඳහා	POST	O
නිර්මාණ	NNC	O
භාර	JCV	O
ආරම්භ	JCV	O
කර	VNF	O
තිබෙන	VP	O
බව	POST	O
සිංහල	NNP	O
සාහිත්‍ය	NNC	O
සංගමය	NNC	O
දන්වා	VNF	O
සීටී	NNP	O
.	FS	O
සියලු	DET	O
නිර්මාණ	NNJ	O
මව	NNC	O
,	PUNC	O
පියා	NNC	O
,	PUNC	O
භාරකරුගේ	NNC	O
නම	NNC	O
ලිපිනය	NNC	O
,	PUNC	O
දුරකතන	NNJ	O
අංක	NNC	O
සහිතව	POST	O
,	PUNC	O
පාසලේ	NNJ	O
විදුහල්පති‍ගේ	NNC	O
නිර්දේශ	NNC	O
හෝ	CC	O
අංශ	NNC	O
භාර	JJ	O
ප්‍රධානිගේ	NNC	O
නිර්දේශ	NNC	O
සහිතව	POST	O
2014	NUM	O
ජුනි	NNP	O
මස	NNC	O
04	NUM	O
වැනි	POST	O
දිනට	NNC	O
ප්‍රථම	JJ	O
අංශ	NNC	O
භාර	JJ	O
ආචාර්ය	NNC	O
,	PUNC	O
සිංහල	NNP	O
සාහිත්‍ය	NNJ	O
සංගමය	NNC	O
,	PUNC	O
ආනන්ද	NNP	B-ORG
විද්‍යාලය	NNP	I-ORG
,	PUNC	O
කොළඹ	NNP	B-LOC
10	NUM	I-LOC
යන	VP	O
ලිපිනයට	NNC	O
එවිය	VP	O
යුතය	NNC	O
.	FS	O
චිත්‍ර	NNJ	O
නිර්මාණ	NNC	O
සඳහා	POST	O
‍කොලාජ්	NNP	O
හැර	VNF	O
ඕනෑම	NIP	O
මාධ්‍යක්	NNC	O
භාවිත	RPCV	O
කළ	VP	O
හැකි	AUX	O
අතර	POST	O
14	NUM	O
18	NUM	O
ප්‍රමාණයෙන්	NNC	O
ඉදිරිපත්	RPCV	O
කළ	VP	O
යුතුය	AUX	O
.	FS	O
ගී	NNJ	O
රස	NNC	O
වින්දන	NNP	O
හා	CC	O
‍‍කෙටි	NNP	O
කතා	NNJ	O
නිර්මාණ	NNC	O
සඳහා	POST	O
නිශ්චිත	JJ	O
වචන	NNC	O
සීමා	NCV	O
‍නොමැත	NIP	O
.	FS	O
ගද්‍ය	NNC	O
රචනා	NCV	O
ජ්‍යෙෂ්ඨ	JJ	O
සඳහා	POST	O
වචන	NNC	O
500	NUM	O
‍නොඉක්මවිය	VP	O
යුතු	AUX	O
අතර	POST	O
ජනකවියෙන්	NNC	O
නිරූපිත	VP	O
ගෘංගාර	NNC	O
රසය	NNC	O
,	PUNC	O
බුද්ධ	JJ	O
ප්‍රතිමා	NNC	O
කලාවෙන්	NNC	O
නිරූපිත	VP	O
සමාහිත	JJ	O
චින්තනය	NNC	O
,	PUNC	O
ලෝ	JJ	O
ප්‍රකට	JJ	O
වීර	JJ	O
කාව්‍ය	NNJ	O
සහාහිත්‍ය	NNC	O
මාතෘකා	NNC	O
භාවිත	RPCV	O
කළ	VP	O
යුතුය	AUX	O
.	FS	O
පද්‍ය	NNC	O
රචනා	NCV	O
අභීමත	NNC	O
මාතෘකාවක්	NNC	O
භාවිත	RPCV	O
කළ	VP	O
හැකි	AUX	O
අතර	POST	O
අභිමත	NNC	O
ප්‍රස්තූත	JJ	O
යටතේ	POST	O
ජ්‍යෙෂ්ඨ	JJ	O
අංශයට	NNC	O
සහභාගී	RPCV	O
විය	VP	O
හැකිය	AUX	O
.	FS	O
(ජ්‍යෙෂ්ඨ	JJ	O
අංශය	NNC	O
12-13)	NUM	O
ගී	NNJ	O
රස	NNC	O
වින්දන	NNP	O
ජ්‍යෙෂ්ඨ	JJ	O
අංශය	NNC	O
සඳහා	POST	O
‍බෝධි‍යෙන්	NNC	O
වට	NNC	O
බෝපත්	NNC	O
සේ	POST	O
(පණ්ඩිත්	NNP	O
අමරදේව)	NNP	B-PER
සුදු	JJ	O
නෙළුම	NNP	O
කෝ-	NNP	O
සොරබොර	NNP	O
වැවේ	NNP	O
(පණ්ඩිත්	NNP	O
අමරදේව)	NNP	B-PER
,	PUNC	O
යමුනා	NNP	O
ගංතෙර	JJ	O
තමළු	NNC	O
ලතා	NNP	O
හෙවණේ	VFM	O
.	FS	O
(විශාරද	NNC	O
නන්දා	NNP	B-PER
මාලනී)	NNP	I-PER
ගීත	NNC	O
භාවිත	RPCV	O
කළ	VP	O
හැකිය	AUX	O
.	FS	O
චිත්‍ර	NNJ	O
තරගය	NNC	O
ජ්‍යෙෂ්ඨ	JJ	O
අංශය	NNC	O
ඔරැවකින්	NNC	O
දනට	NNC	O
වඩින	VP	O
හිමිවරු	NNC	O
,	PUNC	O
සුර	JJ	O
අසුර	JJ	O
යුද්ධය	NNC	O
,	PUNC	O
විදෙන	VP	O
ලෙළෙන	VP	O
නරුබර	JJ	O
පුළුලුකුළැ	NNC	O
රුඳී	VNF	O
හෙළන	VP	O
නඟන	VP	O
අත	NNC	O
නුවනග	NNC	O
බැලුම්	VNN	O
දිදී	NNC	O
.	FS	O
සියලුම	DET	O
තරග	NNC	O
ප්‍රවීණ	JJ	O
විනිශ්චය	NNJ	O
මණ්ඩලයක්	NNC	O
විසින්	POST	O
තෝරාගනු	VP	O
ලබන	VP	O
අතර	POST	O
පදක්කම්	NNC	O
,	PUNC	O
සහතිකපත්‍ර	NNJ	O
හා	CC	O
ත්‍යාග	NNJ	O
පිරිනැමීමට	VNN	O
කටයුතු	NCV	O
යොදා	VNF	O
ඇති	NIP	O
අතර	POST	O
සමස්ත	JJ	O
ශූරතාව	NNC	O
දිනාගන්නා	NNC	O
පාසලට	NNC	O
ජී.	ABB	B-PER
බී.	ABB	I-PER
සේනානායක	NNP	I-PER
අනුස්මරණ	JJ	O
ශූරතා	NNC	O
පළිහ	PCV	O
පිරිනැමේ	VFM	O
.	FS	O
පරිසර	JJ	O
නියමු	JJ	O
වැඩසටහන	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
ස්වභාව	JJ	O
සෞන්දර්යයෙන්	NNC	O
අනූන	VP	O
දිවයිනකි	NVB	O
.	FS	O
රට	NNC	O
පුරා	POST	O
සිදුවන	VP	O
ශීඝ්‍ර	RB	O
සංවර්ධනය	NCV	O
හමුවේ	VP	O
රටේ	NNC	O
සුන්දරත්වය	NNC	O
දිනූ	VP	O
පරිසර	JJ	O
පද්ධති	NNC	O
රුසක්	NNC	O
විනාශ	NCV	O
වෙමින්	VNF	O
පවතී	VFM	O
.	FS	O
මේ	DET	O
සඳහා	POST	O
ප්‍රධාන	JJ	O
වශයෙන්	POST	O
බලපාන්නේ	VP	O
මිනිස්	JJ	O
ක්‍රියාකාරකම්ය	NVB	O
.	FS	O
ජීවීන්ගේ	NNC	O
ජීවිත	NNC	O
රඳා	VNF	O
පවතින්නේ	VP	O
පරිසරය	NNC	O
සුරක්ෂිත	JCV	O
වූ	VP	O
විටය	NVB	O
.	FS	O
එහෙයින්	CC	O
සමස්ත	JJ	O
පරිසර	JJ	O
පද්ධතිය	NNC	O
රුක	NNC	O
ගැනීම	VNN	O
සමාජ	JJ	O
වගකීමකි	NVB	O
.	FS	O
මිනිසුන්	NNC	O
පරිසරයට	NNC	O
සිදු	RRPCV	O
කරන	VP	O
හානි	NNC	O
අවම	JCV	O
කිරීම	VNN	O
සඳහා	POST	O
රජය	NNC	O
මගින්	POST	O
විධිවිධාන	NNC	O
පනවා	VNF	O
තිබේ	VFM	O
.	FS	O
මෙහිදී	PRP	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
කිරීම	VNN	O
,	PUNC	O
කළමනාකරණය	NNC	O
කිරීම	VNN	O
,	PUNC	O
සංවර්ධන	NNJ	O
සැලසුම්	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
යන	VP	O
කරැණු	NNC	O
සඳහා	POST	O
නීතිමය	JJ	O
අණපනත්	NNC	O
හඳුන්වා	VNF	O
දී	RP	O
ඇත	NIP	O
.	FS	O
මෙම	DET	O
අණපනත්	NNC	O
ක්‍රියාවට	NCV	O
නැංවීමෙන්	VNN	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
කර	VNF	O
ගැනීමට	VNN	O
විශාල	JJ	O
මෙහෙයක්	NNC	O
සිදුවේ	VFM	O
.	FS	O
පරිසර	JJ	O
පනත්	NNC	O
පරිසරයට	NNC	O
සිදුවන	VP	O
නොයෙක්	1	O
හානි	NNC	O
අවම	JCV	O
කිරීම	VNN	O
උදෙසා	POST	O
පරිසර	JJ	O
පනත්	NNC	O
ක්‍රියාවට	NCV	O
නැංවේ	VFM	O
.	FS	O
පනතේ	NNC	O
අදාළ	POST	O
කරැණුවලට	NNC	O
පටහැනිව	RB	O
ක්‍රියාකරන	VP	O
අයට	NNC	O
හෝ	CC	O
ආයතනවලට	NNC	O
පනතේ	NNC	O
විධිවිධාන	NNC	O
යටතේ	POST	O
දඬුවම්	NNC	O
පැමිණවිය	VP	O
හැකිය	AUX	O
.	FS	O
තවද	DET	O
පරිසර	JJ	O
ආරක්ෂාව	NNC	O
වෙනුවෙන්	POST	O
නොයෙකුත්	JJ	O
අනුමැතීන්	NNC	O
හා	CC	O
බලපත්‍ර	NNC	O
ලබා	VNF	O
දීම	VNN	O
මධ්‍යම	JJ	B-ORG
පරිසර	JJ	I-ORG
අධිකාරිය	NNC	I-ORG
මගින්	POST	O
සිදු	RRPCV	O
කරයි	VFM	O
.	FS	O
එක්	NUM	O
එක්	NUM	O
කාල	NNJ	O
වකවානුවලදී	NNC	O
නව	JJ	O
නීතිවලට	NNC	O
ගැළපෙන	VP	O
පරිදි	POST	O
මෙම	DET	O
පනත්	NNC	O
සංශෝධනයට	NNC	O
ලක්	RRPCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
වෙරළ	NNJ	O
සංරක්ෂණ	NNJ	O
පනත	NNC	O
(1988	NUM	O
අංක	NNC	O
56	NUM	O
දරණ	VP	O
පනතින්	NNC	O
හා	CC	O
වරින්	NNC	O
වර	NNC	O
අවස්ථා	NNC	O
කිහිපයක	NNC	O
දී	RP	O
සංශෝධනයට	NNC	O
ලක්	RRPCV	O
වූ	VP	O
1981	NUM	O
අංක	NNC	O
57	NUM	O
දරණ	VP	O
පනත)	???	O
වෙරළ	NNJ	O
රුක	NNC	O
ගැනීමට	VNN	O
අවශ්‍ය	JJ	O
වැදගත්	JJ	O
නීති	NNJ	O
ප්‍රතිපාදනය	NNC	O
වන්නේ	VP	O
වෙරළ	NNJ	O
සංරක්ෂණ	NNJ	O
පනත	NNC	O
මගිනි	NVB	O
.	FS	O
රටේ	NNC	O
සංවර්ධන	NNJ	O
ක්ෂේත්‍රය	NNC	O
වර්ධනය	NCV	O
වනවාත්	VNF	O
සමග	POST	O
වෙරළ	NNJ	O
පද්ධතිය	NNC	O
ශීඝ්‍රයෙන්	NNJ	O
දූෂණය	NNC	O
වේ	VFM	O
.	FS	O
මෙහිදී	PRP	O
වෙරළේ	NNC	O
ආරක්ෂාව	NNC	O
සම්බන්ධව	POST	O
දැඩි	JJ	O
අවධානයක්	NNC	O
යොමු	RPCV	O
කිරීම	VNN	O
අත්‍යවශය	NNC	O
.	FS	O
සංචාරක	JJ	O
හෝටල්	NNC	O
සේවය	NCV	O
නංවාලීමේ	VNN	O
දී	RP	O
වෙරළ	NNC	O
පිළිබඳ	POST	O
දැඩි	JJ	O
අවධානයක්	NNC	O
ලක්	RRPCV	O
කෙරෙයි	VFM	O
.	FS	O
වරාය	NNC	O
හා	CC	O
ධීවර	JJ	O
වරායන්	NNC	O
ඉදිවීමත්	VNN	O
සමගම	POST	O
පරිසරයට	NNC	O
හානිකර	VNF	O
නොයෙකුත්	JJ	O
ද්‍රව්‍යයන්ගෙන්	NNC	O
හා	CC	O
ඉන්ධන	JJ	O
වර්ග	NNC	O
වලින්	CM	O
වෙරළ	NNJ	O
තීරයට	NNC	O
හානි	NCV	O
සිදුවේ	VFM	O
.	FS	O
මේ	DET	O
පිළිබඳව	POST	O
සොයා	VNF	O
බලා	VNF	O
කටයුතු	NCV	O
කිරීම	VNN	O
මෙම	DET	O
පනතින්	NNC	O
සිදුවේ	VFM	O
.	FS	O
වෙරළ	NNJ	O
සංරක්ෂණ	NNJ	O
පනත	NNC	O
යටතේ	POST	O
ක්‍රීයාත්තමක	NNC	O
වන	VP	O
වෙරළ	NNJ	B-ORG
සංරක්ෂණ	NNJ	I-ORG
අධිකාරිය	NNC	I-ORG
රටේ	NNC	O
ආරක්ෂක	JJ	B-ORG
අමාත්‍යාංශයේ	NNC	I-ORG
විෂය	NNJ	O
පථය	NNC	O
යටතට	POST	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
මේ	DET	O
යටතේ	POST	O
අනවසර	JJ	O
ඉදිකිරීම්	VNN	O
කඩා	VNF	O
ඉවත්	RRPCV	O
කෙරේ	VFM	O
.	FS	O
නීතියෙන්	NNC	O
අවසරයලත්	JJ	O
සීමා	NNC	O
හා	CC	O
කොන්දේසි	NNC	O
වලින්	CM	O
ඔබ්බට	NNC	O
ගොස්	VNF	O
සිදු	RRPCV	O
කරන	VP	O
ඉදිකිරීම්	VNN	O
හා	CC	O
ව්‍යාපෘතීන්	NNC	O
ද	RP	O
අවධානයට	NNC	O
ලක්	RRPCV	O
කෙරෙයි	VFM	O
.	FS	O
ධීවර	JJ	O
හා	CC	O
ජලජ	JJ	O
සම්පත්	NNJ	O
පනත	NNC	O
(වර්ෂ	NNP	O
2006	NUM	O
අංක	NNC	O
22	NUM	O
,	PUNC	O
2004	NUM	O
අංක	NNC	O
4	NUM	O
හා	CC	O
2000	NUM	O
අංක	NNC	O
4	NUM	O
පනත්	NNC	O
වලින්	CM	O
සංශෝධනය	NCV	O
වූ	VP	O
1996	NUM	O
අංක	NNC	O
02	NUM	O
දරණ	VP	O
පනත)	???	O
මෙම	DET	O
පනතින්	NNC	O
ධීවර	JJ	O
හා	CC	O
ජලජ	JJ	O
සම්පත්	NNC	O
සම්බන්ධයෙන්	POST	O
බලපැවැත්විය	VP	O
යුතු	AUX	O
නීතිමය	JJ	O
ප්‍රතිපාදන	NNC	O
සිදු	RRPCV	O
කෙරෙයි	VFM	O
.	FS	O
මෙහි	PRP	O
ඇතුළත්	POST	O
සියලු	DET	O
නීති	NNJ	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
වන	VP	O
ආකාරයෙන්	NNC	O
සකසා	VNF	O
ඇත	NIP	O
.	FS	O
විශේෂයෙන්	RB	O
වෙරළ	NNJ	O
තීර	NNC	O
කෙරෙහි	POST	O
ද	RP	O
,	PUNC	O
රටේ	NNC	O
අභ්‍යන්තරයේ	NNC	O
ඇති	NIP	O
මිරිදිය	NNC	O
ධීවර	JJ	O
කර්මාන්තය	NNC	O
සම්බන්ධයෙන්	POST	O
ද	RP	O
අවධානය	NNC	O
යොමු	RRPCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මෙම	DET	O
පනතින්	NNC	O
රීතින්	NNC	O
පනවා	VNF	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
කිරීමට	VNN	O
කටයුතු	NCV	O
සලසා	VNF	O
ඇත	NIP	O
.	FS	O
මුහුදු	NNJ	O
ජලය	NNC	O
අපවිත්‍ර	JCV	O
වීම	VNN	O
වැළැක්වීමේ	VNN	O
පනත	NNC	O
(1981	NUM	O
අංක	NNC	O
59	NUM	O
දරණ	VP	O
පනත)	???	O
මෙම	DET	O
පනත්	NNC	O
මූලික	JJ	O
අරමුණ	NNC	O
වී	VNF	O
ඇත්තේ	NIP	O
රට	NNC	O
තුළ	POST	O
ඇති	NIP	O
ජලය	NNC	O
අපවිත්‍ර	JCV	O
වීම	VNN	O
වළක්වා	VNF	O
ගැනීමය	VFM	O
.	FS	O
විශේෂයෙන්ම	JJ	O
මුහුදු	NNJ	O
ජලය	NNC	O
අපවිත්‍ර	JCV	O
වීම	VNN	O
වළක්වාලීමට	VNN	O
හා	CC	O
මුහුදු	NNJ	O
ජලය	NNC	O
හා	CC	O
ඒ	DET	O
ආශි‍්‍රත	NNC	O
වන	VP	O
අපවිත්‍රවීම්	NNC	O
හා	CC	O
ජලය	NNC	O
දූෂණය	NCV	O
වීම	VNN	O
වැළැක්වීමේ	VNN	O
ජාත්‍යන්තර	JJ	O
සම්මුතිය	NNC	O
මෙරට	NNC	O
ක්‍රීයාත්මක	NNC	O
කිරීම	VNN	O
මෙම	DET	O
පනතේ	NNC	O
මූලික	JJ	O
අරමුණය	NNC	O
.	FS	O
මෙමගින්	POST	O
ජලය	NNC	O
ආශි‍්‍රත	NNC	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
කිරීම	VNN	O
සඳහා	POST	O
ප්‍රතිපත්ති	NNC	O
සකස්	RPCV	O
කොට	VNF	O
ඇත	NIP	O
.	FS	O
තුරුලතාවන්ට	NNC	O
හා	CC	O
වන	VP	O
සත්ව	JJ	O
ආරක්ෂාවට	NNC	O
සම්බන්ධ	POST	O
පනත	NNC	O
(1993	NUM	O
අංක	NNC	O
49	NUM	O
හා	CC	O
1970	NUM	O
අංක	NNC	O
01	NUM	O
දරණ	VP	O
පනත්වලින්	NNC	O
සංශෝධිත	NNC	O
1964	NUM	O
අංක	NNC	O
44	NUM	O
දරණ	VP	O
පනත)	???	O
මෙම	DET	O
පනත	NNC	O
සංශෝධනය	NCV	O
වී	VNF	O
ඇත්තේ	NIP	O
රට	NNC	O
තුළ	POST	O
තුරැලතා	NNC	O
හා	CC	O
වන	VP	O
සතුන්	NNC	O
ආරක්ෂා	JCV	O
කිරීම	VNN	O
පිණිසය	POST	O
.	FS	O
දිනෙන්	NNC	O
දින	NNC	O
ඉහළ	JCV	O
යන	VP	O
මිනිස්	JJ	O
ක්‍රීයාකාරකම්	NNC	O
හා	CC	O
සාමාජීය	JJ	O
සංවර්ධනය	NNC	O
සමග	POST	O
වනාන්තර	NNC	O
පද්ධතිය	NNC	O
දැඩි	JJ	O
තර්ජනයකට	NNC	O
මුහුණ	NCV	O
පා	VNF	O
තිබේ	VFM	O
.	FS	O
මිනිසාගේ	NNC	O
ආහාර	NNJ	O
අවශ්‍යතා	NNC	O
හා	CC	O
විවිධ	JJ	O
හේතූන්	NNC	O
නිසා	POST	O
වන	VP	O
සත්තු	NNC	O
ද	RP	O
විශාල	JJ	O
තර්ජනයකට	NNC	O
මුහුණ	NCV	O
පා	VNF	O
සිටිති	VFM	O
.	FS	O
තුරැලතා	NNC	O
හා	CC	O
වන	VP	O
සතුන්	NNC	O
පරිසරයේම	NNC	O
කොටසකි	NVB	O
.	FS	O
එහෙයින්	CC	O
ඒවායේ	PRP	O
විනාශය	NNC	O
වැළැක්වීමට	VNN	O
අවශ්‍ය	JJ	O
ප්‍රතිපාදන	NNC	O
සැකසීම	VNN	O
මෙම	DET	O
පනත	NNC	O
මගින්	POST	O
සිදු	RRPCV	O
කෙරෙයි	VFM	O
.	FS	O
කැලෑ	JJ	O
ආඥා	NNJ	O
පනත	NNC	O
(1995	NUM	O
අංක	NNC	O
23	NUM	O
,	PUNC	O
1998	NUM	O
අංක	NNC	O
84	NUM	O
හා	CC	O
1982	NUM	O
අංක	NNC	O
13	NUM	O
පනත්වලින්	NNC	O
සංශෝධිත	JJ	O
1907	NUM	O
අංක	NNC	O
16	NUM	O
දරණ	VP	O
පනත)	???	O
මෙය	PRP	O
ඉතා	RP	O
පැරණි	JJ	O
පනතකි	NVB	O
.	FS	O
මිනිස්	JJ	O
ක්‍රීයාකාරකම්	NNC	O
හමුවේ	VP	O
වනාන්තර	NNC	O
ආරක්ෂා	JCV	O
කිරීම	VNN	O
සඳහා	POST	O
කලින්	NNC	O
කලට	NNC	O
මෙම	DET	O
පනතෙහි	NNC	O
සංශෝධන	NNC	O
සිදු	RRPCV	O
කර	VNF	O
නීතිමය	JJ	O
ප්‍රතිපාදන	NNC	O
සකස්	RPCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
විශේෂයෙන්ම	RB	O
වනාන්තර	NNC	O
විනාශ	NCV	O
කරන්නන්ගේ	NNC	O
තරාතිරම	NNC	O
හා	CC	O
අවශ්‍යතාව	NNC	O
පිළිබඳව	POST	O
නොසලකා	VNF	O
දඬුවම්	NNC	O
දීමට	VNN	O
හැකි	AUX	O
ආඥා	NNJ	O
පනතක්	NNC	O
ලෙස	POST	O
මෙය	PRP	O
හැඳින්වෙයි	VFM	O
.	FS	O
මෙම	DET	O
පනතේ	NNC	O
මූලික	JJ	O
අරමුණ	NNC	O
වී	VNF	O
ඇත්තේ	NIP	O
ද	RP	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
කර	VNF	O
ගැනීමය	VFM	O
.	FS	O
පැළෑටි	NNC	O
ආරක්ෂා	JCV	O
කිරීමේ	VNN	O
පනත	NNC	O
(1999	NUM	O
අංක	NNC	O
16	NUM	O
දරණ	VP	O
පනත)	???	O
මෙම	DET	O
පනතින්	NNC	O
සිදුවන්නේ	VP	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
තුළ	POST	O
සිදු	RPCV	O
කරන	VP	O
බෝග	NNJ	O
වගාවන්ට	NNC	O
හානි	NCV	O
කරන්නා	VP	O
වූ	VP	O
කුමන	QBE	O
අන්දමේ	NNC	O
ජීව	JJ	O
ශාක	NNJ	O
කොටස්	NNC	O
වර්ග	NNC	O
වුවද	VP	O
රට	NNC	O
තුළ	POST	O
පැතිර	VNF	O
යාම	VNN	O
වැළැක්වීම	VNN	O
හා	CC	O
වගාබිම්	NNC	O
විනාශ	NCV	O
මුඛයට	NNC	O
ඇද	VNF	O
දමන	VP	O
ශාක	NNJ	O
වර්ගවලින්	NNC	O
මෙරට	NNC	O
