කරමින්	VNF	O
නොවන	VP	O
,	PUNC	O
රජයේ	NNC	O
ප්‍රජාතන්ත්‍ර	JJ	O
විරෝධී	JJ	O
ගමනට	NNC	O
නැවතීමක්	NNC	O
තබන්නට	NNC	O
ජෙනරාල්	JJ	O
සරත්	NNP	B-PER
ෆොන්සේකා	NNP	I-PER
මහතාට	NNC	O
සහය	NNC	O
වීමට	VNN	O
බවත්	POST	O
හෙතෙම	PRP	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
කෝප්	NNP	O
වාර්තාවේ	NNC	O
නම්	POST	O
සඳහන්ව	VNF	O
ඇති	NIP	O
දූෂිතයන්	NNC	O
කීදෙනෙකු	NNC	O
යළිත්	RB	O
පාර්ලිමේන්තු	NNJ	O
යන්නට	VNN	O
වරම්	NNC	O
ඉල්ලන	VP	O
සැටි	NNC	O
එළඹෙන	VP	O
26	NUM	O
දිනට	NNC	O
දැක	VNF	O
බලා	VNF	O
ගතහැකි	AUX	O
බවද	POST	O
රණතුංග	NNP	B-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
එක්සත්	NNP	B-ORG
ජනතා	NNP	I-ORG
නිදහස්	JJ	I-ORG
සන්ධානය	NNC	I-ORG
අද	NNC	O
දිස්ත්‍රික්ක	NNC	O
3	NUM	O
ක්	RP	O
සඳහා	POST	O
නාමයෝජනා	NNC	O
භාර‍දෙනු	VP	O
ලැබීය	VFM	O
.	FS	O
ඒ	ABB	O
,	PUNC	O
හම්බන්තොට	NNP	B-LOC
සහ	CC	O
ගාල්ල	NNP	B-LOC
දිස්ත්‍රික්ක	NNC	I-LOC
ගම්පහ	NNP	I-LOC
දිස්ත්‍රික්කය	NNC	I-LOC
සඳහා	POST	O
නාමයෝජනා	NNC	O
භාරදෙනු	VP	O
ලැබුවේ	VP	O
එහි	PRP	O
කණ්ඩායම්	NNC	O
නායක	NNC	O
ජනාධිපති	NNC	O
ජ්‍යෙෂ්ඨ	JJ	O
උපදේශක	NNC	O
බැසිල්	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
අමාත්‍ය	NNC	O
පියසේන	NNP	B-PER
ගම‍ගේ	NNP	I-PER
මහතා	NNC	O
ගාල්ල	NNP	B-LOC
දිස්ත්‍රික්කයේ	NNC	I-LOC
එක්සත්	NNP	B-ORG
ජනතා	NNP	I-ORG
නිදහස්	JJ	I-ORG
සන්ධාන	JJ	I-ORG
කණ්ඩායම්	NNC	O
නායකයා	NNC	O
ලෙස	POST	O
සිය	PRP	O
නාමයෝජනා	NNC	O
අද	NNC	O
භාරදෙනු	VP	O
ලැබීය	VFM	O
.	FS	O
හම්බන්තොට	NNP	B-LOC
දිස්ත්‍රික්	NNJ	I-LOC
කණ්ඩායම්	NNC	O
නායකයා	NNC	O
ලෙස	POST	O
අමාත්‍ය	NNC	O
චමල්	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
,	PUNC	O
එක්සත්	NNP	B-ORG
ජනතා	NNP	I-ORG
නිදහස්	JJ	I-ORG
සන්ධාන	JJ	I-ORG
නාමයෝජනා	NNC	O
පත්‍රය	NNC	O
දිස්ත්‍රික්	JJ	O
තේරීම්	NNC	O
භාර	JJ	O
නිලධාරියා	NNC	O
වෙත	POST	O
ජනාධිපතිවරයාගේ	NNC	O
වැඩිමහල්	JJ	O
පුත්	NNC	O
නාමල්	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතාගේ	NNC	O
නම	NNC	O
ද	RP	O
හම්බන්තොට	NNP	B-LOC
දිස්ත්‍රික්	NNJ	I-LOC
නාමයෝජනා	NNC	O
පත්‍රයට	NNC	O
ඇතුළත්ව	VNF	O
තිබුණි	VFM	O
.	FS	O
මහ	JJ	O
මැතිවරණයේ	NNC	O
රාජකාරී	JJ	O
කටයුතු	NNC	O
වල	CM	O
නිරත	RRPCV	O
වන	VP	O
රාජ්‍ය	JJ	O
සේවකයින්ට	NNC	O
තැපැල්	JJ	O
ඡන්ද	NNC	O
සඳහා	POST	O
අයදුම්	NCV	O
කිරීමට	VNN	O
තිබු	VP	O
කාලය	NNC	O
ලබන	VP	O
26	NUM	O
වැනිදායින්	NNC	O
පසුව	POST	O
කිසිසේත්ම	NNC	O
දීර්ඝ	JCV	O
නොකරන	VP	O
බව	POST	O
මැතිවරණ	NNJ	B-ORG
මහලේකම්	NNJ	I-ORG
කාර්යාලය	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
තැපැල්	JJ	O
ඡන්ද	NNC	O
සදහා	POST	O
අයදුම්	NCV	O
කිරීමට	VNN	O
රාජ්‍ය	JJ	O
සේවකයින්ට	NNC	O
මීට	PRP	O
පෙර	POST	O
ලබා	VNF	O
දී	RP	O
තිබු	VP	O
කාලය	NNC	O
අදින්	NNC	O
අවසන්	JCV	O
විමට	VNN	O
නියමිතව	RB	O
එහෙත්	CC	O
රාජ්‍ය	JJ	O
සේවකයින්ගේ	NNC	O
ඉල්ලීම	VNN	O
මත	POST	O
එම	DET	O
කාලය	NNC	O
දීර්ඝ	JCV	O
කිරීමට	VNN	O
මැතිවරණ	NNJ	B-ORG
මහලේකම්	NNC	I-ORG
කාර්යාලය	NNC	I-ORG
පියවර	NCV	O
ගත්තේය	VFM	O
.	FS	O
ලංකා	NNP	B-ORG
පෞද්ගලික	JJ	I-ORG
බස්	NNJ	I-ORG
හිමියන්ගේ	NNC	I-ORG
සංගමය	NNC	I-ORG
සහ	CC	O
මැතිවරණ	NNJ	O
කොමසාරිස්වරයා	NNC	O
අතර	POST	O
විශේෂ	JJ	O
සාකච්ඡාවක්	NNC	O
අද	NNC	O
පැවැත්වේ	VFM	O
.	FS	O
අද	NNC	O
පස්වරුවේ	NNC	O
මෙම	DET	O
සාකච්ඡාව	NNC	O
පැවැත්වෙන	VP	O
බව	POST	O
බස්	NNJ	B-ORG
හිමියන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
සභාපති	NNC	O
ගැමුණු	NNP	B-PER
විජේරත්න	NNP	I-PER
මහතා	NNC	O
ඉදිරි	JJ	O
මහ	JJ	O
මැතිවරණයේදී	NNC	O
රාජකාරී	JJ	O
කටයුතු	NNC	O
සඳහා	POST	O
පෞද්ගලික	JJ	O
බස්	NNJ	O
රථ	NNC	O
ලබාදීම	VNN	O
සම්බන්ධයෙන්	POST	O
මෙම	DET	O
සාකච්ඡාව	NNC	O
පැවැත්වීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
ජර්මන්	NNP	B-ORG
ගුවන්	JJ	I-ORG
සේවයට	NNC	I-ORG
අයත්	POST	O
ගුවන්	JJ	O
නියමුවන්	NNC	O
වර්ජනයක්	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
නියමුවන්	NNC	O
4,000	NUM	O
ක්	RP	O
පමණ	POST	O
සහභාගි	RRPCV	O
වී	VNF	O
සිටින	VP	O
මෙම	DET	O
වර්ජනය	NNC	O
දින	NNC	O
4ක්	NUM	O
පුරා	POST	O
පවත්වන	VP	O
බව	POST	O
වාර්තා	NNC	O
මේ	DET	O
හේතුවෙන්	NNC	O
දේශීය	JJ	O
හා	CC	O
ජාත්‍යන්තර	JJ	O
ගුවන්	JJ	O
ගමන්	NNJ	O
වාර	NNJ	O
3,000	NUM	O
ක්	RP	O
පමණ	POST	O
අවලංගු	JCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
සදහන්ය	NVB	O
.	FS	O
ලුෆ්තන්සා	NNP	B-ORG
ගුවන්	JJ	I-ORG
සේවා	NNJ	I-ORG
නිලධාරීන්	NNC	O
සාකච්ඡා	NNC	O
සදහා	POST	O
පැමිණෙන	VP	O
ලෙස	POST	O
වර්ජකයන්ගෙන්	NNC	O
ඉල්ලා	VNF	O
සිටියද	VP	O
ඔවුන්ගෙන්	PRP	O
යහපත්	JJ	O
ප්‍රතිචාරයක්	NNC	O
ලැබී	VNF	O
යුරෝපයේ	NNP	B-LOC
විශාලතම	JJ	O
ගුවන්	JJ	O
සමාගමක්	NNC	O
වන	VP	O
ලුෆ්තන්සා	NNP	B-ORG
ගුවන්‍	NNP	I-ORG
සේවය	NNC	I-ORG
යටතේ	POST	O
දිනකට	NNC	O
ගුවන්	JJ	O
ගමන්	NNJ	O
වාර	NNJ	O
1,800	NUM	O
ක්	RP	O
පමණ	POST	O
සිදුවන	VP	O
බව	POST	O
විදෙස්	JJ	O
වාර්තා	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
2010	NUM	O
ශීත	JJ	O
ඍතු	NNC	O
ඔලිම්පික්	NNC	O
තරගාවලියේ	NNC	O
තවදුරටත්	RB	O
පෙරමුණ	NNC	O
ගැනීමට	VNN	O
අමෙරිකාව	NNP	B-LOC
සමත්	JCV	O
වී	VNF	O
සිටියි	VFM	O
.	FS	O
ඒ	DET	O
ඔලිම්පික්	NNC	O
තරගාවලි	NNC	O
පදක්කම්	NNC	O
සටහනේ	NNC	O
රන්	JJ	O
පදක්කම්	NNC	O
රිදී	JJ	O
පදක්කම්	NNC	O
7	NUM	O
ක්	RP	O
සහ	CC	O
ලෝකඩ	JJ	O
පදක්කම්	NNC	O
10ක්	NUM	O
ද	RP	O
පදක්කම්	NNC	O
සටහනේ	NNC	O
දෙවන	JJ	O
ස්ථානය	NNC	O
ජර්මනියට	NNC	B-LOC
හිමිවී	VNF	O
ඇති	NIP	O
අතර	POST	O
ඔවුන්	PRP	O
හිමිකරගෙන	VNF	O
ඇති	NIP	O
රන්	JJ	O
පදක්කම්	NNC	O
සංඛ්‍යාව	NNC	O
6කි	NVB	O
.	FS	O
රන්	JJ	O
පදක්කම්	NNC	O
5	NUM	O
ක්	RP	O
සමගින්	POST	O
සමස්ත	JJ	O
පදක්කම්	NNC	O
12	NUM	O
ක්	RP	O
දිනාගත්	VP	O
නොර්වේ	NNP	B-LOC
රාජ්‍යය	NNC	I-LOC
මේ	DET	O
වන	VP	O
විට	POST	O
පදක්කම්	NNC	O
සටහනේ	NNC	O
තුන්වන	JJ	O
ස්ථානයේ	NNC	O
සත්කාරක	JJ	O
කැනඩාව	NNP	B-LOC
තවමත්	RB	O
සිව්වන	JJ	O
ස්ථානයේ	NNC	O
පසුවන	VP	O
අතර	POST	O
ඔවුන්	PRP	O
හිමිකරගත්	NNC	O
රන්	JJ	O
පදක්කම්	NNC	O
සංඛ්‍යාව	NNC	O
ශීත	JJ	O
ඍතු	NNC	O
ඔලිම්පික්	NNC	O
තරගාවලියේ	NNC	O
11	NUM	O
වන	VP	O
දිනය	NNC	O
අදය	NNC	O
.	FS	O
පිලිපීන	NNP	B-LOC
ජනාධිපතිවරණයෙන්	NNC	O
බෙනිග්නෝ	NNP	B-PER
අකීනෝ	NNP	I-PER
ජය	JCV	O
ලබා	VNF	O
ඇති	NIP	O
බවට	POST	O
වාර්තා	NNC	O
පළ	RRPCV	O
එහෙත්	CC	O
ඒ	DET	O
සම්බන්ධ	POST	O
නිල	JJ	O
නිවේදනය	NNC	O
නිකුත්	RPCV	O
වී	VNF	O
ඔහුගේ	PRP	O
ප්‍රතිවාදියා	NNC	O
වූ	VP	O
ජෝසප්	NNP	B-PER
එස්ට්‍රාඩා	NNP	I-PER
ද	RP	O
අකීනෝගේ	NNP	B-PER
ජයග්‍රහණය	NNC	O
පිළිබඳ	POST	O
මෙතෙක්	RB	O
ප්‍රකාශයක්	NNC	O
නිකුත්	RPCV	O
‍කර	VNF	O
නොමැති	NIP	O
බව	POST	O
වාර්තා‍	NNC	O
ප්‍රකාශිත	VP	O
ඡන්ද	NNJ	O
සංඛ්‍යාවෙන්	NNC	O
40%	NUM	O
කට	CM	O
ආසන්න	JJ	O
ප්‍රමාණයක්	NNC	O
ලබා	VNF	O
ගැනීමට	VNN	O
අක‍ීනෝ	NNP	B-PER
සමත්	JCV	O
වී	VNF	O
ඇති	NIP	O
බව	POST	O
පිලිපීන	NNP	B-LOC
වාර්තා	NCV	O
පවසයි	VFM	O
.	FS	O
ජෝසප්	NNP	B-PER
එස්ට්‍රාඩාට	NNC	I-PER
ලබා	VNF	O
ගත	VP	O
හැකි	AUX	O
වී	VNF	O
ඇත්තේ	NIP	O
25%	NUM	O
කට	CM	O
ආසන්න	JJ	O
ඡන්ද	NNJ	O
ප්‍රමාණයක්	NNC	O
පමණක්	POST	O
බව	POST	O
විවිධ	JJ	O
ප්‍රචණ්ඩ	JJ	O
ක්‍රියා	NNJ	O
මැද	NNC	O
සිදු	RRPCV	O
කෙරුණු	VP	O
පිලිපීන	NNP	B-LOC
මැතිවරණයේ	NNC	O
දී	RP	O
ඊයේ	NNC	O
දිනයේ	NNC	O
පමණක්	POST	O
පුද්ගලයින්	NNC	O
6	NUM	O
දෙනෙකු	NNC	O
මිය	RRPCV	O
ගොස්	VNF	O
මේ	DET	O
අතර	POST	O
අකීනෝගේ	NNP	B-PER
ජයග්‍රහණය	NNC	O
පිළිබඳ	POST	O
වාර්තා	NNC	O
පළ	RRPCV	O
වීමත්	VNN	O
සමඟ	POST	O
එරට	NNC	O
සෙසු	DET	O
දේශපාලන	JJ	O
පක්ෂ	NNC	O
වලින්	CM	O
ඔහුට	PRP	O
සුභ	JJ	O
පැතුම්	NNC	O
පිරිනමා	VNF	O
ඇති	NIP	O
බව	POST	O
ද	RP	O
වාර්තා	NNC	O
බෙනිග්නෝ	NNP	B-PER
අකීනෝ	NNP	I-PER
එරට	NNC	O
හිටපු	VP	O
ජනාධිපතිවරුන්‍	NNC	O
දෙපළකගේ	NNC	O
පුත්‍රයා	NNC	O
වීම	VNN	O
ද	RP	O
විශේෂත්වයකි	NVB	O
.	FS	O
දැනට	RB	O
ආරක්ෂක	JJ	O
අංශ	NNC	O
භාරයේ	NNC	O
සිටින	VP	O
ඊ	NNP	B-ORG
සාමාජිකයින්ගේ	NNC	O
පවුල්	NNC	O
වෙත	POST	O
ජනාධිපතිවරයා	NNC	O
පොදු	JJ	O
සමාවක්	NNC	O
දෙනු	VNF	O
ඇතැයි	NIP	O
තමන්	PRP	O
විශ්වාස	NCV	O
කරන	VP	O
බව	POST	O
නැවත	RB	O
පදිංචි	NCV	O
කිරීමේ	VNN	O
නියෝජ්‍ය	JJ	O
අමාත්‍ය	NNC	O
විනායගමූර්ති	NNP	B-PER
මුරලිදරන්	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
තමන්	PRP	O
ඒ	DET	O
සම්බන්ධයෙන්	POST	O
ජනාධිපතිවරයා	NNC	O
සමඟ	POST	O
සාකච්ඡා	NCV	O
කරමින්	VNF	O
සිටින	VP	O
බව	POST	O
මුරලිදරන්	NNP	B-PER
මහතා	NNC	O
සඳහන්	POST	O
අද	NNC	B-ORG
දෙරණ	JJ	I-ORG
කළ	VP	O
විමසීමක	NNC	O
දී	RP	O
නියෝජ්‍ය	JJ	O
අමාත්‍ය	NNC	O
විනායගමූර්ති	NNP	B-PER
මුරලිදරන්	NNP	I-PER
මහතා	NNC	O
මේ	DET	O
අදහස්	NNC	O
පළ	RRPCV	O
ඔහු	PRP	O
වැඩි	JJ	O
දුරටත්	NNC	O
පවසන	VP	O
පරිදි	POST	O
දැනට	RB	O
ආරක්ෂක	JJ	O
අංශ	NNC	O
භාරයේ	NNC	O
සිටින	VP	O
එල්.	ABB	B-ORG
ටී.	ABB	I-ORG
ටී.	ABB	I-ORG
ඊ.	ABB	I-ORG
යේ	CM	O
හිටපු	VP	O
දේශපාලන	JJ	O
අංශ	NNJ	O
නායක	NNC	O
තමිල්	NNP	B-PER
සෙල්වම්න්ගේ	NNP	I-PER
පවුලේ	NNC	O
සාමාජිකයින්	NNC	O
සාමාන්‍ය	JJ	O
ජීවිත	NNC	O
ගත	VP	O
කිරීමේ	VNN	O
අපෙක්ෂාවෙන්	NNC	O
පසු	POST	O
වේ	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
තමිල්	NNP	B-PER
සෙල්වම්ගේ	NNP	I-PER
පවුලේ	NNC	O
උදවියට	NNC	O
ආර්ථික	JJ	O
සංවර්ධන	NNJ	O
අමාත්‍ය	NNC	O
,	PUNC	O
ජනාධිපති	NNC	O
ජ්‍යෙෂ්ඨ	JJ	O
උපදේශක	NNC	O
බැසිල්	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
පවා	POST	O
හමුවීමට	VNN	O
අවස්ථාවක්	NNC	O
සලසා	VNF	O
දුන්	VP	O
බවද	POST	O
,	PUNC	O
ඔවුන්ට	PRP	O
චෝදනා	NNC	O
නැතිනම්	POST	O
ඉදිරියේදී	RB	O
ඉදිරියේදී	RB	O
නීත්‍යනුකූල	NNC	O
ලෙස	POST	O
සාමාන්‍ය	JJ	O
ජන	JJ	O
ජීවිතය	NNC	O
ගත	VP	O
කිරීමට	VNN	O
අවස්ථාව	NNC	O
සලසා	VNF	O
දීමට	VNN	O
හැකිවෙනු	VP	O
ඇතැයිද	NIP	O
හෙතෙම	PRP	O
විශිවාසය	NNC	O
පළ	RRPCV	O
කළේය	VFM	O
.	FS	O
ඔවුන්	PRP	O
යුද්ධයට	NNC	O
සම්බන්ධ	POST	O
නොවූ	VP	O
බව	POST	O
තමන්	PRP	O
විශ්වාස	NCV	O
කරන	VP	O
බව	POST	O
ද	RP	O
මුරලිදරන්	NNP	B-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
මේ	DET	O
හේතුවෙන්	NNC	O
ඔවුන්	PRP	O
පිළිබඳ	POST	O
සුභවාදී	JJ	O
පිළිතුරක්	NNC	O
රජයේ	NNC	O
පාර්ශවයෙන්	NNC	O
ලැබෙනු	VP	O
ඇතැයි	NIP	O
තමන්	PRP	O
විශ්වාස	NCV	O
කරන	VP	O
බව	POST	O
ද	RP	O
ඔහු	PRP	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
පසුගිය	VP	O
09	NUM	O
වන	VP	O
දින	NNC	O
කැලණිය	NNP	B-ORG
විහාරස්ථානය	NNC	I-ORG
වැඳපුදා	VNF	O
ගැනීම	VNN	O
සඳහා	POST	O
පැමිණ	VNF	O
අතුරුදහන්	JCV	O
වූ	VP	O
කුඩා	JJ	O
දැරිය	NNC	O
මාරවිල	NNP	B-ORG
පොලීසිය	NNC	I-ORG
විසින්	POST	O
සොයාගෙන	VNF	O
ඇතැයි	NIP	O
පොලිස්	JJ	O
මාධ්‍ය	NNJ	O
ප්‍රකාශක	NNC	O
පොලිස්	JJ	O
අධිකාරී	NNC	O
ප්‍රිශාන්ත	NNP	B-PER
ජයකොඩි	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
09	NUM	O
වන	VP	O
දින	NNC	O
පස්වරුවේ	NNC	O
මාපියන්	NNC	O
සමඟ	POST	O
පැමිණි	VP	O
එම	DET	O
දැරිය	NNC	O
බෝධි	NNJ	O
පුජා	NNJ	O
කටයුතු	NNC	O
සිදුකරන	VP	O
අතරතුරදී	POST	O
අතුරුදන්	JCV	O
වී	VNF	O
ඇති	NIP	O
බවට	POST	O
පොලිසියට	NNC	O
පැමිණිලි	NCV	O
ලැබී	VNF	O
තිබුණි	VFM	B-ORG
.	FS	I-ORG
මෙම	DET	O
දැරිය	NNC	O
සොයා	VNF	O
ගැනීම	VNN	O
සඳහා	POST	O
මහජන	JJ	O
සහය	NNC	O
අවශ්‍ය	JJ	O
බව	POST	O
ඊයේ	NNC	O
දිනයේ	NNC	O
පොලිසීය	VFM	O
විසින්	POST	O
නිවේදනය	NCV	O
කර	VNF	O
තිබුණි	VFM	B-ORG
.	FS	I-ORG
ඒ	DET	O
අනුව	POST	O
අද	NNC	O
මාරවිල	NNP	B-ORG
පොලීසියට	NNC	I-ORG
ලැබුණු	VP	O
තොරතුරක්	NNC	O
අනුව	POST	O
මෙම	DET	O
දැරිය	NNC	O
සොයා	VNF	O
ගැනිමට	VNN	O
හැකිවිය	VFM	O
.	FS	O
නිමන්සා	NNP	B-PER
මාපලගම	NNP	I-PER
නැමැති	POST	O
අතුරුදන්	JCV	O
වු	VP	O
දැරිය	VP	O
අවුරුදු	NNC	O
දෙකහාමාරක්	NNC	O
පමණ	POST	O
වන	VP	O
බව	POST	O
වාර්තා	NCV	O
විය	VFM	O
.	FS	O
මාරවිල	NNP	B-ORG
පොලීසිය	NNC	I-ORG
විසින්	POST	O
වැඩිදුර	JJ	O
පරීක්ෂණ	NNJ	O
කටයුතු	NNC	O
සිදු	RRPCV	O
කරන	VP	O
බවද	POST	O
පොලිස්	JJ	O
ප්‍රකාශකවරයා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
කතරගම	NNP	B-ORG
රෝහලේ	NNC	I-ORG
පරිපාලන	JJ	O
දුර්වලකම්	NNC	O
වලට	CM	O
එරෙහිව	RB	O
ප්‍රදේශවාසීන්	NNC	O
විසින්	POST	O
උද්ඝෝෂණයක්	NNC	O
දියත්	JCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
අද	NNC	B-ORG
දෙරණ	JJ	I-ORG
වාර්තාකරු	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
පසුගිය	JJ	O
දිනක	NNC	O
ගිලන්	JJ	O
රථ	NNJ	O
රියදුරෙකුගේ	NNC	O
නොසැලකිල්ලෙන්	NNC	O
සිඟිති	JJ	O
දැරියක	NNC	O
මිය	RRPCV	O
යාමේ	VNN	O
සිද්ධියකට	NNC	O
අදාළව	POST	O
අද	NNC	O
දහවල්	NNC	O
රෝහල්	NNC	O
සේවකයින්ට	NNC	O
එරෙහිව	RB	O
මෙම	DET	O
උද්ඝෝෂණය	NNC	O
සංවිධානය	NCV	O
කර	VNF	O
තිබුණි	VFM	O
.	FS	O
අදාළ	POST	O
සිඟිති	JJ	O
දැරිය	NNC	O
මිය	RRPCV	O
යාම	VNN	O
සම්බන්ධයෙන්	POST	O
මේ	DET	O
වන	VP	O
විට	POST	O
පරීක්ෂණයක්	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
ඇති	NIP	O
බවත්	POST	O
,	PUNC	B-ORG
මේ	DET	O
වන	VP	O
විටත්	POST	O
කතරගම	NNP	B-ORG
රෝහලේ	NNC	I-ORG
ප්‍රධාන	JJ	O
වෛද්‍යවරයාගේ	NNC	O
සහ	CC	O
අදාළ	JJ	O
ගිලන්	JJ	O
රථ	NNJ	O
රියදුරා	NNC	O
සේවා	NNJ	O
මාරුවක්	NNC	O
ලබා	VNF	O
දෙන	VP	O
ලෙස	POST	O
ඌව	NNP	B-LOC
ප්‍රධාන	JJ	O
අමාත්‍ය	NNC	O
ශෂීන්ද්‍ර	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
නියෝග	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
කාන්තාවකගේ	NNC	O
ගෞරවය,	???	O
අයිතිය,	???	O
සුරක්ෂිතතාව	NNC	O
පිළිබඳ	POST	O
රජය	NNC	O
වගකීමක්	NNC	O
ගතයුතු	VP	O
බවත්	POST	O
ජනවාරී	JJ	O
8	NUM	O
වෙනිදායින්	NNC	O
පසු	POST	O
ඇති	NIP	O
කරන	VP	O
සමගි	NNC	O
සන්ධාන	JJ	O
ආණ්ඩුව	NNC	O
තුළින්	POST	O
කාන්තාවකගේ	NNC	O
ගෞරවය	NNC	O
හා	CC	O
ආරක්ෂාව	NNC	O
තහවුරුවන	VP	O
ලෙස	POST	O
නීතිය	NNC	O
ක්‍රියාත්මක	JCV	O
කරමින්	VNF	O
නීතියේ	NNC	O
ආධිපත්‍යය	NNC	O
තහවුරු	JCV	O
කරන	VP	O
බවත්	POST	O
,	PUNC	O
පොදු	JJ	O
අපේක්ෂක	NNC	O
මෛත්‍රිපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
අද	NNC	O
විහාර	NNC	B-LOC
මහාදේවී	VNF	I-LOC
රංගපීඨයේ	NNC	I-LOC
පැවති	VP	O
කාන්තා	JJ	O
සමුළුව	NNC	O
අමතමින්	VNF	O
ඒ	DET	O
මහතා	NNC	O
මේ	DET	O
බව	POST	O
පැවසීය	VFM	O
.	FS	O
එහිදී	PRP	O
ඔහු	PRP	O
වැඩිදුරටත්	RB	O
මෙසේද	RB	O
පැවසූ	VP	O
බව	POST	O
පොදු	JJ	O
අපේක්ෂකවරයාගේ	NNC	O
මාධ්‍ය	NNJ	O
ඒකකය	NNC	O
නිකුත්	RPCV	O
කළ	VP	O
නිවේදනයක	NNC	O
සඳහන්ය	VFM	O
.	FS	O
රාජපක්ෂ	NNP	O
පාලනය	NNC	O
නීතියේ	NNC	O
ආධිපත්‍ය	NNC	O
අහිමි	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
ස්ත්‍රී	JJ	O
,	PUNC	O
විශාල	JJ	O
වශයෙන්	POST	O
වර්ධනය	NCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
ඔවුන්ට	PRP	O
සමහර	DET	O
අවස්ථාවලදී	NNC	O
රාජ්‍ය	JJ	O
රැකවරණය	NNC	O
පවා	POST	O
ලැබේ	VFM	O
.	FS	O
කාන්තාවකට	NNC	O
ලැබිය	VP	O
යුතු	AUX	O
සියලු	DET	O
සමාජ	NNJ	O
අයිතිවාසිකම්	NNC	O
එක්සත්	NNP	B-ORG
ජාතීන්ගේ	NNP	I-ORG
ප්‍රඥාප්තිය	NNC	O
පරිදි	POST	O
ආණුඩුක්‍රම	NNC	O
ව්‍යවස්ථාවකට	NNC	O
අවශ්‍යය	NVB	O
.	FS	O
ශ්‍රේෂ්ඨාධිකරණ	NNJ	O
අගවිනිසුරුවරියක්	NNC	O
ලෙස	POST	O
ශිරාණි	NNP	B-PER
බණ්ඩාරණායක	NNP	I-PER
මහත්මිය	NNC	O
පත්වූවාය	VFM	O
.	FS	O
එය	PRP	O
අගවිනිසුරුවරියක	NNC	O
ලෙස	POST	O
කාන්තාවක	NNC	O
පත්	RRPCV	O
වු	VP	O
පළමු	JJ	O
අවස්ථාවයි	NVB	O
.	FS	O
අරලියගහ	NNP	B-LOC
මන්දිරයේ	NNC	I-LOC
සිට	POST	O
අධිකරණයේ	NNC	O
නඩු	NNJ	O
තීන්දු	NNC	O
වෙනස්	JCV	O
කිරීමට	VNN	O
නොහැකි	AUX	O
වූ	VP	O
විට	POST	O
බොරු	JJ	O
චෝදනා	NNC	O
ඉදිරිපත්	RPCV	O
කර	VNF	O
ඇයට	PRP	O
අගෞරව	NNC	O
කිරීම	VNN	O
මේ	DET	O
රටේ	NNC	O
සමස්ත	JJ	O
මව්වරුන්ටම	NNC	O
අගෞරව	NNC	O
කළ	VP	O
අවස්ථාවක්	NNC	O
බව	POST	O
ද	RP	O
මෛත්‍රිපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
දුන්නේය	VFM	O
.	FS	O
මෙම	DET	O
අවස්ථාවට	NNC	O
සම්බන්ධ	POST	O
වු	VP	O
ජාතික	JJ	B-ORG
හෙළ	JJ	I-ORG
උරුමයේ	NNC	I-ORG
සභාපති	NNC	O
පූජ්‍ය	JJ	O
අතුරලියේ	NNP	B-PER
රතන	NNNP	I-PER
හිමියන්	NNC	O
.	FS	O
අද	NNC	O
මව්වරුන්ගේ	NNP	O
දුක්ඛිත	JJ	O
භාවය	NNC	O
නිසා	POST	O
ඔවුන්	PRP	O
විදේශ	NNJ	O
රටවල	NNC	O
වහල්	NNJ	O
සේවකයන්	NNC	O
ලෙස	POST	O
රැකියා	NNC	O
කරනවා	VFM	O
.	FS	O
විදේශ	NNJ	O
රැකියාවල	NNC	O
යෙදෙන	VP	O
කාන්තාවන්ගෙන්	NNC	O
