එක්රැස්ව	VNF	O
සිටි	VP	O
ශිෂ්‍ය	JJ	O
පිරිසක්	NNC	O
විසුරුවා	VNF	O
හැරීමට	VNN	O
ගිය	VP	O
අවස්ථාවේ	NNC	O
උපකුලපතිවරයාට	NNC	O
ප්‍රහාරයක්	NNC	O
එල්ල	NCV	O
වීම	VNN	O
සම්බන්ධයෙන්	POST	O
විශ්ව	JJ	O
විද්‍යාලය	NNC	O
මට්ටමින්	NNC	O
ද	RP	O
පරීක්ෂණයක්	NNC	O
සිදුකිරීමට	VNN	O
නියමිත	RB	O
බව	POST	O
මහාචාර්ය	NNC	O
සුසිරිත්	NNP	B-PER
මෙන්ඩිස්	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
එම	DET	O
සියලු	DET	O
කටයුතු	NNC	O
විශ්ව	JJ	O
විද්‍යාල	NNJ	O
ව්‍යවස්ථාවට	NNC	O
අනුකූලව	POST	O
සිදුකෙරෙන	VP	O
බව	POST	O
පෙන්වාදුන්	VNF	O
උපකුලපතිවරයා	NNC	O
ඊට	PRP	O
අමතරව	POST	O
පොලිසියෙන්	NNC	O
වෙනම	DET	O
පරීක්ෂණයක්	NNC	O
සිදුකෙරෙන	VP	O
බව	POST	O
වැඩිදුරටත්	RB	O
පෙන්වා	VNF	O
දුන්නේය	VFM	O
.	FS	O
කෙසේවෙතත්	CC	O
අදාළ	JJ	O
පහරදී‍මේ	VNN	O
සිද්ධියට	NNC	O
විරෝධය	NNC	O
පළකරමින්	VNF	O
ඊයේ	NNC	O
දිනයේ	NNC	O
විශ්ව	JJ	O
විද්‍යාල	NNJ	O
ආ‍චාර්ය	NNC	O
මණ්ඩලය	NNC	O
අධ්‍යයන	JJ	O
කටයුතුවලින්	NNC	O
බැහැර	RRPCV	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
ෂෙල්	NNP	B-ORG
ගෑස්	NNJ	I-ORG
සමාගම	NNC	I-ORG
රජයට	NNC	O
පවරාගැනීමට	VNN	O
අදාළ	POST	O
ගිවිසුම	NNC	O
අද	NNC	O
අත්සන්	NCV	O
තැබිමට	VNN	O
නියමිත	RB	O
බව	POST	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
ෂෙල්	NNP	B-ORG
ගෑස්	NNJ	I-ORG
සමාගම	NNC	I-ORG
හා	CC	O
රජය	NNC	O
අතර	POST	O
පෙර	POST	O
පැවති	VP	O
ගිවසුමේ	NNC	O
වලංගු	JJ	O
කාලය	NNC	O
අදින්	NNC	O
නිමවන	VP	O
අතර	POST	O
ඒ	DET	O
අනුව	POST	O
නව	JJ	O
කොටස්	NNC	O
හුවමාරුවට	NNC	O
අදාළ	POST	O
ගිවසුම	NNC	O
අද	NNC	O
දිනය	NNC	O
තුළ	POST	O
අත්සන්	NCV	O
තැබෙනු	VP	O
ඇති	NIP	O
බව	POST	O
සඳහන්	RRPCV	O
වේ	VFM	O
.	FS	O
අන්තර්	JJ	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාල	NNJ	I-ORG
ශිෂ්‍ය	JJ	I-ORG
බල	NNJ	I-ORG
මණ්ඩලයේ	NNC	I-ORG
සිසුන්	NNC	O
දෙදෙනෙකු	NNC	O
අද	NNC	O
අලුයම	NNC	O
පොලීසිය	NNC	O
විසින්	POST	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
බව	POST	O
එහි	PRP	O
මාධ්‍ය	NNJ	O
ඒකකය	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
කැලණිය	NNP	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාලයේ	NNC	I-ORG
මහා	JJ	I-ORG
ශිෂ්‍ය	JJ	I-ORG
සංගමයේ	NNC	I-ORG
හිටපු	VP	O
සභාපති	NNC	O
දයාන්	NNP	B-PER
වීරක්කොඩි	NNP	I-PER
සහ	CC	O
ජානක	NNP	B-PER
බණ්ඩාර	NNP	I-PER
යන	VP	O
සිසුන්	NNC	O
මෙසේ	RB	O
පොලිස්	JJ	O
අත්අඩංගුවට	NNC	O
පත්ව	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්	RRPCV	O
වේ	VFM	O
.	FS	O
අද	NNC	O
අලුයම	NNC	O
3.30	NUM	O
පමණ	POST	O
පෝස්ටර්	NNC	O
අලවමින්	VNF	O
සිටියදී	VP	O
පොලීසිය	NNC	B-ORG
විසින්	POST	O
මොවුන්	PRP	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
අන්තර්	JJ	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාල‍	VP	I-ORG
ශිෂ්‍ය	JJ	I-ORG
බල	NNJ	I-ORG
මණ්ඩලයේ	NNC	I-ORG
කැඳවුම්කරු	NNC	O
උදුල්	NNP	B-PER
ප්‍රේමරත්න	NNP	I-PER
ඇතුළු	POST	O
සිසුන්	NNC	O
29	NUM	O
දෙනා	NNC	O
වහා	RB	O
නිදහස්	JCV	O
කරන	VP	O
ලෙස	POST	O
ඉල්ලා	VNF	O
මුද්‍රණය	NCV	O
කර	VNF	O
තිබුණු	VP	O
පොස්ටර්	NNJ	O
ද	RP	O
සමග	POST	O
මොවුන්	PRP	O
දෙදෙනා	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
රිසානා	NNP	B-PER
නෆීක්	NNP	I-PER
මරණ	NNJ	O
දඬුවමින්	NNC	O
බේරා	VNF	O
ගැනීම	VNN	O
සඳහා	POST	O
සෞදි	NNP	B-LOC
අරාබියේ	NNP	I-LOC
ශ්‍රී	NNP	I-LOC
ලංකා	NNP	I-LOC
මහ	JJ	O
කොමසාරිස්	NNJ	O
වරයා	NNC	O
සෘජුව	RB	O
මැදිහත්	JCV	O
විය	VP	O
යුතු	AUX	O
බව	POST	O
ආසියානු	NNP	B-ORG
මානව	JJ	I-ORG
හිමිකම්	NNJ	I-ORG
කොමිසම	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
මහ	JJ	O
කොමසාරිස්වරයා	NNC	O
සෞදි	NNP	B-LOC
අරාබි	NNP	I-LOC
රජු	NNC	O
හමු‍	NNC	O
වී	VNF	O
රිසානා	NNP	B-PER
නෆීක්ට	NNC	I-PER
සමාව	NCV	O
ලබා	VNF	O
දෙන	VP	O
ලෙස	POST	O
ඉල්ල	NNC	O
සිටිය	VP	O
යුතු	AUX	O
බව	POST	O
එම	DET	O
සංවිධානය	NNC	O
පවසයි	VFM	O
.	FS	O
ආසියානු	NNP	B-ORG
මානව	JJ	I-ORG
හිමිකම්	NNJ	I-ORG
කොමිසම	NNC	I-ORG
මේ	DET	O
බව	POST	O
තානාපතිවරයාට	NNC	O
ලිඛිතව	RB	O
දැනුම්	NCV	O
දී	RP	O
තිබේ	VFM	O
.	FS	O
ගෘහ	JJ	O
සේවිකාව	NNC	O
ලෙස	POST	O
කටයුතු	NCV	O
කරමින්	VNF	O
සිටිය	VP	O
දී	RP	O
රිසානා	NNP	B-PER
න‍ෆීක්	NNP	I-PER
විසින්	POST	O
බිළි‍ඳෙකු	NNC	O
ඝාතනය	NCV	O
කළ	VP	O
බවට	POST	O
එල්ල	NCV	O
වූ	VP	O
චෝදනාවන්ට	NNC	O
වැරදිකරු	NNC	O
කරමින්	VNF	O
එරට	NNC	O
අධිකරණය	NNC	O
ඇයට	PRP	O
මරණ	NNJ	O
දඬුවම	NNC	O
නියම	NCV	O
කරන	VP	O
ලදී	VFM	O
.	FS	O
පසුව	POST	O
අදාළ	JJ	O
තීන්දුවට	NNC	O
එරෙහිව	RB	O
රිසානා	NNP	B-PER
න‍ෆීක්	NNP	I-PER
එරට	NNC	O
ශ්‍රේෂ්ඨාධිකරණයේ	NNC	O
ද	RP	O
පිහිට	NNC	O
පැතූවදඑරට	NNC	O
ශ්‍රේෂ්ඨාධිකරණය	NNC	O
ද	RP	O
පසුගිය	JJ	O
දා	NNC	O
අධිකරණයක්	NNC	O
විසින්	POST	O
ලබා	VNF	O
දුන්	VP	O
තීන්දුව	NNC	O
තහවුරු	JCV	O
කරමින්	VNF	O
ඇයට	PRP	O
මරණ	NNJ	O
දඬුවම	NNC	O
යළිත්	RB	O
තහවුරු	JCV	O
කරන	VP	O
ලදී	VFM	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
මේ	DET	O
වන	VP	O
විට	POST	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
ද	RP	O
ඇයට	PRP	O
සමාව	NCV	O
ලබා	VNF	O
දෙන	VP	O
ලෙස	POST	O
සෞදි	NNP	B-LOC
අරාබි	NNP	I-LOC
රජුගෙන්	NNC	O
ඉල්ලා	VNF	O
තිබේ	VFM	O
.	FS	O
කොළඹ	NNP	B-LOC
රිජ්වේ	NNP	B-ORG
ආර්යා	NNP	I-ORG
ළමා	JJ	I-ORG
රෝහලේ	NNC	I-ORG
වෛද්‍යවරියකට	NNC	O
පහරදීමේ	VNN	O
හා	CC	O
පිහියෙන්	NNC	O
අනින්නට	VNN	O
තැත්	NCV	O
කළ	VP	O
බව	POST	O
කියන	VP	O
සිදුවීමට	VNN	O
විරෝධය	NNC	O
පළ	RRPCV	O
කරමින්	VNF	O
එම	DET	O
රෝහලේ	NNC	O
වෛද්‍යවරුන්	NNC	O
අද	NNC	O
සංකේත	NNJ	O
වැඩ	NNJ	O
වර්ජනයක	NNC	O
නිරත	RRPCV	O
වී	VNF	O
සිටියි	VFM	O
.	FS	O
අද	NNC	O
පෙරවරුවේ	NNC	O
ආරම්භ	JCV	O
කළ	VP	O
මෙම	DET	O
වැඩ	NNJ	O
වර්ජනය	NNC	O
පැවැත්වෙන්නේ	VP	O
පැය	NNC	O
4	NUM	O
ක	RP	O
පමණ	POST	O
කාලයක්	NNC	O
පමණක්	POST	O
බව	POST	O
කොළඹ	NNP	B-LOC
රිජ්වේ	NNP	B-ORG
ආර්යා	NNP	I-ORG
ළමා	JJ	I-ORG
රෝහලේ	NNC	I-ORG
වැඩ	NCV	O
බලන	VP	O
අධ්‍යක්ෂ	NNC	O
වෛද්‍ය	JJ	O
සිරිල්	NNP	B-PER
ද	RP	I-PER
සොයිසා	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
එසේ	RB	O
වුවද	VP	O
සංකේත	NNC	O
වර්ජනය	NCV	O
පැවැත්වෙන	VP	O
කාලය	NNC	O
තුළ	POST	O
වුව	VP	O
සියලුම	DET	O
හදිසි	JJ	O
කටයුතු	NNC	O
,	PUNC	O
ශෛල්‍ය	JJ	O
කර්ම	NNC	O
හා	CC	O
රෝගීන්	NNC	O
ඇතුළත්	JCV	O
කිරීම	VNN	O
නිසි	JJ	O
ලෙස	POST	O
සිදුවන	VP	O
බවත්	POST	O
,	PUNC	O
සායනික	JJ	O
හා	CC	O
බාහිර	JJ	O
රෝගී	NNJ	O
අංශයේ	NNC	O
පමණක්	POST	O
යම්	DET	O
පමණකට	NNC	O
වැඩ	NNJ	O
කටයුතු	NNC	O
අඩාල	JCV	O
වී	VNF	O
ඇති	NIP	O
බවත්	POST	O
ඔහු	PRP	O
කියා	VNF	O
සිටියි	VFM	O
.	FS	O
එසේ	RB	O
වුවද	VP	O
මෙම	DET	O
සංකේත	NNJ	O
වැඩ	NNJ	O
වර්ජනය	NNC	O
පැවැත්වෙන්නේ	VP	O
පැය	NNC	O
4	NUM	O
ක	RP	O
පමණ	POST	O
කාලයක්	NNC	O
පමණක්	POST	O
බැවින්	POST	O
එයින්	PRP	O
අනතුරුන	VP	O
සමස්ත	JJ	O
රෝහලේම	NNC	O
කටයුතු	NNC	O
නිසි	JJ	O
පරිදි	POST	O
සිදුවන	VP	O
බව	POST	O
වැඩ	NCV	O
බලන	VP	O
අධ්‍යක්ෂ	NNC	O
වෛද්‍ය	JJ	O
සිරිල්	NNP	B-PER
ද	RP	I-PER
සොයිසා	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
කියා	VNF	O
සිටියි	VFM	O
.	FS	O
ඊයේ	NNC	O
රාත්‍රීයේ	NNC	O
කොළඹ	NNP	B-LOC
රිජ්වේ	NNP	B-ORG
ආර්යා	NNP	I-ORG
ළමා	JJ	I-ORG
රෝහලේ	NNC	I-ORG
ප්‍රතිකාර	NCV	O
ලැබූ	VP	O
කුඩා	JJ	O
දරුවෙකු	NNC	O
මිය	RRPCV	O
යෑමේ	VNN	O
සිදුවීමක්	NNC	O
සමග	POST	O
එම	DET	O
දරුවාගේ	NNC	O
පියා	NNC	O
විසින්	POST	O
අදාළ	JJ	O
‍රෝහල්	NNC	O
වාට්ටුවේ	NNC	O
වෛද්‍යවරියට	NNC	O
පහරදී	VNF	O
පිහියෙන්	NNC	O
අනින්නටද	NNC	O
උත්සාහ	NCV	O
දරා	VNF	O
තිබේ	VFM	O
.	FS	O
පසුව	POST	O
මෙම	DET	O
පුද්ගලයා	NNC	O
පොලිස්	JJ	O
අත්අඩංගුවට	NNC	O
පත්	RRPCV	O
වී	VNF	O
ඇති	NIP	O
අතර	POST	O
අද	NNC	O
දිනයේ	NNC	O
අධිකරණයට	NNC	O
ඉදිරිපත්	RPCV	O
කෙරෙනු	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්	RRPCV	O
වේ	VFM	O
.	FS	O
ලක්ෂ්මන්	NNP	B-PER
කදිරගාමර්	NNP	I-PER
මහතා	NNC	O
ඝාතනය	NCV	O
සිදුවූ	VP	O
ස්ථානයට	NNC	O
ගොස්	VNF	O
පරීක්ෂණයක්	NNC	O
පැවැත්වීමට	VNN	O
අද	NNC	O
කොළඹ	NNP	B-ORG
මහාධිකරණය	NNC	I-ORG
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
කදිරගාමර්	NNP	B-PER
ඝාතනය	NNC	O
පිළිබඳ	POST	O
නඩු	NNJ	O
විභාගය	NNC	O
ආරම්භ	JCV	O
වීමට	VNN	O
ප්‍රථමයෙන්	JJ	O
ඔහු	PRP	O
ඝාතනය	NCV	O
සිදුවූ	VP	O
ස්ථානයට	NNC	O
ගොස්	VNF	O
ඝාතනය	NCV	O
සිදුවූ	VP	O
ආකාරය	NNC	O
පිළිබඳ	POST	O
මූලික	JJ	O
විමර්ශනයක්	NNC	O
සිදුකළ	VP	O
යුතු	AUX	O
බවට	POST	O
මෙම	DET	O
ඝාතනයේ	NNC	O
සැකකරුවන්	NNC	O
වෙනුවෙන්	POST	O
පෙනී	VNF	O
සිටින	VP	O
නීතිඥවරයා	NNC	O
මීට	PRP	O
පෙරාතුව	NNC	O
අධිකරණයෙන්	NNC	O
ඉල්ලීමක්	NCV	O
කර	VNF	O
තිබුණි	VFM	O
.	FS	O
එවැනි	DET	O
ස්ථාන	NNC	O
පරීක්ෂණයක්	NNC	O
සඳහා	POST	O
අපරාධ	NNJ	O
නඩු	NNJ	O
විධාන	NNC	O
සංග්‍රහය	NNC	O
තුළ	POST	O
ඉඩක්	NNC	O
පවතින	VP	O
බව	POST	O
ඊට	PRP	O
ප්‍රතිචාර	NCV	O
දක්වමින්	VNF	O
නීතිපතිවරයා	NNC	O
ද	RP	O
අධිකරණයට	NNC	O
කරුණු	NNC	O
දක්වා	POST	O
තිබුණි	VFM	O
.	FS	O
මෙම	DET	O
කරුණු	NNC	O
සලකා	VNF	O
බැලූ	VP	O
මහාධිකරණ	NNJ	O
විනිසුරු	NNC	O
කුමුදුනී	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහත්මිය	NNC	O
ඝාතනය	NCV	O
සිදුවූ	VP	O
ස්ථානයට	NNC	O
ගොස්	VNF	O
මූලික	JJ	O
විමර්ශනයක්	NNC	O
සිදුකිරරීමට	VNN	O
තීරණය	NCV	O
කළාය	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
ලක්ෂ්මන්	NNP	B-PER
කදිරගාමර්	NNP	I-PER
මහතාගේ	NNC	O
ඝාතනය	NCV	O
සිදුවූ	VP	O
ස්ථානයට	NNC	O
ගොස්	VNF	O
අදාළ	JJ	O
පරීක්ෂණය	NNC	O
පවත්වන	VP	O
දිනය	NNC	O
ලබන	VP	O
12	NUM	O
වන	VP	O
දින	NNC	O
තීරණය	NCV	O
කරන	VP	O
විනිසුරුවරිය	NNC	O
වැඩිදුරටත්	RB	O
සඳහන්	RRPCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
කොළඹ	NNP	B-LOC
ජනප්‍රිය	JJ	O
පාසල්	NNC	O
දෙකක	NUM	O
සිසුන්	NNC	O
දෙපිරිසක්	NNC	O
අතර	POST	O
රීඩ්	NNP	B-LOC
ඇවිනිව්	NNP	I-LOC
හිදී	CM	O
ගැටුමක්	NNC	O
ඇති	NIP	O
වී	VNF	O
ඇතැයි	NIP	O
අද	NNC	B-ORG
දෙරණ	JJ	I-ORG
වාර්තාකරු	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
පොලීසිය	NNC	O
සඳහන්	RRPCV	O
කරන	VP	O
පරිදි	POST	O
මෙම	DET	O
ගැටුමෙන්	NNC	O
සිසුන්	NNC	O
6	NUM	O
දෙනෙකු	NNC	O
තුවාල	NNC	O
ලබා	VNF	O
තිබේ	VFM	O
.	FS	O
මේ	DET	O
අවස්ථාව	NNC	O
වන	VP	O
විට	POST	O
පොලීසිය	NNC	O
මැදිහත්ව	JJ	O
ගැටුම	NNC	O
සමථයකට	NNC	O
පත්කරන්නට	NNC	O
කටයුතු	NCV	O
යොදා	VNF	O
තිබේ	VFM	O
.	FS	O
හිටපු	VP	O
හමුදාපති	NNC	O
සරත්	NNP	B-PER
ෆොන්සේකා	NNP	I-PER
මහතාගේ	NNC	O
ලේකම්වරයා	NNC	O
වශයෙන්	POST	O
කටයුතු	NCV	O
කළ	VP	O
සේනක	NNC	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතාට	NNC	O
අයත්	POST	O
පරිගණක	NNJ	O
කිහිපයක්	NNC	O
නීතිපතිවරයාගෙන්	NNC	O
උපදෙස්	NNC	O
ලැබෙන	VP	O
තුරු	POST	O
මුදාහැරීමට	VNN	O
විරුද්ධ	JCV	O
වන	VP	O
බව	POST	O
අපරාධ	NNJ	B-ORG
පරීක්ෂණ	NNC	I-ORG
,	PUNC	O
කොළඹ	NNP	B-ORG
මහේස්ත්‍රාත්	JJ	I-ORG
අධිකරණයට	NNC	I-ORG
දැනුම්	NCV	O
දී	VNF	O
තිබේ	VFM	O
.	FS	O
සේනක	NNC	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
වෙනුවෙන්	POST	O
පෙනී	VNF	O
සිටි	VP	O
නීතීඥවරයා	NNC	O
කරුණු	NNC	O
දක්වමින්	VNF	O
කියා	VNF	O
සිටියේ	VP	O
තම	PRP	O
සේවාදායකයාට	NNC	O
අයත්	POST	O
පරිගණක	NNJ	O
කිහිපයක්	NNC	O
අධිකරණය	NNC	O
භාරයේ	NNC	O
පවතින	VP	O
බවයි	NVB	O
.	FS	O
ඒවා	PRP	O
මුදාහැරීමේ	VNN	O
නියෝගයක්	NNC	O
නිකුත්	RPCV	O
කරන	VP	O
ලෙසත්	POST	O
නීතීඥවරයා	NNC	O
අධිකරණයෙන්	NNC	O
ඉල්ලා	VNF	O
සිටියේය	VFM	O
.	FS	O
එහිදී	PRP	O
අපරාධ	NNJ	B-ORG
පරීක්ෂණ	NNJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
අධිකරණය	NNC	O
හමුවේ	NNC	O
කියා	VNF	O
සිටියේ	VP	O
මේ	DET	O
සම්බන්ධයෙන්	POST	O
නීතිපතිවරයාගේ	NNC	O
උපදෙස්	NNC	O
මෙතෙක්	RB	O
ලැබී	VNF	O
නොමැති	NIP	O
බවයි	NVB	O
.	FS	O
නීතිපතිවරයාගේ	NNC	O
උපදෙස්	NNC	O
මත	POST	O
පමණක්	POST	O
එම	DET	O
භාණ්ඩ	NNC	O
මුදා	VNF	O
හරින	VP	O
ලෙස	POST	O
අපරාධ	NNJ	B-ORG
පරීක්ෂණ	NNJ	I-ORG
දෙපාර්තමේන්තු‍ව	NNC	I-ORG
අධිකරණයෙන්	NNC	O
ඉල්ලා	VNF	O
තිබේ	VFM	O
.	FS	O
එම	DET	O
ඉල්ලීම	NNC	O
සලකා	VNF	O
බැලූ	VP	O
මහේස්ත්‍රාත්	JJ	O
අධිකරණය	NNC	O
නීතිපතිවරයාගේ	NNC	O
උපදෙස්	NNC	O
ලැබීමෙන්	VNN	O
පසුව	POST	O
භාණ්ඩ	NNC	O
මුදාහැරීම	VNN	O
පිළිබඳ	POST	O
සලකා	VNF	O
බලන	VP	O
බව	POST	O
නියෝග	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
හා	CC	O
ඕස්ට්‍රේලියාව	NNP	B-LOC
අතර	POST	O
පැවති	VP	O
ප්‍රථම	JJ	O
එක්දින	NNC	O
තරඟයේදී	NNC	O
එක්	NUM	O
කඩුල්ලක	NNC	O
තියුණු	JJ	O
ජයක්	NNC	O
ලැබීමට	VNN	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
සමත්විය	VFM	O
.	FS	O
අද	NNC	O
පැවති	VP	O
තරගයෙදී	NNC	O
ප්‍රථමයෙන්	JJ	O
පන්දුවට	NNC	O
පහරදුන්	VP	O
ඕස්ට්‍රේලියානු	NNP	B-LOC
කණ්ඩායම	NNC	O
නියමිත	JJ	O
පන්දුවාර	NNC	O
අවසානයේදී	NNC	O
කඩුලු	NNC	O
8	NUM	O
ට	CM	O
ලකුණු	NNC	O
239	NUM	O
ක්	RP	O
වාර්තා	NCV	O
කරන	VP	O
ලදී	VFM	O
.	FS	O
ඊට	PRP	O
පිළිතුරු	NNC	O
වශයෙන්	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
කණ්ඩායම	NNC	I-ORG
පන්දුවාර	NNC	O
44	NUM	O
යි	RP	O
පන්දු	NNC	O
2	NUM	O
ක්	RP	O
තුළ	POST	O
කඩුලු	NNC	O
9	NUM	O
ට	CM	O
ලකුණු	NNC	O
243	NUM	O
ක්	RP	O
ලබා	VNF	O
ගනිමින්	VNF	O
ජයග්‍රහණය	NCV	O
ලැබීමට	VNN	O
සමත්විය.	VFM	O
මෙම	DET	O
තරගයේදී	NNC	O
ලසිත්	NNP	B-PER
මාලිංග	NNP	I-PER
සිය	PRP	O
ප්‍රථම	JJ	O
එක්දින	NNC	O
අර්ධ	JJ	O
ශතකය	NNC	O
වාර්තා	NCV	O
කිරීමට	VNN	O
ද	RP	O
සමත්විය	VFM	O
.	FS	O
දඹුල්ල	NNP	B-LOC
සහ	CC	O
රත්තොට	NNP	B-LOC
ප්‍රදේශවල	NNC	O
මත්කුඩු	NNC	O
බෙදාහැරීමේ	VNN	O
නිරත	RRPCV	O
වු	VP	O
බව	POST	O
කියන	VP	O
පුද්ගලයින්	NNC	O
සිව්දෙනෙකු	NNC	O
රත්තොට	NNP	B-ORG
පොලිසිය	NNC	I-ORG
විසින්	POST	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
සැකකරුවන්	NNC	O
අතර	POST	O
කාන්තාවන්	NNC	O
දෙදෙනෙකු	NUM	O
ද	RP	O
සිටින	VP	O
බව	POST	O
පොලිසිය	NNC	O
පවසයි	VFM	O
.	FS	O
රත්තොට	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
පාසල්	NNJ	O
සිසුන්	NNC	O
හා	CC	O
තරුණ	JJ	O
පරපුර	NNC	O
අතර	POST	O
එම	DET	O
සැකකරුවන්	NNC	O
මත්ද්‍රව්‍ය	NNC	O
බෙදාහැර	VNF	O
ඇති	NIP	O
බවට	POST	O
පොලිසියට	NNC	O
තොරතුරු	NNC	O
ලැබී	VNF	O
ඇත	NIP	O
.	FS	O
දඹුල්ල	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
සිදුකළ	VP	O
වැටලීමකදී	NNC	O
මෙම	DET	O
පිරිස	NNC	O
මත්ද්‍රව්‍ය	NNC	O
ප්‍රවාහනය	NCV	O
කරමින්	VNF	O
සිටියදී	VNF	O
අත්අඩංගුවට	NNC	O
ගැනීමට	VNN	O
හැකි	AUX	O
වී	VNF	O
ඇති	NIP	O
අතර	POST	O
ඔවුන්	PRP	O
ගමන්	NCV	O
කළ	VP	O
ත්‍රිරෝද	JJ	O
රථ	NNC	O
දෙකක්	NUM	O
ද	RP	O
පොලිසිය	NNC	O
භාරයට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
සැකකරුවන්	NNC	O
අද	NNC	O
අධිකරණයට	NNC	O
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
නියමිත	RB	O
බව	POST	O
පොලිසිය	NNC	O
වැඩිදුරටත්	RB	O
පැවසීය	VFM	O
.	FS	O
ශ්‍රි	NNP	B-LOC
ලංකාව	NNP	I-LOC
සහ	CC	O
බටහිර	NNP	B-LOC
ඉන්දීය	NNP	I-LOC
කොදෙව්	NNP	I-LOC
කණ්ඩායම	NNC	O
අතර	POST	O
දෙවන	JJ	O
ටෙස්ට්	JJ	O
ක්‍රීකට්	NNP	O
තරගය	NNC	O
අද	NNC	O
ආරම්භ	JCV	O
විය	VFM	O
.	FS	O
කෙසේ	RB	O
වුවත්	VNF	O
පවතින	VP	O
අයහපත්	JJ	O
කාලගුණික	JJ	O
තත්ත්වය	NNC	O
හේතුවෙන්	NNC	O
තරගය	NNC	O
නියමිත	RB	O
වේලාවට	NNC	O
ආරම්භ	JCV	O
කිරීමට	VNN	O
හැකි	AUX	O
වුයේ	VP	O
නැත	NIP	O
.	FS	O
ආර්	ABB	B-LOC
ප්‍රේමදාස	NNP	I-LOC
ජාත්‍යන්තර	JJ	I-LOC
ක්‍රිඩාංගණයට	NNC	I-LOC
ඊයේ	NNC	O
රාත්‍රී	NNC	O
ඇද	VNF	O
හැලුණු	VP	O
වර්ෂාවත්	NNC	O
සමඟ	POST	O
තණතිල්ල	NNC	O
තෙත	JJ	O
බරිතව	NNC	O
පැවතීම	VNN	O
මීට	PRP	O
හේතුව	NNC	O
විය	VFM	O
.	FS	O
තරගයේ	NNC	O
කාසියේ	JJ	O
වාසිය	NNC	O
හිමිකරගත්	VP	O
ශ්‍රි	NNP	B-ORG
ලංකා	NNP	I-ORG
කණ්ඩායමේ	NNC	I-ORG
නායක	NNC	O
කුමාර	NNP	B-PER
සංගක්කාර	NNP	I-PER
ප්‍රථමයෙන්	JJ	O
පන්දුවට	NNC	O
පහරදීමට	VNN	O
තීරණය	NCV	O
කළේය	VFM	O
.	FS	O
ඖෂධ	NNJ	O
නිෂ්පාදනය	NNC	O
වාර්ෂිකව	JJ	O
පෙති	NNC	O
මිලියන	NUM	O
3500	NUM	O
දක්වා	POST	O
ඉහළ	JCV	O
නැංවීමට	VNN	O
නව	JJ	O
වැඩපිළිවෙලක්	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
ඇතැයි	NIP	O
සෞඛ්‍ය	JJ	B-ORG
අමාත්‍යාංශය	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
රාජ්‍ය	JJ	B-ORG
ඖෂධ	NNJ	I-ORG
නිෂ්පාදන	NNC	I-ORG
නීතීගත	VP	I-ORG
සංස්ථාවේ	NNC	I-ORG
ප්‍රතිපාදන	NNC	O
මත	POST	O
ඉදි	RPCV	O
කළ	VP	O
නව	JJ	O
ඖෂධ	NNJ	O
