රාජකීය	JJ	B-ORG
විද්‍යාලයයේ	NNC	I-ORG
නියෝජ්‍ය	JJ	O
විදුහල්පතිවරයකු	NNC	O
ලෙස	POST	O
ද	RP	O
,	PUNC	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යංශයේ	NNC	I-ORG
සහකාර	JJ	O
අධ්‍යාපන	JJ	O
අධ්‍යක්ෂවරයකු	NNC	O
ලෙස	POST	O
ද	RP	O
,	PUNC	O
ගුරු	JJ	B-ORG
විද්‍යාල	NNJ	I-ORG
අධ්‍යක්ෂ	NNC	O
ලෙස	POST	O
ද	RP	O
,	PUNC	O
විභාග	NNJ	B-ORG
දෙපාර්තමේන්තුවේ	NNC	I-ORG
සහකාර	JJ	O
කොමසාරිස්	NNC	O
සහ	CC	O
නියෝජ්‍ය	JJ	O
කොමසාරිස්වරයකු	NNC	O
ලෙස	POST	O
ද	RP	O
කටයුතු	NCV	O
කර	VNF	O
පළපුරුද්දක්	NNC	O
හිමි	VP	O
අත්දැකීම්	NNC	O
බහුල	JJ	O
අධ්‍යාපන	JJ	O
පරිපාලන	JJ	O
නිලධාරිවරයෙකි	NVB	O
.	FS	O
ඉන්දික	JJ	B-PER
සෙනෙවිරත්න	NNP	I-PER
ඡායාරූප	NNC	O
අනුග්‍රහය-	NNP	O
ලංකාදීප	NNP	B-ORG
පුවත්පත	NNC	O
මධ්‍යම	JJ	B-ORG
පළාත්	NNJ	I-ORG
අධ්‍යාපන	JJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
ප්ලෑන්	NNP	I-ORG
ශ්‍රී	NNP	I-ORG
ලංකා	NNP	I-ORG
ආයතනයේ	NNC	O
තාක්ෂණික	JJ	O
සහයෝගයෙන්	NNC	O
මධ්‍යම	JJ	B-LOC
පළාතේ	NNC	I-LOC
තෝරාගත්	VP	O
පාසල්වල	NNC	O
ශීෂ්‍ය	JJ	O
නායක	NNC	O
නායිකාවන්	NNC	O
හට	POST	O
ළමා	JJ	O
ආරක්ෂාව	NNC	O
පළිබඳ	POST	O
නේවාසික	JJ	O
ශිෂ්‍ය	JJ	O
පුහුණු	JJ	O
වැඩමුළුවක්	NNC	O
පසුගිය	VP	O
දෙදින	NNC	O
පුරා	POST	O
කුණ්ඩසාලේ	NNP	B-LOC
ජාතිය	NNC	B-ORG
ගොඩනගන්නගේ	NNC	I-ORG
ආයතනයේදී	NNC	I-ORG
පැවැත්විණ	VFM	O
.	FS	O
ශිෂ්‍ය	JJ	O
නායකයින්	NNC	O
පාසල	NNC	O
පරිශ්‍රය	NNC	O
තුළ	POST	O
දී	RP	O
ඔවුන්	PRP	O
මෙන්ම	POST	O
පාසල්	NNJ	O
ප්‍රජාව	NNC	O
බාහිර	JJ	O
සමාජයේදී	NNC	O
ආරක්ෂා	JCV	O
වීමේ	VNN	O
වැදගත්කම	NNC	O
අවබෝධකරවීම	VNN	O
මෙහි	PRP	O
අරමුණු	NCV	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
මධ්‍යම	JJ	B-LOC
පළාත්	NNJ	I-LOC
අධ්‍යාපන	JJ	O
අධ්‍යක්ෂ	NNC	O
ඊ.	???	B-PER
පි.	ABB	I-PER
ටී.	ABB	I-PER
කේ.	ABB	I-PER
එකනායක	NNP	I-PER
මහතාගේ	NNC	O
උපදේස්	NNP	O
පරිදි	POST	O
,	PUNC	O
පළාත්	NNJ	O
අතිරේක	JJ	O
අධ්‍යාපන	JJ	O
අධ්‍යක්ෂ	NNC	O
චම්පිකා	NNP	B-PER
මායාදුන්න	NNP	I-PER
මහත්මියගේ	NNC	O
අධීක්ෂණයෙන්	NNC	O
ප්ලෑන්	NNP	B-ORG
ශ්‍රී	NNP	I-ORG
ලංකා	NNP	I-ORG
වැඩසටහන්	NNC	O
සම්බන්ධීකාරක	NNC	O
කේ.	ABB	B-PER
ඩී.	ABB	I-PER
ධර්ප්‍රිය	NNP	I-PER
මහතා	NNC	O
විසින්	POST	O
මෙහෙවනු	VP	O
ලබූහ	VFM	O
.	FS	O
ප්ලෑන්	NNP	B-ORG
ශ්‍රී	NNP	I-ORG
ලාංකා	NNP	I-ORG
මහනුවර	NNP	B-LOC
වැඩසටහන්	NNC	O
ඒකකයේ	NNC	O
කළමනාකරු	NNC	O
සුබෝධනි	NNP	B-PER
දිසානායක	NNP	I-PER
මහත්මියගේ	NNC	O
උපදෙස්	NNC	O
පරිදි	POST	O
ළමා	JJ	O
අයිතිවාසිකම්	NNC	O
උපදේශික	JJ	O
ශානිකා	NNP	B-PER
මළල්ගොඩ	NNP	I-PER
මහත්මිය	NNC	O
විසින්	POST	O
මෙහෙයවීම්	NNP	O
කටයුතු	NNC	O
සිදු	RRPCV	O
කළේය	VFM	O
.	FS	O
ජ්‍යෙෂ්ඨ	JJ	O
අධ්‍යාපනඥ	NNJ	O
කථිකාචාර්ය	NNC	O
බන්දුල	NNP	B-PER
පී	ABB	I-PER
දයාරත්න	NNP	I-PER
,	PUNC	O
මාධ්‍ය	NNJ	O
අධ්‍යාපන	JJ	O
විශේෂඥ	JJ	O
අනන්ද	NNP	B-PER
අබේසිංහ	NNP	I-PER
යන	VP	O
මහත්වරුන්	NNC	O
ඇතුළු	POST	O
ළමා	JJ	O
අධ්‍යාපනය	NNC	O
පිළිබඳ	POST	O
විවිධ	JJ	O
අංශ	NNC	O
නියෝජනය	NCV	O
කරමින්	VNF	O
උපදේශක	JJ	O
උපදේශකාවන්	NNC	O
රැසක්	NNC	O
සම්පත්	NNJ	O
දායකයින්	NNC	O
වශයෙන්	POST	O
සහභාගී	RPCV	O
වූහ	VFM	O
.	FS	O
නොවිදිමත්	NNC	O
අධ්‍යාපන	JJ	O
නිලධාරීන්	NNC	O
වන	VP	O
ඩි.	ABB	B-PER
ඒ.	ABB	I-PER
කේ.	ABB	I-PER
දස්කොන්	NNP	I-PER
,	PUNC	O
කේ.	ABB	B-PER
එම්.	ABB	I-PER
එම්.	ABB	I-PER
ඩබ්.	NNP	I-PER
බි.	ABB	I-PER
ගල්කඩුව	NNP	I-PER
,	PUNC	O
ඩබ්.	NNP	B-PER
එම්.	ABB	I-PER
විජේනායක	NNP	I-PER
,	PUNC	O
එස්.	ABB	B-PER
වි.	???	I-PER
පි.	???	I-PER
ජානකි	NUM	I-PER
යන	VP	O
මහත්ම	NNC	O
මහත්මීහු	NNC	O
ශිෂ්‍ය	JJ	O
අධීක්ෂණ	NNJ	O
කටයුතු	NNC	O
සිදුකරන	VP	O
ලදී	VFM	O
.	FS	O
ඔබ	PRP	O
සමාජයට	NNC	O
අවැසිම	NNC	O
පුද්ගයකු	NNC	O
බව	POST	O
ඔප්පු	NCV	O
කරන්න	VNN	O
මධ්‍යම	JJ	B-LOC
පළාත්	NNJ	I-LOC
අතිරේක	JJ	O
පළාත්	NNJ	O
අධ්‍යාපන	JJ	O
අධ්‍යක්ෂිකා-	NNP	O
චම්පිකා	NNP	B-PER
මායාදුන්න	NNC	I-PER
ශිෂ්‍ය	JJ	O
නායක	NNC	O
නායිකාවන්ගේ	NNC	O
හැසීරීමෙන්	VNN	O
ද	RP	O
ඔවුන්	PRP	O
සමාජයට	NNC	O
ආදර්ශයක්	NNC	O
දියතු	NNC	O
පුද්ගයන්	NNC	O
විය	VP	O
යුතුයි	AUX	O
.	FS	O
නොවිදිමත්	NNC	O
අධ්‍යාපන	JJ	O
නිලධාරීන්	NNC	O
වන	VP	O
ඩි.	ABB	B-PER
ඒ.	ABB	I-PER
කේ.	ABB	I-PER
දස්කොන්	NNP	I-PER
,	PUNC	O
කේ.	ABB	B-PER
එම්.	ABB	I-PER
එම්.	ABB	I-PER
ඩබ්.	NNP	I-PER
බි.	ABB	I-PER
ගල්කඩුව	NNP	I-PER
,	PUNC	O
ඩබ්.	NNP	B-PER
එම්.	ABB	I-PER
විජේනායක	NNP	I-PER
,	PUNC	O
එස්.	ABB	B-PER
වි.	???	I-PER
පි.	???	I-PER
ජානකි	NUM	I-PER
යන	VP	O
මහත්ම	NNC	O
මහත්මීහු	NNC	O
ශිෂ්‍ය	JJ	O
අධීක්ෂණ	NNJ	O
කටයුතු	NNC	O
සිදුකරන	VP	O
ලදී	VFM	O
.	FS	O
ආදර්ශමත්	JJ	O
ශිෂ්‍ය	JJ	O
නායකයා	NNC	O
සමාජයේ	NNC	O
වටිනා	JJ	O
පුද්ගයයෙක්	NNC	O
වෙනවා	VP	O
වැඩසටහන්	NNC	O
සම්බන්ධීකාරක	NNC	O
කේ.	NNP	B-PER
ඩි.	-	I-PER
ධර්මප්‍රිය	NNC	I-PER
ආදර්ශමත්	NNC	O
ශිෂ්‍ය	JJ	O
නායක	NNC	O
නායිකාවන්	NNC	O
සමාජයට	NNC	O
යහපත්	JJ	O
වැඩකොටසක්	NNC	O
කරන	VP	O
බලන	VP	O
පිරිසක්	NNC	O
බවට	POST	O
පත්වීම	VNN	O
අනිවාර්යයි	NNC	O
.	FS	O
බුදුරජාණන්	NNP	B-PER
වහන්සේ	NNC	I-PER
තවුතිසා	NNP	B-LOC
දෙවිලොවෙන්	NNC	I-LOC
දඹදිව	NNP	I-LOC
සංකස්ස	NNP	I-LOC
පුරයට	NNC	O
වැඩම	JCV	O
කිරීම	VNN	O
.	FS	O
සැරියුත්	NNP	B-PER
හිමියන්	NNC	O
ප්‍රඥාලාභී	JJ	O
භික්‍ෂූන්	NNC	O
අතර	POST	O
අග්‍රස්ථානය	NNC	O
ලැබීම	VNN	O
,	PUNC	O
මහා	JJ	O
පවාරණ	JJ	O
දිනය	NNC	O
,	PUNC	O
ජය	NNC	B-LOC
ශ්‍රි	NNP	I-LOC
මහා	JJ	I-LOC
බෝධින්	NNC	I-LOC
වහන්සේගේ	NNC	O
දක්ෂිණ	JJ	O
ශාඛාව	NNC	O
ලංකාවට	NNP	B-LOC
වැඩමවා	VNF	O
ගැනීම	VNN	O
සඳහා	POST	O
දෙවැනි	JJ	B-PER
පෑතිස්	NNC	I-PER
රජු	NNC	O
විසින්	POST	O
අරිට්ඨ	JJ	B-PER
කුමරු	NNC	O
ඇතුළු	POST	O
දූත	NNJ	O
පිරිස	NNC	O
අත	NNC	O
ධර්මාශෝක	NNC	B-PER
රජු	NNC	O
වෙත	POST	O
සංදේශයක්	NNC	O
වැවීම	VNN	O
යන	VP	O
කරුනු	VP	O
වප්	JJ	O
පොහොයට	NNC	O
සම්බන්ධ	POST	O
ශාසනික	JJ	O
වශයෙන්	POST	O
වැදගත්	JJ	O
සිද්ධින්	NNC	O
අතර	POST	O
වෙයි	VNN	O
.මෙදින	VP	O
සිට	POST	O
ඉල්	NNP	O
පුන්	NNP	O
පොහොය	NNC	O
දක්වා	POST	O
කඨ්නාස්තරණය	NNC	O
කාලය	NNC	O
ද	RP	O
වේ	VFM	O
.	FS	O
දඹදිව	NNP	B-LOC
මෙන්ම	POST	O
ශ්‍රී	NNP	B-LOC
ලංකාවේද	NNP	I-LOC
කඨීන	JJ	O
චීවර	NNJ	O
පූජාව	NNC	O
එදා	NNC	O
සිට	POST	O
අද	NNC	O
දක්වාම	POST	O
පවත්වනු	VP	O
ලැබේ	VFM	O
කොළඹ	NNP	B-LOC
විශ්ව	JJ	B-ORG
විද්‍යාලයේ	NNC	I-ORG
සරසවි	NNJ	I-ORG
මිතුරෝ	NNC	I-ORG
සංවිධානය	NNC	I-ORG
මගින්	POST	O
දෙහිඅත්තකණ්ඩිය	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
අධ්‍යයන	JJ	O
පොදු	JJ	O
සහතික	NNJ	O
පත්‍ර	NNJ	O
සමාන්‍ය	JJ	O
පෙළ	NNC	O
විභාගයට	NNC	O
පෙනී	VNF	O
සිටීමට	VNN	O
නියමිත	RB	O
සිසු	JJ	O
සිසුවියන්	NNC	O
සඳහා	POST	O
උපකාරක	JJ	O
සම්මන්ත්‍රණයක්	NNC	O
පවත්වයි	VFM	O
.	FS	O
දෙහිඅත්තකණ්ඩිය	NNP	B-LOC
මහවැලි	NNP	I-LOC
ශාලාවේ	NNC	I-LOC
දී	RP	O
පැවැත්වෙන	VP	O
මෙම	DET	O
සම්මන්ත්‍රණයේ	NNC	O
දී	RP	O
ගණිතය	NNC	O
,	PUNC	O
විද්‍යාව	NNC	O
විෂයයන්	NNC	O
පිළිබඳව	POST	O
දිවයිනේ	NNC	O
ප්‍රමුඛ	JJ	O
ආචාර්යවරුන්	NNC	O
විසින්	POST	O
සම්මන්ත්‍රණය	NNC	O
පවත්වා	VNF	O
පෙරහුරු	NCV	O
ප්‍රශ්න	NNC	O
පත්‍ර	NNC	O
සාකච්ඡා	NCV	O
කිරීමට	VNN	O
සැලසුම්	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
සහභාගී	RRPCV	O
වන	VP	O
සියලු	DET	O
සිසු	JJ	O
සිසුවියන්	NNC	O
සඳහා	POST	O
මුද්‍රිත	JJ	O
නිබන්ධන	NNC	O
හා	CC	O
ප්‍රශ්නනෝත්ර	NNJ	O
කට්ටල	NNC	O
ලබාදීමට	VNN	O
නියමිතය	RB	O
ශාන්ත	NNP	B-ORG
තෝමස්	NNP	I-ORG
විදුහලේ	NNC	I-ORG
තිලක්ෂ	NUM	B-PER
සුමනසිරි	NNP	I-PER
(151)	NUM	O
විශිෂ්ට	JJ	O
ඉනිම	NNC	O
නිසා	POST	O
වයස	NNC	O
අවුරුදු	NNC	O
19	NUM	O
න්	RP	O
පහළ	JJ	O
ක්‍රිකට්	NNP	O
තරගාවලියේ	NNC	O
පළමු	JJ	O
කොටසේ	NNC	O
ගල්කිස්සේ	NNP	B-LOC
දී	RP	O
පැවති	VP	O
තරගයේ	NNC	O
දී	RP	O
පන්නිපිටිය	NNP	B-LOC
ධර්මපාල	NNP	B-ORG
විදුහලට	NNC	I-ORG
එරෙහිව	RB	O
ඉනිමක	JJ	O
සහ	CC	O
ලකුණු	NNC	O
4ක	NUM	O
ජයක්	NNC	O
ලැබීමට	VNN	O
සමත්	JCV	O
වූහ	VFM	O
.	FS	O
තිලක්ෂ	NUM	B-PER
සුමනසිරි	NNP	I-PER
පන්දු	NNC	O
131	NUM	O
දී	RP	O
හතරේ	NUM	O
පහර	NNC	O
12ක්	NUM	O
හයේ	NUM	O
පහර	NCV	O
7	NUM	O
ක්	RP	O
සමගින්	POST	O
ලකුණු	NNC	O
151	NUM	O
ක්	RP	O
රැස්	RPCV	O
කිරීමට	VNN	O
සමත්	JCV	O
විය	VFM	O
.	FS	O
පන්නිපිටිය	NNP	B-LOC
ධර්මපාල	NNP	B-ORG
විදුහල	NNC	I-ORG
පළමු	JJ	O
ඉනිම	NNC	O
156	NUM	O
(විමුක්ති	NNP	B-PER
රදැල්ල	NNP	I-PER
(27)	???	O
තරිඳු	NNP	B-PER
මධුවන්ත	NNP	I-PER
(33)	NNP	O
බිමන්ත	NNP	B-PER
ලක්ප්‍රිය	NNC	I-PER
(22)	NUM	O
,	PUNC	O
රවිඳු	NNP	B-PER
තිලකරත්න	NNP	I-PER
(33/4	NUM	O
,	PUNC	O
සහන්	NNP	B-PER
විජේසිංහ	NNP	I-PER
17/2	NUM	O
,	PUNC	O
දෙවැනි	JJ	O
ඉනිම	NNC	O
121	NUM	O
(	PUNC	O
හිමාෂ	NNC	B-PER
ලියනගේ	NNP	I-PER
(72	NUM	O
,	PUNC	O
සහන්	NNP	B-PER
විජේසිංහ	NNP	I-PER
9/2	NUM	O
,	PUNC	O
තරිඳ	NNP	B-PER
ජයවර්ධන	NNP	I-PER
29/2	NUM	O
,	PUNC	O
ශාන්ත	NNP	B-ORG
තෝමස්	NNP	I-ORG
විදුහල	NNC	I-ORG
පළමු	JJ	O
ඉනිම	NNC	O
කඩුලු	NNC	O
5ට	NUM	O
281	NUM	O
(	PUNC	O
තිලක්ෂ	NUM	B-PER
සුමනසිරි	NNP	I-PER
151	NUM	O
,	PUNC	O
දුලංජ	NNP	B-PER
සිල්වා	NNP	I-PER
68	NUM	O
,	PUNC	O
සචිත	NNP	B-PER
ජයතිලක	NNP	I-PER
42	NUM	O
,	PUNC	O
කුෂාන්	NNP	B-PER
ජයලත්	NNP	I-PER
52/2	NUM	O
,	PUNC	O
රොහන්	NNP	B-PER
භාසුරු	NNP	I-PER
.	PUNC	O
දකුණු	NNP	B-LOC
ආසියානු	NNP	I-LOC
කලාපයේ	NNC	O
අවම	JJ	O
වශයෙන්	POST	O
කුසගින්නෙන්	NNC	O
පෙලෙන	VP	O
ජනතාවක්	NNC	O
සිටින	VP	O
රටක්	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
බවට	POST	O
පත්ව	VNF	O
ඇත	NIP	O
.	FS	O
ජාත්‍යන්තර	JJ	B-ORG
ආහාර	NNJ	I-ORG
ප්‍රතිපත්ති	NNJ	I-ORG
සමීක්ෂණ	NNJ	I-ORG
ආයතනය	NNC	I-ORG
මගින්	POST	O
ගණනය	NCV	O
කළ	VP	O
Global	FRW	O
hunger	FRW	O
Index	FRW	O
හි	CM	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
43	NUM	O
වැනි	POST	O
ස්ථානයට	NNC	O
පත්	RRPCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
ඉන්දියාව	NNP	B-LOC
(63)	NNP	O
,	PUNC	O
පාකිස්ථානය	NNP	B-LOC
(57)	NUM	O
හා	CC	O
බංග්ලාදේශය	NNP	B-LOC
(58)	NNC	O
වැනි	POST	O
ස්ථානයට	NNC	O
පත්ව	VNF	O
ඇත	NIP	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
අනෙකුත්	DET	O
රටවල්	NNC	O
හා	CC	O
සලකා	VNF	O
බලන	VP	O
විට	POST	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
තවමත්	RB	O
අනතුරුදායක	JJ	O
මට්ටමක	NNC	O
පසුවන	VP	O
බවද	POST	O
සමීක්ෂකයෝ	NNC	O
පෙන්වා	VNF	O
දෙති	VFM	O
.	FS	O
මෙම	DET	O
සමීක්ෂණය	NNC	O
සඳහා	POST	O
රටවල්	NNC	O
120ක	NUM	O
දත්ත	NNC	O
පදනම්	NCV	O
කරගෙන	VNF	O
තිබුණි	VFM	O
.	FS	O
ඒ	DET	O
ඒ	DET	O
රටවල්වල	NNC	O
වෙසෙන	VP	O
මන්දපෝෂණ	JJ	O
ජන	JJ	O
සංඛ්‍යාව	NNC	O
,	PUNC	O
වයස	NNC	O
අවුරුදු	NNC	O
පහට	NUM	O
අඩු	JJ	O
ළමා	JJ	O
මරණ	NNJ	O
ප්‍රමාණය	NNC	O
හා	CC	O
අඩු	JJ	O
බරින්	NNC	O
පෙලෙන	VP	O
වයස	NNC	O
අවුරුදු	NNC	O
පහට	NUM	O
අඩු	JJ	O
ළමා	JJ	O
ජනගහනය	NNC	O
යන	VP	O
තොරතුරු	NNC	O
පදනම්	NCV	O
කරගනිමින්	VNF	O
මෙම	DET	O
දර්ශකය	NNC	O
ගණනය	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
දකුණු	NNP	B-LOC
ආසියානු	NNP	I-LOC
කලාපයේ	NNC	O
ජනතාව	NNC	O
කුසගින්නෙන්	NNC	O
පෙලෙන	VP	O
ජනතාවක්	NNC	O
වෙසෙන	VP	O
කලාපයක්	NNC	O
වශයෙන්ද	POST	O
ඔවුන්	PRP	O
හඳුන්වාදී	VNF	O
තිබුණත්	VNF	O
,	PUNC	O
ලෝකයේ	NNC	O
වැඩිම	JJ	O
පිරිසක්	NNC	O
කුසගින්නෙන්	NNC	O
පෙලෙන	VP	O
කලාපය	NNC	O
ලෙස	POST	O
අප්‍රිකා	NNP	B-LOC
මහාද්වීපයේ	NNP	O
සහරා	NNP	B-LOC
කලාපය	NNC	O
නම්	POST	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
මෙම	DET	O
දර්ශකය	NNC	O
මුල්වරට	NNC	O
1990	NUM	O
වසරේ	NNC	O
ගණනය	NCV	O
කළ	VP	O
අතර	POST	O
,	PUNC	O
එතැන්	NNC	O
පටන්	POST	O
මේ	DET	O
වසර	NNC	O
දක්වා	POST	O
ලෝක	NNJ	O
ජගහනයෙන්	NNC	O
කුසගින්නේ	NNC	O
පෙලෙන	VP	O
ජනගහනය	NNC	O
සියයට	NUM	O
34	NUM	O
කින්	CM	O
අවම	JCV	O
වී	VNF	O
ඇති	NIP	O
බවත්	POST	O
ඔවුහු	PRP	O
වැඩිදුරටත්	RB	O
පෙන්වා	VNF	O
දෙති	VFM	O
.	FS	O
පළාත්	NNJ	B-ORG
කර්මාන්ත	NNJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
විසින්	POST	O
බියගම	NNP	B-LOC
වීරසේකරපුර	NNP	I-LOC
මැටි	NNP	O
කර්මාන්ත	NNJ	O
පරිශ්‍ර‘	NNC	O
ඉදිකළ	VP	O
මෙරට	NNC	O
ප්‍රථම	JJ	O
මැටි	JJ	O
භාණ	JJ	O
කෞතුකාගාරය	NNC	O
අද	NNC	O
(19දා)	NNC	O
විවෘත	JCV	O
කෙරේ	VFM	O
කැලණි	NNP	B-LOC
මිටියාවතේ	NNC	O
මැටි	JJ	O
භාණ්ඩ	NNC	O
මෙන්ම	POST	O
කර්මාන්තයේ	NNC	O
භාවිත	RPCV	O
කළ	VP	O
සහ	CC	O
කරන	VP	O
උපකරණ	NNC	O
ද	RP	O
,මැටි	JJ	O
කර්මාන්තයේ	NNC	O
ඉතිහාසයේ	NNC	O
සහ	CC	O
විකාශනයේ	NNC	O
අප්‍රකට	NNC	O
තොරතුරු	NNC	O
පිළිබඳ	POST	O
මෙහිදී	PRP	O
අවබෝධයක්	NNC	O
ලබාගත	VP	O
හැකි	AUX	O
බව	POST	O
එම	DET	O
සංකල්පයේ	NNC	O
නිර්මාතෘ	NNC	O
බස්නාහිර	NNP	O
පළාත්	NNJ	O
සභා	NNJ	O
අමාත්‍ය	NNC	O
උදය	NNP	B-PER
ගම්මන්පිල	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
ප්‍රදේශවාසී	NNC	O
සිසු	JJ	O
දරුවන්	NNC	O
තුළ	POST	O
පොත්පත්	NNC	O
පරිශීලනයට	VNN	O
උනන්දුවක්	NNC	O
ඇති	NIP	O
කොට	VNF	O
එමගින්	POST	O
යහපත්	JJ	O
අනාගත	JJ	O
පරපුරක්	NNC	O
නිර්මාණය	NCV	O
කිරීමේ	VNN	O
අරමු‚න්	NNC	O
පුස්තකාල	NNJ	O
පහසුකම්	NNC	O
නොමැති	NIP	O
බුලත්සිංහල	NNP	B-LOC
ප්‍රාදේශීය	JJ	O
ලේකම්	NNJ	O
කොට්ඨාසයේ	NNC	O
ඉහළ	JJ	B-LOC
කුඩලිගම	NNP	I-LOC
ප්‍රදේශයට	NNC	O
ප්‍රදේශවාසීන්ගේ	NNC	O
කැපවීමෙන්	NNC	O
පුස්තකාලයක්	NNC	O
ඉදිකොට	VNF	O
එය	PRP	O
ජනතා	JJ	O
අයිතියට	NNC	O
පත්කිරීම	VNN	O
බුලත්සිංහල	NNP	B-LOC
ප්‍රාදේශීය	JJ	O
ලේකම්	NNC	O
අයිරාංගනී	NNP	B-PER
වීරසිංහ	NNP	I-PER
මහත්මියගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
පසුගියදා	NNC	O
සිදු	RRPCV	O
කෙරි‚	VFM	O
.	FS	O
ඉහළ	JJ	B-LOC
කුඩලිගම	NNP	I-LOC
ග්‍රාම	JJ	O
නිලධාරී	NNC	O
ෙජ්.	ABB	B-PER
ඒ.	ABB	I-PER
ආර්.	ABB	I-PER
සුරංග	NNP	I-PER
මහතාගේ	NNC	O
යෝජනාවක්	NNC	O
අනුව	POST	O
මෙම	DET	O
සත්කි්‍රයාව	NNC	O
මල්පල	RRPCV	O
ගැනු‚	VFM	O
.	FS	O
පුස්තකාලයට	NNC	O
පොත්	NNC	O
ප්‍රදේශවාසීන්	NNC	O
පරිත්‍යාග	NCV	O
කළ	VP	O
අතර	POST	O
›	NNC	O
ලංකා	NNP	B-ORG
ටෙලිකොම්	NNP	I-ORG
ආයතනය	NNC	I-ORG
රුපියල්	NNP	O
පනස්	NUM	O
දහසක	NUM	O
පොත්	NNC	O
පරිත්‍යාගයක්ද	NNC	O
කළේය	VFM	O
.	FS	O
මෙහිදී	PRP	O
සණස	NNJ	B-ORG
සංවර්ධන	NNJ	I-ORG
බැංකුව	NNC	I-ORG
මගින්	POST	O
අඩු	JJ	O
ආදායම්	NNJ	O
ලාභී	NNC	O
පාසල්	NNJ	O
දරුවන්ට	NNC	O
ශිෂ්‍යත්ව	NNC	O
ප්‍රදානයක්ද	NNC	O
සිදු	RRPCV	O
කළේය	VFM	O
.	FS	O
කුඩලිගම	NNP	B-LOC
›	NNC	O
ක්ෂේත්‍රාරාමාධිපති	NNC	O
දීයකඩුවේ	NNP	B-PER
සරණසිරි	NNP	I-PER
,	PUNC	O
ඉහල	JJ	B-LOC
කුඩලිගම	NNP	I-LOC
අභිනවාරාමාධිපති	NNC	O
තිනියාවල	NNC	B-PER
ධම්මානන්ද	NNC	I-PER
යන	VP	O
හිමිවරුද	NNC	O
බුලත්සිංහල	NNP	B-LOC
ප්‍රාදේශීය	JJ	O
සභා	NNJ	O
මන්තී්‍ර	NNC	O
සරත්	NNP	B-PER
රූපසිංහ	NNP	I-PER
,	PUNC	O
මතුගම	NNP	B-LOC
සණස	NNJ	B-ORG
සංවර්ධන	NNJ	I-ORG
බැංකුවේ	NNC	I-ORG
ව්‍යාපෘති	NNJ	O
කළමණාකාර	NNJ	O
ඒ.	ABB	B-PER
එච්.	ABB	I-PER
පී.	ABB	I-PER
නන්දනතිලක	NNP	I-PER
යන	VP	O
මහත්වරුන්ද	NNC	O
ප්‍රදේශවාසීන්ද	NNC	O
මෙම	DET	O
අවස්ථාවට	NNC	O
එක්	JCV	O
විය	VFM	O
.	FS	O
සටහන	NNC	O
හා	CC	O
ඡායාරූප	NNC	O
නෑබොඩ	NNP	B-LOC
ලක්ෂ්මන්	NNP	B-PER
විතාන	NNP	I-PER
ශ්‍රී	NNP	O
ලාංකික	NNP	O
සිසුවියක්	NNC	O
,	PUNC	O
එක්සත්	NNP	B-ORG
ජාතීන්ගේ	NNP	I-ORG
පරිසර	JJ	O
වැඩසටහන	NNC	O
වාර්ෂිකව	JJ	O
සංවිධාන	NNC	O
කරන	VP	O
ආසියානු	NNP	B-LOC
සහ	CC	O
ශාන්තිකර	NNP	B-LOC
කලාපය	NNC	I-LOC
සඳහා	POST	O
වූ	VP	O
ජාත්‍යන්තර	JJ	O
චිත්‍ර	NNJ	O
තරඟයේ	NNC	O
පළමු	JJ	O
ස්ථානය	NNC	O
දිනා	VNF	O
ගෙන	VNF	O
ඇති	NIP	O
බිබිසී	NNP	B-ORG
ලෝක	NNJ	O
සේවය	NNC	O
කියයි	VFM	O
.	FS	O
එම	DET	O
ත්‍යාගය	NNC	O
දිනා	VNF	O
ගත්තේ	VP	O
අට	NUM	O
හැවිරිදි	POST	O
කේ.	ABB	B-PER
කේ.	ABB	I-PER
සෙනුලි	NNP	I-PER
පෙරේරා	NNP	I-PER
සිසුවියයි	NVB	O
.	FS	O
බිබිසී	NNP	B-ORG
සන්දේශය	NNP	O
ප්‍රවෘත්තියට	NNC	O
අන්ව	VNF	O
ඇය	PRP	O
ඇගේ	PRP	O
මෙම	DET	O
චිත්‍රයට	NNC	O
තේමාව	NNC	O
වූයේ	VP	O
‘ආහාර	NNC	O
නාස්තිය	NNC	O
නවතමු	VFM	O
–	PUNC	O
මිහිතලය	NNC	O
රැක	VNF	O
ගනිමු	VFM	O
–	PUNC	O
ආහාර	NNJ	O
විනාශය	NNC	O
