පත්‍රය	NNC	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්‍ෂක	NNJ	O
ජනරාල්	NNC	O
කේ.	ABB	B-PER
ඩී.	ABB	I-PER
එස්‌.	ABB	I-PER
රුවන්චන්ද්‍ර	NNP	I-PER
මහතාට	NNC	O
භාර	JCV	O
දුන්නේය	VFM	O
.	FS	O
පළමු	JJ	O
පෙළ	NNJ	O
ක්‍රීඩා	NNJ	O
සමාජයක්‌	NNC	O
වන	VP	O
බදුරලිය	NNC	B-ORG
ක්‍රීඩා	NNJ	I-ORG
සමාජයේ	NNC	I-ORG
සභාපතිවරයා	NNC	O
වන	VP	O
සුමිත්	NNP	B-PER
පෙරේරා	NNP	I-PER
මහතා	NNC	O
මෙවර	NNC	O
නිලවරණයේදී	NNC	O
ස්‌වාධීනව	RB	O
තරග	NCV	O
වදිනු	VP	O
ලබන	VP	O
බවත්,	NNC	O
එහිදී	PRP	O
තමා	PRP	O
සභාපතිවරයා	NNC	O
ලෙස	POST	O
පත්වුවහොත්,	NNC	O
මෙවර	NNC	O
නිලවරණයේදී	NNC	O
තේරී	VNF	O
පත්වන	VP	O
සියලු	DET	O
නිලධාරීන්	NNC	O
සමග	POST	O
එක්‌ව	NNC	O
කටයුතු	NCV	O
කිරීමට	VNN	O
බලාපොරොත්තු	NCV	O
වන	VP	O
බව	POST	O
'දිවයින'	NNP	B-ORG
අමතා	VNF	O
සඳහන්	RRPCV	O
කර	VNF	O
සිටියේය	VFM	O
.	FS	O
මතුගම	NNP	B-LOC
ආනන්ද	NNP	B-ORG
ශාස්‌ත්‍රාලයේ	NNC	I-ORG
සහ	CC	O
හොරණ	NNP	B-LOC
ශ්‍රී	NNP	B-ORG
පාලි	NNP	I-ORG
විදුහලේ	NNC	I-ORG
ආදි	JJ	O
ශිෂ්‍යයකු	NNC	O
වන	VP	O
සුමිත්	NNP	B-PER
ආර්.	ABB	I-PER
පෙරේරා	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
අදහස්‌	NNC	O
දක්‌වමින්,	???	O
මෙවර	NNC	O
නිලවරණයේදී	NNC	O
සභාපති	NNC	O
අසුන	NNC	O
සඳහා	POST	O
තරගවදිනු	VP	O
ලබන	VP	O
බොහෝ	RP	O
දෙනෙකුට	NNC	O
නිලවරණය	NNC	O
සඳහා	POST	O
ඉදිරිපත්වීමට	VNN	O
සුදුසුකම්	NNC	O
නොමැති	NIP	O
බැවින්	POST	O
මෙම	DET	O
නිලවරණයේදී	NNC	O
තමාට	PRP	O
නිතරග	NNC	O
ජයක්‌	NNC	O
ලැබෙන	VP	O
ඇති	NIP	O
බවට	POST	O
වූ	VP	O
විශ්වාසය	NNC	O
මත	POST	O
අදාළ	JJ	O
නාමයෝජනාව	NNC	O
භාරදීමට	VNN	O
කටයුතු	NCV	O
කළ	VP	O
බවත්	POST	O
සඳහන්	RRPCV	O
කර	VNF	O
සිටියේය	VFM	O
.	FS	O
තම	PRP	O
ක්‍රීඩා	NNJ	O
සමාජය	NNC	O
වන	VP	O
බදුරලිය	NNC	B-ORG
ක්‍රීඩා	NNJ	I-ORG
සමාජය	NNC	I-ORG
නියෝජනය	NCV	O
කරමින්	VNF	O
සිය	PRP	O
නාම	JJ	O
යෝජනා	NNC	O
ඉදිරිපත්	RPCV	O
කළ	VP	O
නමුත්,	NNP	O
කලුතර	NNP	B-LOC
පී.	ABB	B-ORG
සී.	ABB	I-ORG
සී.	ABB	I-ORG
ක්‍රීඩා	NNJ	I-ORG
සමාජයද	NNC	I-ORG
සභාපති	NNC	O
අසුන	NNC	O
සඳහා	POST	O
තරග	NCV	O
කරන	VP	O
මෙන්	POST	O
තමාගේ	PRP	O
නම	NNC	O
යෝජනා	NCV	O
කර	VNF	O
ඇති	NIP	O
බවත්	POST	O
එම	DET	O
යෝජනා	NNC	O
ඕල්	NNP	B-ORG
ආනන්දියන්	NNP	I-ORG
සහ	CC	O
බදුල්ල	NNP	B-LOC
යන	VP	O
ක්‍රීඩා	NNJ	O
සමාජවලින්	NNC	O
සම්මත	JCV	O
කර	VNF	O
ඇති	NIP	O
බවත්	POST	O
පෙරේරා	NNP	B-PER
මහතා	NNC	O
අවධාරණය	NCV	O
කර	VNF	O
සිටියේය	VFM	O
.	FS	O
මෙවර	PRP	O
නිලවරණය	NNC	O
සඳහා	POST	O
ප්‍රධාන	JJ	O
පාර්ශ්ව	NNC	O
ලෙසින්	POST	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
සහ	CC	O
නිශාන්ත	NNP	B-PER
රණතුංග	NNP	I-PER
යන	VP	O
මහත්වරු	NNC	O
සභාපති	NNC	O
සටනට	NNC	O
පිවිසෙන	VP	O
අතර	POST	O
පාසල්	NNC	O
ක්‍රිකට්‌	NNP	O
සංගමයේ	NNC	O
ලේකම්වරයා	NNC	O
වන	VP	O
ඩිල්ෂාන්	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතාද	NNC	O
සභාපති	NNC	O
අසුන	NNC	O
සඳහා	POST	O
තරග	NCV	O
වැදීමට	VNN	O
බලාපොරොත්තුවන	VP	O
බව	POST	O
සඳහන්	RPCV	O
කිරීමත්	VNN	O
සමග	POST	O
මෙවර	PRP	O
නිලවරණය	NNC	O
තුන්කොන්	NNP	O
සටනක්‌	NNC	O
වනු	VP	O
ඇති	NIP	O
බවට	POST	O
අනුමාණ	JCV	O
කෙරිණි	VFM	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
සුමිත්	NNP	B-PER
පෙරේරා	NNP	I-PER
මහතා	NNC	O
ද	RP	O
සභාපති	NNC	O
ධුරය	NNC	O
වෙනුවෙන්	POST	O
සිය	PRP	O
නාමයෝජනා	NNC	O
පත්‍රය	NNC	O
භාරදීම	VNN	O
මත	POST	O
මෙවර	NNC	O
ක්‍රිකට්‌	NNP	O
නිලවරණයේ	NNC	O
සභාපති	NNC	O
සටන	NNC	O
සිව්කොන්	NNP	O
සටනක්‌	NNC	O
බවට	POST	O
පත්වනු	VP	O
ඇත	NIP	O
.	FS	O
අදාළ	JJ	O
ධුර	NNC	O
සඳහා	POST	O
නිශාන්ත	NNP	B-PER
රණතුංග	NNP	I-PER
මහතා	NNC	O
සිය	PRP	O
නාමයෝජනාව	NNC	O
ඉකුත්	JJ	O
දා	NNC	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්‍ෂක	NNJ	O
ජනරාල්	NNC	O
වරයාට	NNC	O
භාර	JCV	O
දී	VNF	O
තිබේ	VFM	O
.	FS	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතා	NNC	O
සිය	PRP	O
නාම	JJ	O
යෝජනා	NNJ	O
පත්‍රය	NNC	O
දෙසැම්බර්	NNP	O
03	NUM	O
වැනිදා	NNC	O
භාරදීමට	VNN	O
සූදානමින්	RB	O
පසුවන	VP	O
නමුත්,	NNP	O
ඩිල්ෂාන්	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
අදාළ	POST	O
නාමයෝජනා	NNC	O
පත්‍රය	NNC	O
භාර	JCV	O
දෙන	VP	O
දිනයක්‌	NNC	O
පිළිබඳව	POST	O
ඊයේ	NNC	O
වනතෙක්‌	NNC	O
කිසිදු	DET	O
සඳහනක්‌	NNC	O
නොවීය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්‌	NNP	I-ORG
ආයතනයේ	NNC	I-ORG
නිලවරණය	NNC	O
ලබන	VP	O
ජනවාරි	NNP	O
මස	NNC	O
03	NUM	O
වැනිදා	NNC	O
පැවැත්වෙන	VP	O
අතර	POST	O
නාම	JJ	O
යෝජනා	NNC	O
භාර	JCV	O
ගැනීම	VNN	O
දෙසැම්බර්	NNP	O
මස	NNC	O
04	NUM	O
වනිදා	NUM	O
අවසන්	JCV	O
වනු	VP	O
ඇත	NIP	O
.	FS	O
සේවක	JJ	B-ORG
අර්ථසාධක	JJ	I-ORG
අරමුදල	NNC	I-ORG
සහ	CC	O
සේවක	JJ	B-ORG
භාරකාර	JJ	I-ORG
අරමුදල	NNC	I-ORG
ඒකාබද්ධ	JCV	O
කිරීමත්	VNN	O
අර්ථසාධක	JJ	O
අරමුදලේ	NNC	O
කළමනාකාරිත්වය	NNC	O
මහ	JJ	B-ORG
බැංකුව	NNC	I-ORG
යටතේ	POST	O
තවදුරටත්	RB	O
පවත්වාගෙන	VNF	O
යනවාද	QUE	O
යන්න	POST	O
පිළිබඳවත්	POST	O
අවසන්	JJ	O
තීරණය	NCV	O
ගනු	VP	O
ලබන්නේ	VP	O
කැබිනට්‌	NNP	O
මණ්‌ඩලයේ	NNC	O
සහ	CC	O
පාර්ලිමේන්තු	NNJ	B-ORG
කාරක	NNJ	I-ORG
සභාවේ	NNC	I-ORG
අනුමැතිය	NNC	O
අනුව	POST	O
බව	POST	O
අගමැති	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පාර්ලිමේන්තුවේදී	NNC	B-LOC
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
අරමුදල්	NNC	O
දෙක	NUM	O
පිළිබඳ	POST	O
තීරණ	NNC	O
ගැනීම	VNN	O
සඳහා	POST	O
අධ්‍යක්‌ෂ	NNC	O
මණ්‌ඩලයක්‌,	NNC	O
ව්‍යවස්‌ථා	NNC	B-ORG
දායක	JJ	I-ORG
සභාවේ	NNC	I-ORG
අනුමැතිය	NNC	O
අනුව	POST	O
පත්කිරීමට	VNN	O
අදහස්‌	NCV	O
කරන	VP	O
බව	POST	O
කී	VP	O
අගමැතිවරයා	NNC	O
මහ	JJ	B-ORG
බැංකුවේ	NNC	I-ORG
අධිපතිවරයා	NNC	O
සහ	CC	O
භාණ්‌ඩාගාර	NNJ	O
ලේකම්වරයා,	NNC	O
මහජන	JJ	O
ධන	NNC	O
භාරයේ	NNC	O
නිලධාරීන්	NNC	O
මෙම	DET	O
අධ්‍යක්‌ෂ	NNC	O
මණ්‌ඩලයට	NNC	O
පත්කරන	VP	O
බවද	POST	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
අධ්‍යක්‌ෂ	NNC	O
මණ්‌ඩලය	NNC	O
ගන්නා	VP	O
තීරණ	NNC	O
පිළිබඳ	POST	O
ප්‍රශ්න	NCV	O
තිබේ	VFM	O
නම්	POST	O
ඊට	PRP	O
මැදිහත්වීමට	VNN	O
මූල්‍ය	JJ	O
මණ්‌ඩලයට	NNC	O
හැකියාව	NNC	O
ඇතැයිද	NIP	O
කී	VP	O
අගමැතිවරයා	NNC	O
වෘත්තිය	JJ	O
සමිති	NNJ	O
නායකයන්	NNC	O
සමග	POST	O
තමන්	PRP	O
කළ	VP	O
සාකච්ඡාවේදී	NNC	O
අරමුදල්	NNC	O
දෙක	NUM	O
ඒකාබද්ධ	JCV	O
කිරීම	VNN	O
පිළිබඳ	POST	O
ඔවුන්ගේ	PRP	O
අදහස	NNC	O
වූයේ	VP	O
එකී	DET	O
අරමුදල්	NNC	O
දෙක	NUM	O
වෙන	VP	O
වෙනම	DET	O
පවත්වාගෙන	VNF	O
යැම	NNC	O
සුදුසු	JJ	O
බව	POST	O
හා	CC	O
අර්ථසාධක	JJ	O
අරමුදලේ	NNC	O
කළමනාකාරිත්වය	NNC	O
තවදුරටත්	RB	O
මහ	JJ	B-ORG
බැංකුව	NNC	I-ORG
යටතේ	POST	O
පාලනය	NCV	O
විය	VP	O
යුතු	AUX	O
බව	POST	O
යෑයිද	VNF	O
කීය	VFM	O
.	FS	O
මේ	DET	O
පිළිබඳව	POST	O
තවදුරටත්	RB	O
මහ	JJ	B-ORG
බැංකුවේ	NNC	I-ORG
අධිපතිවරයා	NNC	O
සහ	CC	O
සේවක	JJ	O
අර්ථසාධක	JJ	O
අරමුදලේ	NNC	O
ප්‍රධානියා	NNC	O
සමග	POST	O
සාකච්ඡා	NCV	O
කර	VNF	O
යෝජනා	NNC	O
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
තීරණය	NCV	O
වූ	VP	O
බවද	POST	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහතා	NNC	O
කීය	VFM	O
.	FS	O
මේ	DET	O
පිළිබඳව	POST	O
අවසන්	JJ	O
තීරණය	NNC	O
වෘත්තීය	JJ	O
සමිති	NNJ	O
නායකයන්ටද	NNC	O
ඉදිරිපත්	RPCV	O
කරන	VP	O
බවත්	POST	O
අවසන්	JJ	O
තීරණය	NCV	O
ගනු	VP	O
ලබන්නේ	VP	O
කැබිනට්‌	NNP	B-ORG
මණ්‌ඩලයේ	NNC	I-ORG
සහ	CC	O
පාර්ලිමේන්තුවේ	NNC	B-ORG
කාරක	JJ	I-ORG
සභා	NNJ	I-ORG
අනුමැතිය	NNC	O
අනුව	POST	O
බවත්	POST	O
අගමැති	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
අගමැතිවරයා	NNC	O
මේ	DET	O
බව	POST	O
සඳහන්	RPCV	O
කළේ	VP	O
අය	NNC	O
වැය	NCV	O
විසර්ජන	VP	O
පනත	NNC	O
දෙවැනිවර	NNC	O
කියෑවීමේ	VNN	O
විවාදයේ	NNC	O
අටවැනි	JJ	O
දින	NNC	O
විවාදය	NNC	O
ආරම්භ	JCV	O
කරමිනි	VFM	O
.	FS	O
ඊයේ	NNC	O
පැවති	VP	O
මාධ්‍ය	NNJ	O
හමුවේදී	NNC	O
රජයේ	NNC	O
වෛද්‍ය	JJ	B-ORG
නිලධාරින්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්	NNC	O
වෛද්‍ය	JJ	O
නලින්ද	NNP	B-PER
හේරත්	NNP	I-PER
මහතා	NNC	O
අදහස්‌	NCV	O
දැක්‌වූ	VP	O
අයුරු	NNC	O
.	FS	O
රාජ්‍ය	JJ	O
පරිපාලන,	NNC	O
අධ්‍යාපන,	NNC	O
සෞඛ්‍ය,	NNP	O
ඉංජිනේරු,	???	O
ගණකාධිකාරී,	NNC	O
විද්‍යාත්මක,	???	O
ක්‍රමසම්පාදන,	???	O
කෘෂිකර්ම,	???	O
මිනින්දොaරු,	???	O
වාස්‌තු	NNP	O
විද්‍යා	JJ	O
සහ	CC	O
විගණන	JJ	O
යන	VP	O
දීපව්‍යාප්ත	JJ	O
සේවාවන්	NNC	O
ඇතුළු	POST	O
සේවාවන්	NNC	O
17	NUM	O
ක්‌	CM	O
මෙම	DET	O
මෙවර	NNC	O
අයවැයෙන්	NNC	O
සමස්‌ත	JJ	O
රාජ්‍ය	JJ	O
සේවයටම	NNC	O
අඳුරු	JJ	O
කලදසාවක්‌	NNC	O
උදාවී	VNF	O
ඇතැයි	NIP	O
දීපව්‍යාප්ත	JJ	O
සේවාවන්වල	NNC	O
විධායක	JJ	B-ORG
නිලධාරීන්ගේ	NNC	I-ORG
ඒකාබද්ධ	JJ	I-ORG
කමිටුවේ	NNC	I-ORG
සභාපති	NNC	O
ආයුර්වේද	JJ	O
වෛද්‍ය	JJ	O
නිමල්	NNP	B-PER
කරුණාසිරි	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
අයවැය	NNJ	O
යෝජනාවන්ට	NNC	O
එරෙහිව	RB	O
වෘත්තීය	JJ	O
ක්‍රියාමාර්ග	NNC	O
ගැනීම	VNN	O
පිළිබඳ	POST	O
කරුණු	NNC	O
දැක්‌වීම	VNN	O
සඳහා	POST	O
කොළඹ	NNP	B-LOC
වෘත්තීයවේදීන්ගේ	NNC	B-ORG
සංගම්	NNJ	I-ORG
ශ්‍රවණාගාරයේ	NNC	O
ඊයේ	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
හමුවේදී	NNC	O
මේ	DET	O
බව	POST	O
සඳහන්	RPCV	O
කළ	VP	O
ඒ	DET	O
මහතා	NNC	O
ලබන	VP	O
වසරේ	NNC	O
සිට	POST	O
රජයේ	NNC	O
සේවක	JJ	O
විශ්‍රාම	JJ	O
වැටුප්	NNC	O
අහෝසි	RPCV	O
කිරීමට	VNN	O
ගෙන	VNF	O
ඇති	NIP	O
තීරණය	NNC	O
නිසා	POST	O
බුද්ධිමතුන්,	NNC	O
දක්‍ෂයන්	NNC	O
රාජ්‍ය	JJ	O
සේවයට	NNC	O
එක්‌	JCV	O
නොවන	VP	O
බව	POST	O
ද	RP	O
කීවේය	VFM	O
.	FS	O
මෙවර	PRP	O
අයවැයෙන්	NNC	O
ද	RP	O
රාජ්‍ය	JJ	O
සේවක	JJ	O
මූලික	JJ	O
වැටුප	NNC	O
රුපියලකින්	NNC	O
හෝ	CC	O
වැඩි	JJ	O
නොකළ	VP	O
ආණ්‌ඩුව	NNC	O
රාජ්‍ය	JJ	O
සේවයට	NNC	O
තිබූ	VP	O
අවම	JJ	O
සහනය	NNC	O
වූ	VP	O
බදු	NNJ	O
සහන	NNC	O
මත	POST	O
වාහනයක්‌	NNC	O
ලබාගැනීමේ	VNN	O
පහසුකම	NNC	O
ද	RP	O
අහෝසි	RPCV	O
කර	VNF	O
ඇතැයි	NIP	O
කී	VP	O
වෛද්‍ය	JJ	O
නිමල්	NNP	B-PER
කරුණාසිරි	NNP	I-PER
මහතා	NNC	O
මෙම	DET	O
තත්ත්වය	NNC	O
මත	POST	O
උගතුන්,	NNC	O
බුද්ධිමතුන්,	NNC	O
දක්‍ෂයන්	NNC	O
රාජ්‍ය	JJ	O
සේවය	NNC	O
අතහැර	VNF	O
යනු	VP	O
ඇතැයි	NIP	O
ද	RP	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
ගැටලු	NNC	O
සහගත	VP	O
තත්ත්වය	NNC	O
සම්බන්ධයෙන්	POST	O
සාකච්ඡා	NCV	O
කිරීම	VNN	O
සඳහා	POST	O
පසුගිය	VP	O
26	NUM	O
වැනිදා	NNC	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාගෙන්	NNC	O
ලිතව	NNC	O
ඉල්ලා	VNF	O
සිටියත්	VP	O
මෙතෙක්‌	NNC	O
කිසිදු	DET	O
ප්‍රතිචාරයක්‌	NNC	O
ලැබී	VNF	O
නැතැයි	NIP	O
ද	RP	O
ඒ	DET	O
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
රජයේ	NNC	B-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්	NNC	O
වෛද්‍ය	JJ	O
නලින්ද	NNP	B-PER
හේරත්	NNP	I-PER
,	PUNC	O
රාජ්‍ය	JJ	O
සේවා	NNJ	O
ඉංජිනේරු	JJ	O
සංගමයේ	NNC	O
ලේකම්	NNC	O
ඩී.	ABB	B-PER
අබේසිරිවර්ධන	NNP	I-PER
,	PUNC	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ක්‍රමසම්පාදන	JJ	B-ORG
සේවයේ	NNC	I-ORG
සභාපති	NNC	O
ධම්මික	NNP	B-PER
මාතරආරච්චි	NNP	I-PER
,	PUNC	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
පරිපාලන	JJ	B-ORG
සේවා	NNJ	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්	NNC	O
රෝහණ	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
,	PUNC	O
දේශීය	JJ	B-ORG
ආදායම්	NNJ	I-ORG
සේවා	NNJ	I-ORG
වෘත්තීය	JJ	I-ORG
සමිති	NNJ	I-ORG
ඒකාබද්ධ	JJ	I-ORG
කමිටුවේ	NNC	I-ORG
සභාපති	NNC	O
එච්.	ABB	B-PER
ඒ.	ABB	I-PER
එල්.	ABB	I-PER
උදයසිරි	NNP	I-PER
,	PUNC	O
ගණකාධිකාරි	NNP	B-ORG
සේවා	NNJ	I-ORG
සංගමයේ	NNC	I-ORG
ඇන්ටන්	NNP	B-PER
පෙරේරා	NNP	I-PER
හා	CC	O
රජයේ	NNC	B-ORG
දන්ත	JJ	I-ORG
වෛද්‍යවරුන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්	NNC	O
වෛද්‍ය	JJ	O
චන්දන	NNP	B-PER
ජයකොඩි	NNP	I-PER
යන	VP	O
මහත්වරු	NNC	O
ද	RP	O
අදහස්‌	NCV	O
දැක්‌වූහ	VFM	O
.	FS	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
මෝල්ටා	NNP	B-LOC
සහ	CC	O
ප්‍රංශ	NNP	B-LOC
නිල	JJ	O
සංචාරයෙන්	NNC	O
අනතුරුව	POST	O
ජාතික	JJ	O
ආණ්‌ඩුවේ	NNC	O
මංගල	JJ	O
අයවැය	NNJ	O
යෝජනාව	NNC	O
බහුතර	JJ	O
ඡන්දයෙන්	NNC	O
සම්මත	JCV	O
කරගැනීම	VNN	O
සඳහා	POST	O
අද	NNC	O
පාර්ලිමේන්තු	NNJ	B-LOC
සංකීර්ණයට	NNC	O
පැමිණීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
ජනාධිපතිවරයා	NNC	O
මෝල්ටා	NNP	B-LOC
සහ	CC	O
ප්‍රංශයේ	NNP	B-LOC
නිල	JJ	O
සංචාරයෙන්	NNC	O
අනතුරුව	POST	O
ඊයේ	NNC	O
සවස	NNC	O
නැවත	RB	O
දිවයිනට	NNC	O
පැමිණි	VP	O
අතර	POST	O
ජාතික	JJ	O
ආණ්‌ඩුවේ	NNC	O
මංගල	JJ	O
අයවැය	NNJ	O
විවාදය	NNC	O
අවසන්	JCV	O
වන	VP	O
අයුරු	NNC	O
සහ	CC	O
ඊට	PRP	O
ඡන්දය	NNC	O
විමසන	VP	O
මොහොත	NNC	O
දැකබලා	VNF	O
ගැනීමට	VNN	O
පාර්ලිමේන්තුවට	NNC	B-LOC
පැමිණෙනු	VP	O
ඇතැයි	NIP	O
ජනාධිපති	NNC	B-ORG
ලේකම්	NNJ	I-ORG
කාර්යාලයේ	NNC	I-ORG
ප්‍රකාශකයෙක්‌	NNC	O
දිවයින	NNC	B-ORG
ට	CM	O
පැවසීය	VFM	O
.	FS	O
අයවැයෙන්	NNC	O
යෝජනා	NCV	O
කර	VNF	O
ඇති	NIP	O
දුම්	NNJ	O
පරීක්‍ෂණ	NNC	O
ගාස්‌තු	NNP	O
ඉහළ	JCV	O
දැමීමට	VNN	O
විරෝධය	NNC	O
දක්‌වමින්	VNF	O
ඊයේ	NNC	O
සිට	POST	O
ලබන	VP	O
07	NUM	O
වැනිදා	NNC	O
දක්‌වා	NNC	O
කළු	JJ	O
කොඩි	NNC	O
ප්‍රදර්ශනය	NCV	O
කරමින්	VNF	O
පෞද්ගලික	JJ	O
බස්‌	NNC	O
රථ	NNC	O
ධාවනය	NCV	O
කරන	VP	O
බව	POST	O
සමස්‌ත	JJ	B-ORG
ලංකා	NNP	I-ORG
පෞද්ගලික	JJ	I-ORG
බස්‌	NNC	I-ORG
හිමියන්ගේ	NNC	I-ORG
සමිති	NNJ	I-ORG
සම්මේලනයේ	NNC	I-ORG
ලේකම්	NNC	O
අංජන	NNP	B-PER
ප්‍රියන්ජිත්	NNP	I-PER
මහතා	NNC	O
කීය	VFM	O
.	FS	O
ලබන	VP	O
14	NUM	O
වැනිදාට	NNC	O
පෙර	POST	O
ආණ්‌ඩුව	NNC	O
ඉහළ	JCV	O
දැමූ	VP	O
දුම්	NNJ	O
පරීක්‍ෂණ	NNJ	O
ගාස්‌තුව	NNC	O
සංශෝධනය	NCV	O
නොකළහොත්	VNF	O
14	NUM	O
වැනිදා	NNC	O
මධ්‍යම	JJ	O
රාත්‍රියේ	NNC	O
සිට	POST	O
දීපව්‍යාප්ත	JJ	O
බස්‌	NNC	O
වර්ජනයක්‌	NNC	O
ක්‍රියාත්මක	JCV	O
කරන	VP	O
බව	POST	O
ද	RP	O
නාරාහේන්පිට	NNP	B-LOC
ඊයේ	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
හමුවකදී	NNC	O
ඒ	DET	O
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
පෞද්ගලික	JJ	O
බස්‌	NNC	O
කර්මාන්තයේ	NNC	O
ගැටලු	NNC	O
සම්බන්ධව	POST	O
ප්‍රවාහන	JJ	O
ඇමැති	NNC	O
නිමල්	NNP	B-PER
සිරිපාල	NNP	I-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
මෙතෙක්‌	NNC	O
කිසිදු	DET	O
සහනයක්‌	NNC	O
ලබා	VNF	O
දී	RP	O
නැතැයිද	NNC	O
පැවසූ	VP	O
ඒ	DET	O
මහතා	NNC	O
එබැවින්	POST	O
වත්මන්	JJ	O
ආණ්‌ඩුවේ	JJ	O
ප්‍රවාහන	NNJ	O
ඇමැතිවරයකු	NNC	O
සිටීදැයි	NNC	O
සැකයක්‌	NNC	O
ඇතිවන	VP	O
බව	POST	O
ද	RP	O
කීය	VFM	O
.	FS	O
පෞද්ගලික	JJ	O
බස්‌	NNC	O
කර්මාන්තය	NNC	O
සම්බන්ධයෙන්	POST	O
විශාල	JJ	O
ගැටලු	NNC	O
තිබියදී	VNF	O
දුම්	NNJ	O
පරීක්‍ෂණ	NNJ	O
ගාස්‌තුව	NNC	O
ද	RP	O
ඉහළ	JCV	O
දැමීමෙන්	VNN	O
බස්‌	NNC	O
හිsමියන්	NNC	O
වඩාත්	RP	O
අපහසුතාවට	NNC	O
පත්වන	VP	O
බව	POST	O
ද	RP	O
අංජන	NNP	B-PER
ප්‍රියන්ජිත්	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
දුම්	NNJ	O
පරීක්‍ෂණ	NNC	O
ගාස්‌තු	NNP	O
ඉහළ	JCV	O
දැමීමට	VNN	O
එරෙහිව	RB	O
අන්තර්	JJ	B-ORG
පළාත්	NNJ	I-ORG
බස්‌	NNC	I-ORG
හිමියන්ගේ	NNC	I-ORG
සංගමය	NNC	I-ORG
ද	RP	O
ඒකරාශි	JCV	O
කරගනිමින්	VNF	O
විරෝධතා	NNC	O
දක්‌වන	VP	O
බවත්	POST	O
අවශ්‍ය	JCV	O
වුවහොත්	VNF	O
බස්‌	NNC	O
වර්ජනයක්‌	NNC	O
ද	RP	O
ක්‍රියාත්මක	JCV	O
කිරීමට	VNN	O
තම	PRP	O
සංගමය	NNC	O
සූදානම්	JCV	O
බවත්	POST	O
ඒ	DET	O
මහතා	NNC	O
වැඩිදුරටත්	RB	O
පැවසීය	VFM	O
.	FS	O
ඒක	JJ	O
අපේ	PRP	O
රටේ	NNC	O
අභ්‍යන්තරව	NNC	O
සිදුවන	VP	O
දෙයක්‌	NNC	O
යෑයි	CC	O
හිටපු	VP	O
ජනාධිපති	NNC	O
හා	CC	O
ජාතික	JJ	B-ORG
සමඟිය	NNC	I-ORG
හා	CC	I-ORG
සංහිඳියාව	NNC	I-ORG
සඳහා	POST	I-ORG
වන	VP	I-ORG
කාර්යාලයේ	NNC	I-ORG
සභාපතිනි	NNC	O
චන්ද්‍රිකා	NNP	B-PER
බණ්‌ඩාරනායක	NNP	I-PER
කුමාරතුංග	NNP	I-PER
මහත්මිය	NNC	O
සඳහන්	RRPCV	O
කළාය	VFM	O
.	FS	O
හිටපු	VP	O
