කොළඹ	NNP	B-LOC
රාජකීය	JJ	B-ORG
විද්‍යාලයේ	NNC	I-ORG
විදුහල්පතිවරයාගේ	NNC	O
මාරු	NCV	O
කිරීම	VNN	O
සිදුවූයේ	NNC	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශය	NNC	I-ORG
සිදුකළ	VP	O
අභ්‍යන්තර	JJ	O
විගණන	NNJ	O
පරීක්ෂණයක	NNC	O
නිදර්දේශය	NNC	O
මත	POST	O
බවයි	NVB	O
.	FS	O
එම	DET	O
නිර්දේශයෙන්	NNC	O
පසු	POST	O
අදාළ	JJ	O
සිදුවීම	VNN	O
සම්බන්ධයෙන්	POST	O
පූර්ණ	JJ	O
විමර්ශනයක්	NNC	O
පැවැත්වෙනු	VP	O
ඇතැයි	NIP	O
ද	RP	O
ඒ	DET	O
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
අපනයන	JJ	B-ORG
සංවර්ධන	NNJ	I-ORG
මණ්ඩලයේ	NNC	I-ORG
සභාපතිනිය	NNC	O
මල්වත්ත	NNP	B-PER
මහත්මිය	NNC	O
,	PUNC	O
ආයෝජන	NNJ	B-ORG
මණ්ඩලයේ	NNC	I-ORG
සභාපති	NNC	O
නීතිඥ	JJ	O
උපුල්	NNP	B-PER
ජයසූරිය	NNP	I-PER
මහතා	NNC	O
වැනි	POST	O
අය	NNC	O
එම	DET	O
ධුරවලට	NNC	O
සුදුසු	JJ	O
දැනුමින්	NNC	O
හෙබි	VP	O
කාර්යශූර	JJ	O
පුද්ගලයින්ය	NNC	O
.	FS	O
අග්‍රාමාත්‍ය	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
,	PUNC	O
එරාන්	NNP	B-PER
වික්‍රමරත්න	NNP	I-PER
,	PUNC	O
මලික්	NNP	B-PER
සමරවික්‍රම	NNP	I-PER
මහත්වරුන්	NNC	O
සහ	CC	O
මම	PRP	O
කටයුතු	NCV	O
කරන්නේ	VP	O
යහළු	JJ	O
මිත්‍රකම්වලට	NNC	O
නොවෙයි	VFM	O
.	FS	O
අපගේ	PRP	O
යහළුවන්	NNC	O
තනතුරුවලට	NNC	O
පත්කරන්නේ	VP	O
නෑ	NIP	O
.	FS	O
සුදුසු	JJ	O
කාර්යශූර	JJ	O
පුද්ගලයින්	NNC	O
පත්කිරීම	VNN	O
සිදුකරයි	VFM	O
.	FS	O
මෙරටට	NNC	O
ඔවුන්ගේ	PRP	O
වියදමෙන්	NNC	O
පැමිණි	VP	O
ජෝර්ජ්	NNP	B-PER
සෝරස්	NNP	I-PER
,	PUNC	O
රිකාඩෝ	NNP	B-PER
හවුස්මාන්	NNP	I-PER
,	PUNC	O
ජෝසප්	NNP	B-PER
සිටිගිල්ස්	NNP	I-PER
යනාදී	NNP	O
ලොව	NNC	O
සුපතළ	NNC	O
ආර්ථික	JJ	O
විශේෂඥයන්ය	NVB	O
.	FS	O
දැවැන්ත	JJ	O
ආර්ථික	JJ	O
වැඩපිළිවෙළට	NNC	O
අයත්වන	VP	O
කර්තව්‍යයන්	NNC	O
කිහිපයක්	NNC	O
මෙසේය	NVB	O
.	FS	O
හම්බන්තොට	NNP	B-LOC
වරාය	NNC	I-LOC
අවට	NNC	O
ආයෝජන	NNJ	O
කලාපයක්	NNC	O
බවට	POST	O
පත්කිරීම	VNN	O
,	PUNC	O
එම	DET	O
වරායට	NNC	O
බී.	ABB	B-ORG
එම්.	ABB	I-ORG
ඩබ්ලිව්.	ABB	I-ORG
බෙන්ස්	NNP	I-ORG
වාහන	NNC	O
ගෙන්වා	VNF	O
යළි	RB	O
ප්‍රතිආනයනය	NNC	O
කිරීම	VNN	O
.	FS	O
ඊයේ	NNC	O
අත්සන්	NCV	O
තැබූ	VP	O
ගිවිසුමකි	NNP	O
.	FS	O
දියුණු	JJ	O
තාක්ෂණය	NNC	O
ලබාගැනීමට	VNN	O
මාස්	NNP	B-ORG
සමූහ	JJ	I-ORG
ව්‍යාපාරයේ	NNC	I-ORG
සභාපති	NNC	O
සමඟ	POST	O
අත්සන්	NCV	O
තැබූ	VP	O
ගිවිසුමෙන්	NNC	O
ඔවුන්ගේ	PRP	O
දැනුම	NNC	O
අපනයන	JJ	B-ORG
සංවර්ධන	NNJ	I-ORG
මණ්ඩලය	NNC	I-ORG
හරහා	POST	O
සෙසු	DET	O
කර්මාන්තකරුවන්ට	NNC	O
ලබා	VNF	O
දීම	VFM	O
.	FS	O
ඩොලර්	NNP	O
මිලියන	NUM	O
හයසීයක	NUM	O
ගිවිසුමක්	NNC	O
පාකිස්ථානය	NNP	B-LOC
සමඟ	POST	O
අත්සන්	NCV	O
තැබීය	VFM	O
.	FS	O
තායිලන්ත	NNP	B-LOC
ආයෝජන	NNJ	O
කලාපයක්	NNC	O
මෙරට	NNC	O
තුළ	POST	O
ඇති	NIP	O
කිරීමේ	VNN	O
ක්‍රියාවලියට	NNC	O
තව	DET	O
දෙසතියකින්	NNC	O
මඟ	NCV	O
සැලසෙයි	VFM	O
.	FS	O
ඛනිජ	JJ	O
ද්‍රව්‍ය	NNC	O
පරිහරණය	NCV	O
කර	VNF	O
ජංගම	JJ	O
දුරකථන	NNJ	O
,	PUNC	O
පරිගණක	NNJ	O
චිප්	JJ	O
නිපදවීම	VNN	O
ඇරඹෙයි	VFM	O
.	FS	O
ඖෂධ	NNJ	O
සේලයින්	NNC	O
මෙරට	NNC	O
තුළ	POST	O
නිපදවීම	VNN	O
කළුතරින්	NNP	O
ඇරඹෙයි	VFM	O
.	FS	O
රුපියල	NNP	O
කඩාවැටි	NNP	O
නැත	NIP	O
.	FS	O
රුපියල	NNP	O
අතහැරියාට	NNC	O
පසුව	POST	O
ඉදිරි	JJ	O
ආර්ථිකය	NNC	O
රඳවාගත	VP	O
හැකිය	AUX	O
.	FS	O
නැතිනම්	POST	O
ග්‍රිසියට	NNC	B-LOC
අත්වුණ	VP	O
ඉරණම	NNC	O
සිදුවෙයි	VFM	O
.	FS	O
වසර	NNC	O
පහකදී	NNC	O
රුපියල	NNP	O
පාවෙන	JJ	O
මට්ටමකට	NNC	O
120	NUM	O
–	PUNC	O
115	NUM	O
ලෙස	POST	O
තබා	VNF	O
ගැනීමට	VNN	O
අරමුණයි	NVB	O
.	FS	O
ත්‍රිකුණාමලය	NNP	B-LOC
ලොව	NNC	O
හොඳම	JJ	O
වරයාක්	NNC	O
බවට	POST	O
පත්කර	VNF	O
විශාල	JJ	O
නැව්	NNC	O
ගෙනඒමට	VNN	O
අවස්ථාව	NNC	O
සලසනු	VP	O
ඇත	NIP	O
.	FS	O
චීනයේ	NNP	B-LOC
ලොකුම	JJ	O
නැවත්	NNC	O
එම	DET	O
වරායට	NNC	O
ගෙනඒමට	VNN	O
හැකිවෙයි	VFM	O
.	FS	O
යාපනය	NNP	B-LOC
දක්වා	POST	O
සියලුම	DET	O
මාර්ග	NNC	O
නිමකිරීම	VNN	O
වසර	NNC	O
පහක්	NUM	O
තුළ	POST	O
සිදුවෙයි	VFM	O
.	FS	O
මහාමාර්ග	NNJ	O
අධිවේගි	NNP	O
මාර්ග	NNJ	O
රැසක්	NNC	O
නිර්මාණය	NCV	O
වෙයි	VFM	O
.	FS	O
කොමිස්	NNJ	O
මුදල්	NNJ	O
ගැනීකට	NNC	O
ඉඩ	NCV	O
නොතබා	VNF	O
ව්‍යාපාර	NNC	O
ක්‍රියාත්මක	JCV	O
කෙරෙයි	VFM	O
.	FS	O
ඇඹිලිපිටිය	NNP	B-LOC
සිදුවුණ	VP	O
අවාසනාවන්ත	NNC	O
සිදුවීම	VNN	O
පිළිබඳව	POST	O
පොලිස්පතිවරයා	NNC	O
නීතිය	NNC	O
හරිහැටි	RB	O
ක්‍රියාත්මක	JCV	O
කළ	VP	O
යුතුයි	AUX	O
.	FS	O
මන්ත්‍රී	NNC	O
හිරුණිකා	NNP	B-PER
ප්‍රේමචන්ද්‍ර	NNP	I-PER
මහත්මියටත්	NNC	O
නීතිය	NNC	O
ක්‍රියාත්මක	JCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
දේශපාලකයන්ගේ	NNC	O
ගරුත්වය	NNC	O
වෙනුවෙන්	POST	O
නොව	VNF	O
සමස්ත	JJ	O
රට	NNC	O
වැසියන්ගේ	NNC	O
ගරුත්වය	NNC	O
වෙනුවෙන්	POST	O
නව	JJ	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථාවක්	NNC	O
සැකසීමේ	VNN	O
දී	RP	O
එල්ල	NCV	O
වන	VP	O
ඕනෑම	NIP	O
අභියෝගයකට	NNC	O
හා	CC	O
කුණාටුවකට	NNC	O
මුහුණ	NCV	O
දීමට	VNN	O
රජය	NNC	O
සුදානම්	JCV	O
බව	POST	O
සෞඛ්‍ය	JJ	O
හා	CC	O
දේශීය	JJ	O
වෛද්‍ය	JJ	O
ඇමැති	NNC	O
වෛද්‍ය	JJ	O
රාජිත	NNP	B-PER
සේනාරත්න	NNP	I-PER
මහතා	NNC	O
පාර්ලිමේන්තවේ	NNC	O
දී	RP	O
ඊයේ	NNC	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
ඇමැතිවරයා	NNC	O
මේ	DET	O
බව	POST	O
සඳහන්	RPCV	O
කළේ	VP	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථා	NNJ	O
මණ්ඩලය	NNC	O
පිහිටුවීමට	VNN	O
අදාළ	POST	O
යෝජනාව	NNC	O
පිළිබඳ	POST	O
විවාදයට	NNC	O
පාර්ලිමේන්තුවේ	NNC	O
දී	RP	O
ඊයේ	NNC	O
එක්	JCV	O
වෙමිනි	VFM	O
.	FS	O
නියෝජ්‍ය	JJ	O
කතානායක	NNC	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතාගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
පාර්ලිමේන්තුව	NNC	O
ඊයේ	NNC	O
රැස්	RPCV	O
විය	VFM	O
.	FS	O
ක්‍රිකට්	NNP	O
පාලක	JJ	O
මණ්ඩලයේ	NNC	O
නව	JJ	O
සභාපතිවරයා	NNC	O
වූ	VP	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතාට	NNC	O
මගේ	PRP	O
ප්‍රණාමය	NNC	O
පුද	RRPCV	O
කරනවා	VFM	O
.	FS	O
නිදහසින්	NNC	O
පසු	POST	O
ගත	VP	O
වූ	VP	O
දශක	NNC	O
හතක	NNC	O
කාලයේ	NNC	O
දී	RP	O
සමස්ත	JJ	O
ශ්‍රී	NNP	O
ලාංකිකයන්ට	NNP	O
සෙත	NNC	O
සැලසෙන	VP	O
ආකාරයට	NNC	O
බලතල	NNC	O
ලබාදීමට	VNN	O
අපට	PRP	O
හැකි	AUX	O
වී	VNF	O
නැහැ	NIP	O
.	FS	O
එය	PRP	O
බරපතළ	JJ	O
ගැටලුවක්	NNC	O
.	FS	O
ජනතාවගේ	NNC	O
කැමැත්ත	NNC	O
පරිදි	POST	O
සැකසූ	VP	O
සම්මුතිවාදී	JJ	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථාවක්	NNC	O
නොමැති	NIP	O
වීම	VNN	O
නිසා	POST	O
පසුගිය	VP	O
කාලයේ	NNC	O
දී	RP	O
අපට	PRP	O
බොහෝ	RP	O
ගැටලුවලට	NNC	O
මුහුණ	NCV	O
දෙන්නට	VNN	O
සිදු	RRPCV	O
වුණා	VFM	O
.	FS	O
පසුගිය	JJ	O
සමයේ	NNC	O
දී	RP	O
පැවැති	VP	O
යුද්ධය	NNC	O
ගැන	POST	O
අපි	PRP	O
තව	DET	O
දුරටත්	NNC	O
කතා	NCV	O
කළ	VP	O
යුතු	AUX	O
නැහැ	NIP	O
.	FS	O
නමුත්	CC	O
යුද්ධය	NNC	O
නිසා	POST	O
අපේ	PRP	O
රට	NNC	O
දශක	NNC	O
ගණනාවක්	NNC	O
පසුපසට	NNC	O
ගියා	VFM	O
.	FS	O
දැන්	RB	O
කිසිවෙක්	NDT	O
වෙනම	DET	O
රාජ්‍යයක්	NNC	O
ඉල්ලන්නේ	VP	O
නැහැ	NIP	O
.	FS	O
අපි	PRP	O
දැන්	RB	O
එක්සත්	NNP	O
නොබෙදුණු	VP	O
ජාතියක්	NNC	O
ලෙසයි	POST	O
කටයුතු	NCV	O
කළ	VP	O
යුත්තේ	AUX	O
.	FS	O
ඒ	DET	O
සඳහායි	POST	O
අපට	PRP	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථාවක්	NNC	O
අවශ්‍ය	JCV	O
වන්නේ	VP	O
.	FS	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
‍මහතා	NNP	O
ජනාධිපතිවරණයට	NNC	O
යාමට	VNN	O
පෙරත්	NNC	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථාව	NNC	O
සංශෝධනය	NCV	O
කරන	VP	O
බව	POST	O
ප්‍රකාශ	NCV	O
කළා	VFM	O
.	FS	O
හිටපු	VP	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
ජාතික	JJ	O
නායකයෙක්	NNC	O
.	FS	O
එතුමාත්	PRP	O
මේ	DET	O
ව්‍යවස්ථා	NNJ	O
සංශෝධනයට	NNC	O
සහාය	NCV	O
දක්වන්නේ	VP	O
නම්	POST	O
යහපත්	JJ	O
.	FS	O
මේ	DET	O
කාරණාවේ	NNC	O
දී	RP	O
එතුමාත්	PRP	O
රට	NNC	O
වෙනුවෙන්	POST	O
සිය	PRP	O
වගකීම	NNC	O
නිවැරැදිව	RB	O
ඉටු	RPCV	O
කළ	VP	O
යුතුයි	AUX	O
.	FS	O
සිරිමාවෝ	NNP	B-PER
බණ්ඩාරනායක	NNP	I-PER
මැතිනියගේ	NNC	O
රජය	NNC	O
යටතේ	POST	O
මේ	DET	O
වරම	NNC	O
ලැබුණා	VFM	O
.	FS	O
ජේ.	ABB	B-PER
ආර්.	ABB	I-PER
ජයවර්ධන	NNP	I-PER
මහතා	NNC	O
1978	NUM	O
ව්‍යවස්ථාව	NNC	O
සකස්	RPCV	O
කරනු	VP	O
ලැබුවේ	VP	O
1972	NUM	O
ව්‍යවස්ථාව	NNC	O
පදනම්කර	VNF	O
ගෙනයි	VFM	O
.	FS	O
හයෙන්	NUM	O
පහක	NUM	O
ජනවරමක්	NNC	O
ලබාගෙන	VP	O
එතුමා	NNC	O
මේ	DET	O
ව්‍යවස්ථාව	NNC	O
සම්පාදනය	NCV	O
කළා	VFM	O
.	FS	O
එදා	NNC	O
සිට	POST	O
මේ	DET	O
ව්‍යවස්ථාවට	NNC	O
සංශෝධන	NNC	O
19ක්	NUM	O
සිදුකර	VNF	O
තිබෙනවා	VFM	O
.	FS	O
13	NUM	O
වැනි	POST	O
ව්‍යවස්ථා	NNJ	O
සංශෝධනය	NNC	O
සුවිශේෂී	JJ	O
එකක්	NNC	O
.	FS	O
සිදු	RPCV	O
කළ	VP	O
සංශෝධන	NNC	O
නිසා	POST	O
ව්‍යවස්ථාවේ	NNC	O
යම්	DET	O
යම්	DET	O
නොගැළපීම්	NNC	O
ඇති	NIP	O
වී	VNF	O
තිබෙනවා	VFM	O
.	FS	O
ව්‍යවස්ථා	NNJ	O
සම්පාදනයේ	NNC	O
දී	RP	O
මේ	DET	O
සියලු	DET	O
කාරණා	NNC	O
එකට	RB	O
සලකා	VNF	O
බලා	VNF	O
කටයුතු	NCV	O
කළ	VP	O
යුතුයි	AUX	O
.	FS	O
ජනාධිපතිවරයා	NNC	O
මේ	DET	O
සම්බන්ධයෙන්	POST	O
ශ්‍රීලනිපයේ	NNP	B-ORG
මතය	NNC	O
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
පක්ෂයෙන්	NNC	O
කමිටුවක්	NNC	O
පත්	RRPCV	O
කළා	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්	JJ	I-ORG
පක්ෂයේ	NNC	I-ORG
මතය	NNC	O
ලෙස	POST	O
සංශෝධන	NNC	O
9ක්	RP	O
යෝජනා	NCV	O
කළා	VFM	O
.	FS	O
ඒ	DET	O
පිළිබඳ	POST	O
දින	NNC	O
කිහිපයක්	NNC	O
සාකච්ඡා	NCV	O
කළා	VFM	O
.	FS	O
කිසි	DET	O
කෙනකුට	NNC	O
කියන්න	VNN	O
බෑ	NIP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්	JJ	I-ORG
පක්ෂය	NNC	I-ORG
මේවා	PRP	O
පස්සට	NNC	O
අදිනවා	VNF	O
කියලා	VFM	O
.	FS	O
නිදහස්	NNP	O
ලංකාවේ	NNP	B-LOC
පළමුවරට	NNC	O
පාර්ලිමේන්තුව	NNC	O
උත්තරීතර	JJ	O
කරන	VP	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථාවක්	NNC	O
නිර්මාණය	NCV	O
කළේ	VP	O
,	PUNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්	JJ	I-ORG
පක්ෂය	NNC	I-ORG
ප්‍රමුඛ	JJ	O
ප්‍රගතිශීලී	JJ	O
බලවේගයයි	NVB	O
.	FS	O
ඒ	DET	O
නිසා	POST	O
ව්‍යවස්ථා	NNJ	O
නිර්මාණය	NCV	O
කිරීමේ	VNN	O
දී	RP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්	JJ	I-ORG
පක්ෂයට	NNC	I-ORG
ඉතිහාසයක්	NNC	O
තිබෙනවා	VFM	O
.	FS	O
78	NUM	O
ව්‍යවස්ථාව	NNC	O
ගෙන	VNF	O
එනවිට	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්	JJ	I-ORG
පක්ෂය	NNC	I-ORG
ඇතුළු	POST	O
ප්‍රගතිශීලී	JJ	O
බලවේග	NNC	O
විරුද්ධ	JCV	O
වුණා	VFM	O
.	FS	O
එදා	NNC	O
මමත්	PRP	O
වෛද්‍යවරයකු	NNC	O
ලෙස	POST	O
එයට	PRP	O
විරුද්ධ	JCV	O
වුණා	VFM	O
.	FS	O
78	NUM	O
ව්‍යවස්ථාව	NNC	O
වෙනස්	JCV	O
කරනව	VNN	O
කියලා	VP	O
එදා	NNC	O
සිටි	VP	O
සිරිමාවෝ	NNP	B-PER
,	PUNC	O
චන්ද්‍රිකා	NNP	B-PER
,	PUNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
අපි	PRP	O
හැමෝම	NNC	O
එක	NUM	O
අරමුණක්	NNC	O
වෙනුවෙන්	POST	O
කටයුතු	NCV	O
කළා	VFM	O
.	FS	O
විධායක	JJ	O
ජනාධිපති	NNC	O
ක්‍රමය	NNC	O
අහෝසි	RPCV	O
කරනවා	VNN	O
කිවුවාම	NNC	O
සමහරු	NDT	O
ඇඹරෙනවා	VFM	O
.	FS	O
විධායක	JJ	O
ජනාධිපතිධුරය	NNC	O
අහෝසි	RPCV	O
කරනවා	VNN	O
කියලා	VP	O
යෝජනාව	NNC	O
හම්බන්තොට	NNP	B-LOC
සම්මේලනයට	NNC	O
මුලින්ම	RB	O
ගෙනාවේ	NNC	O
මමයි	PRP	O
.	FS	O
එදා	NNC	O
තිබුණු	VP	O
තත්ත්වය	NNC	O
අනුව	POST	O
18	NUM	O
වැනි	POST	O
ව්‍යවස්ථා	NNJ	O
සංශෝධනයට	NNC	O
සහාය	NCV	O
දීමට	VNN	O
අපට	PRP	O
සිදු	RRPCV	O
වුණා	VFM	O
.	FS	O
මම	PRP	O
අද	NNC	O
ඒ	DET	O
ගැන	POST	O
කනගාටු	JCV	O
වෙනවා	VFM	O
.	FS	O
මම	PRP	O
රෙජිනෝල්ඩ්	NNP	B-PER
,	PUNC	O
වාසු	NNP	B-PER
,	PUNC	O
අපි	PRP	O
කීපදෙනකු	NNC	O
මේ	DET	O
ගැන	POST	O
කතා	NCV	O
කළා	VFM	O
.	FS	O
අද	NNC	O
වෙනකොට	VNF	O
ව්‍යවස්ථා	NNJ	O
සංශෝධන	NNJ	O
යෝජනාව	NNC	O
එනකොටම	NNC	O
බියක්	NNC	O
නිර්මාණය	NCV	O
කරන්නට	VNN	O
හදනව	VFM	O
.	FS	O
ෆෙඩරල්	NNP	O
ව්‍යවස්ථාවක්	NNC	O
සකස්	RPCV	O
කිරීම	VNN	O
පිළිබඳ	POST	O
විදෙස්	JJ	O
උපදෙස්	NNC	O
ලබාගත්	VP	O
ජී.	ABB	B-PER
එල්.	ABB	I-PER
පීරිස්	NNP	I-PER
ඇතුළු	POST	O
පිරිස	NNC	O
අද	NNC	O
විවිධ	JJ	O
මතවාද	NNC	O
ප්‍රකාශ	NCV	O
කරනවා	VFM	O
.	FS	O
දකුණු	NNP	B-LOC
අප්‍රිකාව	NNP	I-LOC
,	PUNC	O
බෙල්ජියම	NNP	B-LOC
,	PUNC	O
විදෙස්	JJ	O
විශ්වවිද්‍යාලවල	NNC	O
මහාචාර්යවරුන්ගේ	NNC	O
උපදෙස්	NNC	O
ගත්තේ	VP	O
ඒකීය	JJ	O
ව්‍යවස්ථාවක්	NNC	O
හදන්නද?	QBE	O
නැහැ	NIP	O
.	FS	O
ෆෙඩරල්	NNP	O
ව්‍යවස්ථාවක්	NNC	O
හදන්නයි	VP	O
විදෙස්	JJ	O
උපදෙස්	NNC	O
ලබාගත්තේ	VP	O
.	FS	O
වෙට්ස්ටෙක්	NNC	B-LOC
සමුළුවට	NNC	O
ගිහිල්ලා	VNF	O
ආපු	VP	O
හිටපු	VP	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
දහතුන	VP	O
ප්ලස්	NNP	O
දෙනවා	VNN	O
කියලා	VNF	O
කිවුවා	VFM	O
.	FS	O
අපි	PRP	O
කවුරුත්	NNC	O
දහතුන	VP	O
ප්ලස්	NNC	O
ඉල්ලුවේ	VFM	O
නෑ	NIP	O
.	FS	O
දහතුන	VP	O
ප්ලස්	NNP	O
කියන්නේ	VP	O
ඒකීය	JJ	O
ද?	RP	O
ඉන්දීය	NNP	B-LOC
දේශපාලකයන්	NNC	O
සමඟ	POST	O
වරින්	NNC	O
වර	NNC	O
සාකච්ඡා	NCV	O
කළ	VP	O
හිටපු	VP	O
ජනාධිපතිවරයා	NNC	O
දහතුන	VP	O
ප්ලස්වලට	NNC	O
අමතරව	POST	O
සෙනෙට්	NNP	O
සභාවක්	NNC	O
ද	RP	O
පිහිටුවන	VP	O
බව	POST	O
ප්‍රකාශ	NCV	O
කළා	VFM	O
.	FS	O
ඉන්දියාව	NNP	B-LOC
සමඟ	POST	O
එක්ව	VNF	O
ඒකාබද්ධ	JJ	O
ප්‍රකාශයක්	NNC	O
ද	RP	O
කළා	VFM	O
.	FS	O
අද	NNC	O
මහ	JJ	O
බිල්ලෙක්	NNC	O
එන	VP	O
බව	POST	O
කියනවා	VFM	O
.	FS	O
මේ	DET	O
හැමෝම	NNC	O
එදා	NNC	O
මේ	DET	O
දේවල්වලට	NNC	O
දායක	RRPCV	O
වුණා	VFM	O
.	FS	O
අද	NNC	O
තිස්ස	NNP	B-PER
විතාරණ	NNP	I-PER
මොනවද	NNC	O
ප්‍රකාශ	NCV	O
කරන්නේ	VP	O
.	FS	O
තිස්ස	NNP	B-PER
විතාරණල	NNC	I-PER
කියන	VP	O
දේවල්	NNC	O
ගැන	POST	O
ඇන්.	ABB	B-PER
ඇම්	ABB	I-PER
පුදුම	JJ	O
වෙනව	VFM	O
ඇති	NIP	O
.	FS	O
තිස්ස	NNP	B-PER
විතාරණගේ	NNP	I-PER
සර්ව	JJ	O
පාක්ෂික	JJ	O
කමිටුව	NNC	O
මඟින්	POST	O
උත්සහ	NCV	O
කළෙත්	VP	O
පාර්ලිමේන්තු	NNJ	O
ක්‍රමය	NNC	O
මූලික	JJ	O
ක්‍රමවේදයක්	NNC	O
ඇති	NIP	O
කරන්නටයි	VFM	O
.	FS	O
දැන්	RB	O
මොනවද	NNC	O
මේ	DET	O
කියන්නේ	VP	O
.	FS	O
මේ	DET	O
කමිටුව	NNC	O
උතුරු	NNP	B-LOC
නැඟෙනහිර	NNP	I-LOC
පොලිසිය	NNC	B-ORG
ගැන	POST	O
මොනවද	NNC	O
ප්‍රකාශ	NCV	O
කළේ	VFM	O
.	FS	O
මේ	DET	O
සියලු	DET	O
වාර්තා	NNC	O
මගේ	PRP	O
ළඟ	NNC	O
තිබෙනවා	VFM	O
.	FS	O
ව්‍යවස්ථාවක්	NNC	O
ගැන	POST	O
කතා	NCV	O
කරන	VP	O
මෙවැනි	POST	O
මොහොතක	NNC	O
මෙවැනි	POST	O
ආකාරයට	NNC	O
දේශපාලන	JJ	O
බංකොලොත්භාවයට	NNC	O
වැටෙන්න	VNN	O
එපා	NIP	O
.	FS	O
පසුගිය	JJ	O
මැතිවරණවල	NNC	O
දී	RP	O
උතුරු	NNP	B-LOC
නැඟෙනහිර	NNP	I-LOC
ජනතාව	NNC	O
අපෙන්	PRP	O
වෙන	VP	O
දෙයක්	NNC	O
ඉල්ලුවේ	VFM	O
නෑ	NIP	O
.	FS	O
පළාත්	NNJ	O
සභා	NNJ	O
මැතිවරණය	NNC	O
සඳහා	POST	O
එක්සත්	NNP	B-ORG
ජාතික	JJ	I-ORG
පක්ෂයෙන්	NNC	I-ORG
තරග	NCV	O
කිරීමට	VNN	O
ඉල්ලුම්	JCV	O
කර	VNF	O
තිබෙන	VP	O
ඉල්ලුම්කරුවන්ගේ	NNC	O
සම්මුඛ	JJ	O
පරීක්ෂණ	NNC	O
පෙබරවාරි	NNP	O
23	NUM	O
දා	NNC	O
සිට	POST	O
ආරම්භ	JCV	O
වෙන	VP	O
බව	POST	O
රාජ්‍ය	JJ	O
ව්‍යවසාය	NNC	O
සංවර්ධන	JJ	O
නියෝජ්‍ය	JJ	O
ඇමැති	NNC	O
ඉරාන්	NNP	B-PER
වික්‍රමරත්න	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
එක්සත්	NNP	B-ORG
ජාතික	JJ	I-ORG
පක්ෂයෙන්	NNC	I-ORG
ඡන්දය	NNC	O
ඉල්ලීමට	NNC	O
ඉල්ලුම්පත්	NNC	O
දහදාහක්	NUM	O
මේ	DET	O
වන	VP	O
විටත්	POST	O
ලැබී	VNF	O
තිබෙන	VP	O
බවත්	POST	O
ඒ	DET	O
මහතා	NNC	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
සම්මුඛ	JJ	O
පරීක්ෂණ	NNJ	O
මණ්ඩල	NNC	O
දහයක්	NUM	O
පත්කර	VNF	O
තිබෙන	VP	O
බවත්	POST	O
පැවසූ	VP	O
නියෝජ්‍ය	JJ	O
ඇමැති	NNC	O
වික්‍රමරත්න	NNP	B-PER
මහතා	NNC	O
දේශපාලනයේ	NNC	O
නියැලුන	NNC	O
සහ	CC	O
දේශපාලනයේ	NNC	O
නොසිටි	VP	O
අය	NNC	O
මෙන්ම	POST	O
වෘත්තීයවේදීන්ටද	NNC	O
ඉදිරිපත්වීමට	VNN	O
හැකි	AUX	O
බවත්	POST	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
සිරිකොත	NNC	B-LOC
පක්ෂ	NNJ	I-LOC
මූලස්ථානයේදී	NNC	I-LOC
ඊයේ	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
සාකච්ඡාවකදී	NNC	O
ඒ	DET	O
මහතා	NNC	O
