ලක්නොවී	VNF	O
නිදහසේ	NNC	O
ආගමික	JJ	O
කටයුතු	NNC	O
කරමින්	VNF	O
නිදහසේ	NNC	O
ජීවත්වන	VP	O
බව	POST	O
‍මන්ත්‍රීවරයා	NNC	O
පෙන්වාදී	VNF	O
ඇත්තේ	NIP	O
මක්කම	NNC	B-LOC
පිහිටි	VP	O
'	PUNC	O
සිලෝන්	NNP	B-ORG
හවුස්	NNP	I-ORG
'	PUNC	O
නම්	POST	O
ලංකාවේ	NNP	B-LOC
බැතිමතුන්	NNC	O
සඳහා	POST	O
ඉදිකර	VNF	O
ඇති	NIP	O
සංචාරක	JJ	O
නිකේතනයක	NNC	O
පැවති	VP	O
සම්මුඛ	JJ	O
සාකච්ඡාවේදීය	NVB	O
.	FS	O
ගාල්ල	NNP	B-LOC
-	PUNC	O
මාතර	NNP	B-LOC
ප්‍රධාන	JJ	O
මාර්ගයේ	NNC	O
වැලිගම	NNP	B-LOC
ප්‍රදේශයේදී	NNC	O
සිදු	RRPCV	O
වූ	VP	O
රිය	NNJ	O
අනතුරකින්	NNC	O
පුද්ගලයින්	NNC	O
දෙදෙනෙකු	NNC	O
මියගොස්	VNF	O
තිබේ	VFM	O
.	FS	O
ලොරි	NNJ	O
රථයක්	NNC	O
සහ	CC	O
මෝටර්	JJ	O
රථයක්	NNC	O
එකිනෙක	NNC	O
ගැටීමෙන්	VNN	O
අද	NNC	O
අළුයම	NNC	O
අනතුර	NNC	O
සිදුව	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිස්	JJ	B-ORG
මාධ්‍ය	NNJ	O
ප්‍රකාශක	NNC	O
කාර්යාලය	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
අනතුරෙ	NNC	O
සිදුවන	VP	O
අවස්ථාවේ	NNC	O
මෝටර්	JJ	O
රථයේ	NNC	O
කාන්තාවන්	NNC	O
දෙදෙනෙකු	NNC	O
සහ	CC	O
පිරිමි	JJ	O
ළමුන්	NNC	O
දෙදෙනෙකු	NNC	O
ගමන්	NCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
අනතුරෙන්	NNC	O
බරපතළ	JJ	O
තුවාල	NNC	O
ලැබූ	VP	O
අනෙක්	DET	O
කාන්තාව	NNC	O
සහ	CC	O
පිරිමි	JJ	O
ළමුන්	NNC	O
දෙදෙනා	NNC	O
මාතර	NNP	B-LOC
රෝහලට	NNC	B-ORG
ඇතුළත්	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මියගොස්	VNF	O
ඇත්තේ	NIP	O
දෙවිනුවර	NNP	B-LOC
,	PUNC	O
කපුගම	NNP	B-LOC
බටහිර	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
පදිංචිව	VNF	O
සිටි	VP	O
32	NUM	O
හැවිරිදි	POST	O
කාන්තාවක්	NNC	O
සහ	CC	O
39	NUM	O
හැවිරිදි	POST	O
පිරිමි	JJ	O
පුද්ගලයෙකි	NVB	O
.	FS	O
අනතුර	NNC	O
සම්බන්ධයෙන්	POST	O
ලොරි	NNJ	O
රථයේ	NNC	O
රියදුරු	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
වැලිගම	NNP	B-LOC
පොලිසිය	NNC	B-ORG
පැවසුවේය	VFM	O
.	FS	O
මුදල්	NNJ	O
අමාත්‍ය	NNC	O
රවී	NNP	B-PER
කරුණානායක	NNP	I-PER
මහතාගේ	NNC	O
ආධාරකරුවන්	NNC	O
පිරිසක්	NNC	O
කොටහේන	NNP	B-LOC
,	PUNC	O
බ්ලූමැන්ඩල්	NNP	B-LOC
පාරේ	NNP	I-LOC
ශාන්ත	NNP	I-LOC
බෙනඩික්	NNP	I-LOC
ක්‍රිඩංගණය	NNC	I-LOC
අසළ	POST	O
මැතිවරණ	NNJ	O
ප්‍රචාරක	NNJ	O
කටයුත්තක	NNC	O
නිරතව	VNF	O
සිටියදී	VNF	O
වාහන	NNC	O
දෙකකින්	NUM	O
පැමිණි	VP	O
පිරිසක්	NNC	O
වෙඩි	NCV	O
තබා	VNF	O
ප‍ළාගොස්	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිස්	JJ	B-ORG
මාධ්‍ය	NNJ	I-ORG
ප්‍රකාශක	NNC	I-ORG
කාර්යාලය	NNC	I-ORG
කියයි	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
ප්‍රහාරයෙන්	NNC	O
තුවාල	NNC	O
ලැබූ	VP	O
මැදිවියේ	NNC	O
කාන්තාවක්	NNC	O
ජාතික	JJ	B-ORG
රෝහලට	NNC	I-ORG
ඇතුළත්	JCV	O
කිරීමෙන්	VNN	O
පසු	POST	O
මියගොස්	VNF	O
ඇති	NIP	O
බව	POST	O
ජාතික	JJ	B-ORG
රෝහලේ	NNC	I-ORG
අධ්‍යක්ෂ	NNC	O
වෛද්‍ය	JJ	O
අනිල්	NNP	B-PER
ජාසිංහ	NNP	I-PER
මහතා	NNC	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
එසේම	RB	O
තවත්	DET	O
දෙදෙනෙකු	NNC	O
බරපතළ	JJ	O
තුවාල	NNC	O
ලබා	VNF	O
සිටින	VP	O
බවත්	POST	O
,	PUNC	O
ඔවුන්ට	PRP	O
හදිසි	JJ	O
ප්‍රතිකාර	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
ඇති	NIP	O
බවත්	POST	O
,	PUNC	O
ඒ	DET	O
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
මෙම	DET	O
වෙඩි	NCV	O
තැබීම	VNN	O
සිදුකළේ	NNC	O
කවුරුන්ද	NNC	O
යන්න	POST	O
මෙතෙක්	RB	O
අනාවරණය	NCV	O
වී	VNF	O
නැති	NIP	O
බවත්	POST	O
,	PUNC	O
මේ	DET	O
ගැන	POST	O
කොටහේන	NNP	B-LOC
පොලීසිය	NNC	B-ORG
විශේෂ	JJ	O
විමර්ශනයක්	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
ඇති	NIP	O
බවත්	POST	O
පොලිස්	JJ	B-ORG
මාධ්‍ය	NNJ	I-ORG
ප්‍රකාශක	NNC	I-ORG
සහකාර	JJ	O
පොලිස්	JJ	O
අධිකාරි	NNC	O
රුවන්	NNP	B-PER
ගුණසේකර	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
පොලිස්	JJ	B-ORG
මාධ්‍ය	NNJ	I-ORG
ප්‍රකාශක	NNC	I-ORG
කාර්යාලය	NNC	I-ORG
කියා	VNF	O
සිටියේ	VP	O
වෙඩි	NCV	O
වැදුණු	VP	O
12	NUM	O
දෙනෙකු	NNC	O
මේවන	VP	O
විට	POST	O
කොළඹ	NNP	B-LOC
ජාතික	JJ	B-ORG
රෝහලේ	NNC	I-ORG
ප්‍රතිකාර	NCV	O
ලබන	VP	O
බවයි	NVB	O
.	FS	O
ඔවුන්ගෙන්	PRP	O
10	NUM	O
දෙනෙකුම	NNC	O
පිරිමි	JJ	O
අය	NNC	O
බවත්	POST	O
,	PUNC	O
ඉන්	PRP	O
තිදෙනෙකුගේ	NNC	O
තත්ත්වය	NNC	O
බරපතළ	JJ	O
බවත්	POST	O
,	PUNC	O
එම	DET	O
කාර්යාලය	NNC	O
පැවසීය	VFM	O
.	FS	O
මෙම	DET	O
වෙඩි	NCV	O
තැබීමෙන්	VNN	O
මියගොස්	VNF	O
ඇත්තේ	NIP	O
සායික්	NNP	B-PER
සිත්ති	NNP	I-PER
නසීමා	NNC	I-PER
නැමැති	POST	O
42	NUM	O
හැවිරිදි	POST	O
මාදම්පාපිටිය	NNP	B-LOC
,	PUNC	O
කොටහේන	NNP	B-LOC
,	PUNC	O
කොළඹ	NNP	B-LOC
15	NUM	O
ලිපිනයේ	NNC	O
පදිංචිව	VNF	O
සිටි	VP	O
කාන්තාවකි	NVB	O
.	FS	O
මැතිවරණ	NNJ	O
කොමසාරිස්වරයා	NNC	O
සහ	CC	O
දිස්ත්‍රික්	NNJ	O
මැතිවරණ	NNJ	O
තේරීම්භාර	JJ	O
නිලධාරීන්	NNC	O
අතර	POST	O
විශේෂ	JJ	O
සාකච්ඡාවක්	NNC	O
අද	NNC	O
දිනයේ	NNC	O
පැවැත්වීමට	VNN	O
නියමිතව	RB	O
තිබේ	VFM	O
.	FS	O
මැතිවරණ	NNJ	B-ORG
මහලේකම්	NNJ	I-ORG
කාර්යාලය	NNC	I-ORG
සඳහන්	RRPCV	O
කළේ	VP	O
පෙරවරු	NNP	O
9.30	NUM	O
ට	CM	O
කොළඹදී	NNP	B-LOC
මෙම	DET	O
සාකච්ඡාව	NNC	O
පැවැත්වෙන	VP	O
බවයි	NVB	O
.	FS	O
මෙම	DET	O
සාකච්ඡාව	NNC	O
සඳහා	POST	O
සියලූම	DET	O
දිස්ත්‍රික්ක	NNC	O
වල	CM	O
තේරීම්භාර	JJ	O
නිලධාරීවරුන්	NNC	O
,	PUNC	O
නියෝජ්‍ය	JJ	O
සහ	CC	O
සහකාර	JJ	O
මැතිවරණ	NNJ	O
කොමසාරිස්වරුන්	NNC	O
කැඳවා	VNF	O
ඇත	NIP	O
.	FS	O
ඉදිරි	JJ	O
පාර්ලිමේන්තු	NNJ	O
මැතිවරණයට	NNC	O
අදාළව	POST	O
නීතිය	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
සම්බන්ධයෙන්	POST	O
වූ	VP	O
ප්‍රගතිය	NNC	O
සොයාබැලීම	VNN	O
මෙම	DET	O
සාකච්ඡාවේ	NNC	O
ප්‍රධාන	JJ	O
අරමුණ	NNC	O
බව	POST	O
මැතිවරණ	NNJ	B-ORG
මහලෙක්ම්	NNC	I-ORG
කාර්යාලය	NNC	I-ORG
සඳහන්	RRPCV	O
කළේය.	VP	O
ඊට	PRP	O
අමතරව	POST	O
පාලර්ලිමේන්තු	NNJ	O
මැතිවරණය	NNC	O
සඳහා	POST	O
රාජ්‍ය	JJ	O
නිලධාරීන්	NNC	O
පුහුණු	JCV	O
කිරිමේ	VNN	O
කටයුතු	NNC	O
පිළිබඳව	POST	O
මෙන්ම	POST	O
ඡන්ද	NNJ	O
විමසීම	VNN	O
හා	CC	O
ඡන්ද	NNJ	O
ගණන්	NNC	O
කිරීමේ	VNN	O
කටයුතු	NNC	O
සම්බන්ධයෙන්ද	POST	O
මෙහිදී	PRP	O
සාකච්ඡා	NCV	O
කිරීමට	VNN	O
නියමිතව	RB	O
ඇත	NIP	O
.	FS	O
විශේෂයෙන්	RB	O
මැතිවරණ	NNJ	O
ප්‍රතිඵල	NNC	O
නිකුත්	RPCV	O
කිරීමේ	VNN	O
ක්‍රියාපටිපාටිය	NNC	O
පිළිබඳවද	POST	O
මැතිවරණ	NNJ	O
කොමසාරිස්වරයා	NNC	O
සහ	CC	O
දිස්ත්‍රික්	NNJ	O
තේරීම්	NNC	O
භාර	JJ	O
නිලධාරීවරුන්	NNC	O
අතර	POST	O
අද	NNC	O
දිනයේ	NNC	O
පැවැත්වෙන	VP	O
සාකච්ඡාවේදී	NNC	O
අවධානය	NNC	O
යොමුවනු	VP	O
ඇත	NIP	O
.	FS	O
මේ	DET	O
අතර	POST	O
මෙවර	PRP	O
පාර්ලිමේන්තු	NNJ	O
මැතිවරණයට	NNC	O
ඉදිරිපත්	RPCV	O
වී	VNF	O
සිටින	VP	O
අපේක්ෂකයින්	NNC	O
සඳහා	POST	O
වත්කම්	NNJ	O
බැරකම්	NNC	O
ප්‍රකාශ	NCV	O
ඉදරිපත්	VNF	O
කිරීම	VNN	O
සඳහා	POST	O
ලබාදී	VNF	O
තිබූ	VP	O
කාලසීමාව	NNC	O
අගෝස්තු	NNP	O
මස	NNC	O
05	NUM	O
වන	VP	O
දින	NNC	O
දක්වා	POST	O
දීර්ඝ	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
වැටුප්	NNC	O
වැඩි	JCV	O
කිරීම	VNN	O
ඇතුළු	POST	O
ඉල්ලීම්	NNJ	O
කිහිපයක්	NNC	O
මුල්	JCV	O
කරගනිමින්	VNF	O
වෘත්තීය	JJ	O
සමිති	NNJ	O
ක්‍රියාමාර්ගයක	NNC	O
නිරතවීමට	VNN	O
දුම්රිය	NNJ	B-ORG
ශ්‍රේණිගත	NNC	I-ORG
වෘත්තීය	JJ	I-ORG
සමිති	NNJ	I-ORG
එකමුතුව	NNC	I-ORG
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
ශ්‍රේණිගත	NNC	B-ORG
වෘත්තීය	JJ	I-ORG
සමිති	NNC	I-ORG
එකමුතුවේ	NNP	I-ORG
කැඳවුම්කරු	NNC	O
ජානක	NNP	B-PER
ප්‍රනාන්දු	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේ	VP	O
අගොස්තු	NNC	O
මස	NNC	O
දෙවන	JJ	O
දින	NNC	O
මධ්‍යම	JJ	O
රාත්‍රියේ	NNC	O
මෙම	DET	O
වැඩවර්ජනය	NNC	O
ආරම්භ	JCV	O
කරන	VP	O
බවයි	NVB	O
.	FS	O
මේ	DET	O
අතර	POST	O
හෙද	JJ	O
පරිපූරක	JJ	O
අතුරු	JJ	O
වෛද්‍ය	JJ	O
සේවාවට	NNC	O
අයත්	POST	O
වෘත්තීය	JJ	O
සමිති	NNC	O
14	NUM	O
ක්	RP	O
කොළඹ	NNP	B-LOC
ජාතික	JJ	B-ORG
රෝහලේ	NNC	I-ORG
,	PUNC	O
ඊයේ	NNC	O
පෙරවරු	NNP	O
8.00	NUM	O
ට	CM	O
ආරම්භ	JCV	O
කළ	VP	O
වෘත්තීය	JJ	O
සමති	NNP	O
ක්‍රියාමාර්ගය	NNC	O
අද	NNC	O
පෙරවරු	NNP	O
8.00	NUM	O
ට	CM	O
අවසන්	JCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
ඊයේ	NNC	O
පස්වරුවේ	NNC	O
සෞඛ්‍ය	JJ	B-ORG
අමාත්‍යංශ	NNJ	I-ORG
ලේකම්	NNJ	O
වරයා	NNC	O
සමග	POST	O
පැවති	VP	O
සාකච්ඡාවෙන්	NNC	O
අනතුරුව	POST	O
වර්ජනය	NNC	O
අවසන්	JCV	O
කිරීමට	VNN	O
තීරණය	NCV	O
කළ	VP	O
බව	POST	O
හෙද	JJ	B-ORG
පරිපූරක	JJ	I-ORG
අතුරු	JJ	I-ORG
වෛද්‍ය	JJ	I-ORG
වෘත්තීය	JJ	I-ORG
සේවාවන්ගේ	NNC	I-ORG
ඒකාබද්ධ	JJ	I-ORG
බල	NNJ	I-ORG
මණ්ඩලයේ	NNC	I-ORG
කැඳවුම්කරු	NNC	O
සමන්	NNP	B-PER
ජයසේකර	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
වසර	NNC	O
සඳහා	POST	O
සියලූම	DET	O
රජයේ	NNC	O
පාසල්	NNC	O
වල	CM	O
දෙවන	JJ	O
පාසල්	NNJ	O
වාරය	NNC	O
අදින්	NNC	O
අවසන්	JCV	O
වෙයි	VFM	O
.	FS	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යංශය	NNC	I-ORG
සඳහන්	RRPCV	O
කළේ	VP	O
උසස්	JJ	O
පෙළ	NNC	O
විභාග	NNJ	O
මධ්‍යස්ථාන	NNC	O
වශයෙන්	POST	O
යොදාගන්නා	NNP	O
පාසල්	NNC	O
හැර	POST	O
අනෙක්	DET	O
සියලු	DET	O
පාසල්	NNJ	O
අගොස්තු	NNC	O
මස	NNC	O
31	NUM	O
වන	VP	O
දින	NNC	O
යළි	RB	O
ආරම්භ	JCV	O
වන	VP	O
බවයි	NVB	O
.	FS	O
උසස්	JJ	O
පෙළ	NNC	O
විභාගය	NNC	O
පැවැත්වෙන	VP	O
පාසල්	NNC	O
වල	CM	O
තෙවන	JJ	O
වාරය	NNC	O
සැප්තැම්බර්	NNP	O
මස	NNC	O
09	NUM	O
වන	VP	O
දින	NNC	O
ආරම්භ	JCV	O
වීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
මෙවර	PRP	O
අධ්‍යයන	JJ	O
පොදු	JJ	O
සහතික	NNJ	O
පත්‍ර	NNJ	O
උසස්	JJ	O
පෙළ	NNC	O
විභාගය	NNC	O
අගොස්තු	NNC	O
මස	NNC	O
04	NUM	O
වන	VP	O
දින	NNC	O
ආරම්භ	JCV	O
වීමට	VNN	O
නියමිත	RB	O
අතර	POST	O
එය	PRP	O
සැප්තැම්බර්	NNP	O
මස	NNC	O
08	NUM	O
වන	VP	O
දින	NNC	O
දක්වා	POST	O
පැවැත්වෙයි	VFM	O
.	FS	O
05	NUM	O
ශ්‍රේණියේ	NNC	O
ශිෂ්‍යත්ව	NNC	O
විභාගය	NNC	O
අගොස්තු	NNC	O
මස	NNC	O
23	NUM	O
වන	VP	O
දින	NNC	O
පැවැත්වෙන	VP	O
බව	POST	O
විභාග	NNJ	B-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
සීදුව	NNP	B-LOC
,	PUNC	O
ප්‍රදේශයේදී	NNC	O
පොලිස්	JJ	O
නිලධාරීන්ගේ	NNC	O
යතුරුපැදි	NNC	O
දෙකක්	NUM	O
පැහැරගෙන	VNF	O
යාමේ	VNN	O
සිද්ධියක්	NNC	O
සම්බන්ධයෙන්	POST	O
සැකකරුවෙකු	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
මෝටර්	JJ	O
රථයකින්	NNC	O
ගංජා	NNC	O
ප්‍රවාහනය	NCV	O
කරමින්	VNF	O
ඇති	NIP	O
බවට	POST	O
පොලීසියට	NNC	O
ලද	VP	O
තොරතුරක්	NNC	O
මත	POST	O
සිදුකළ	VP	O
සෝදිසියක්	NNC	O
අතරතුරදී	POST	O
අදාළ	JJ	O
යතුරුපැදි	NNC	O
පැහැරගෙන	VNF	O
ගොස්	VNF	O
ඇති	NIP	O
බව	POST	O
පොලීසිය	NNC	O
පැවසුවේය	VFM	O
.	FS	O
එම	DET	O
අවස්ථාවේ	NNC	O
මෝටර්	JJ	O
රථයේ	NNC	O
පුද්ගලයන්	NNC	O
පස්	NUM	O
දෙනෙකු	NNC	O
සිට	POST	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
ඔවුන්	PRP	O
පොලිස්	JJ	O
නිලධාරීන්	NNC	O
දෙදෙනාට	NNC	O
පහරදී	VNF	O
මෝටර්	JJ	O
රථය	NNC	O
අතහැර	VNF	O
යතුරුපැදිවලින්	NNC	O
පළාගොස්	VNF	O
ඇති	NIP	O
බවද	POST	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
සැකකරුවන්	NNC	O
පැමිණි	VP	O
මෝටර්	JJ	O
රථය	NNC	O
මේ	DET	O
වන	VP	O
විට	POST	O
පොලීසිය	NNC	O
භාරයට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
අතර	POST	O
සිද්ධිය	NNC	O
සම්බන්ධයෙන්	POST	O
සීදූව	JJ	B-LOC
පොලීසිය	NNC	B-ORG
වැඩිදුර	JJ	O
විමර්ශන	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
අකුරැස්ස	NNP	B-LOC
,	PUNC	O
බංගම	NNP	B-LOC
-	PUNC	O
දියලපේ	NNC	B-LOC
ප්‍රදේශයේදී	NNC	O
මාතර	NNP	B-LOC
දිස්ත්‍රීක්	NNC	O
අපේක්ෂක	NNC	O
සාගල	NNP	B-PER
රත්නායක	NNP	I-PER
මහතාගේ	NNC	O
පෝස්ටර්	NNC	O
අලවමින්	VNF	O
සිටි	VP	O
පුද්ගලයින්	NNC	O
දෙදෙනෙකු	NNC	O
හා	CC	O
ත්‍රීවිලරයක්	NNC	O
පැහැරගෙන	VNF	O
යාමේ	VNN	O
සිද්ධියක්	NNC	O
සම්බන්ධයෙන්	POST	O
සැකකරුවන්	NNC	O
06	NUM	O
දෙනෙකු	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
අද	NNC	O
අළුයම	NNC	O
3.00	NUM	O
ට	CM	O
පමණ	POST	O
කැබ්	JJ	O
රථයකින්	NNC	O
පැමිණි	VP	O
පිරිසක්	NNC	O
මෙම	DET	O
පැහැරගැනීම	VNN	O
සිදුකර	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිස්	JJ	B-ORG
මාධ්‍ය	NNJ	I-ORG
ප්‍රකාශක	NNC	I-ORG
කාර්යාලය	NNC	I-ORG
පැවසුවේය	VFM	O
.	FS	O
පැහැරගැනීමට	VNN	O
ලක්වූ	VP	O
එක්	NUM	O
පුද්ගලයෙකු	NNC	O
ඔවුන්ගෙන්	PRP	O
මිදී	VNF	O
පලාගොස්	VNF	O
අකුරැස්ස	NNC	B-LOC
පොලීසියට	NNC	B-ORG
සිද්ධිය	NNC	O
සම්බන්ධයෙන්	POST	O
පැමිණිලි	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
විමර්ශන	NNC	O
ආරම්භ	JCV	O
කළ	VP	O
අකුරැස්ස	NNC	B-LOC
පොලීසිය	NNC	B-ORG
,	PUNC	O
කැබ්	JJ	O
රථයේ	NNC	O
ගමන්කරමින්	VNF	O
සිටි	VP	O
පැහැරගැනීමට	VNN	O
ලක්වූ	VP	O
පුද්ගලයා	NNC	O
බේරාගෙන	VNF	O
ඇති	NIP	O
අතර	POST	O
එහිදී	PRP	O
සැකකරුවන්	NNC	O
06	NUM	O
දෙනා	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
සැකකරුවන්	NNC	O
මාතර	NNP	B-LOC
මහේස්ත්‍රාත්	JJ	B-ORG
අධිකරණයට	NNC	I-ORG
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
පසුගියදා	NNC	O
දින	NNC	O
දෙකක්	NUM	O
පුරාවට	POST	O
ගල්කිස්ස	NNP	B-LOC
ශාන්ත	NNP	I-LOC
තෝමස්	NNP	I-LOC
ගෘහස්ථ	JJ	I-LOC
ක්‍රීඩා	NNJ	I-LOC
සංකීර්ණයේදී	NNC	I-LOC
නිමාවට	RPCV	O
පත්වූ	VP	O
69	NUM	O
වැනි	POST	O
ජාතික	JJ	O
මේස	NNJ	O
පන්දු	NNC	O
තරගාවලියේ	NNC	O
පිරිමි	JJ	O
අංශයේ	NNC	O
ශූරතාව	NNC	O
පිට	POST	O
පිටම	NNC	O
තෙවන	VP	O
වතාවටත්	NNC	O
දිනාගැනීමට	VNN	O
අම්බලන්ගොඩ	NNP	B-LOC
ධර්මශෝක	JJ	B-ORG
විදුහලේ	NNC	I-ORG
උදය	NNP	B-PER
රණසිංහ	NNP	I-PER
සමත්	JCV	O
විය	VFM	O
.	FS	O
එම	DET	O
විදුහලම	NNC	O
නියෝජනය	NCV	O
කළ	VP	O
නුවනි	NIP	B-PER
නවෝද්‍යා	NNP	I-PER
ජාතික	JJ	O
ශූරිය	NNC	O
ලෙසින්	POST	O
සම්මාන	NNC	O
දිනා	VNF	O
ගත්තාය	VFM	O
.	FS	O
පිරිමි	JJ	O
ශූරතා	NNC	O
අවසන්	JJ	O
තරගයේදී	NNC	O
ධර්මාශෝක	NNC	B-ORG
විදුහලේ	NNC	I-ORG
ප්‍රසාද්	NNP	B-PER
සිල්වා	NNP	I-PER
තරග	NNJ	O
වට	NNC	O
4	NUM	O
-	PUNC	O
1	NUM	O
ක්	RP	O
ලෙස	POST	O
පරාජයට	NNC	O
පත්කරමින්	NNC	O
උදය	NNP	B-PER
ශූරතාව	NNC	O
හිමිකරගත්	NNC	O
අතර	POST	O
නුවනි	NIP	B-PER
විසින්	POST	O
මහනුවර	NNP	B-LOC
මහමායා	NNP	B-ORG
බාලිකා	NNJ	I-ORG
විදුහලේ	NNC	I-ORG
රිද්මි	NNP	B-PER
කඳනආරච්චි	NNP	I-PER
තරග	NNJ	O
වට	NNC	O
4	NUM	O
-	PUNC	O
0	NUM	O
ක්	RP	O
ලෙස	POST	O
පරජය	NNC	O
කළාය	VFM	O
.	FS	O
නුවනි	NNP	B-PER
තරග	NCV	I-PER
කළ	VP	O
අවුරුදු	NNC	O
21	NUM	O
න්	RP	O
පහළ	JJ	O
තරගය	NNC	O
ද	RP	O
ඇය	PRP	O
ජයග්‍රහණය	NCV	O
කළාය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
මේස	NNJ	I-ORG
පන්දු	NNC	I-ORG
සම්මේලනය	NNC	I-ORG
මගින්	POST	O
සංවිධානය	NCV	O
කරනු	VP	O
ලැබූ	VP	O
එම	DET	O
තරගාවලියට	NNC	O
කාණ්ඩ	NNC	O
8	NUM	O
ක්	RP	O
යටතේ	POST	O
තරග	NNJ	O
කරුවන්	NNC	O
250	NUM	O
කට	CM	O
ආසන්න	JJ	O
පිරිසක්	NNC	O
සහභාගි	RRPCV	O
වූ	VP	O
අතර	POST	O
ගියවර	PRP	O
ජාතික	JJ	O
ශූරිය	NNC	O
වූ	VP	O
අම්බලන්ගොඩ	NNP	B-LOC
ධර්මාශෝකයේ	NNC	B-ORG
එරන්දි	NNP	B-PER
වරුසවිතාන	NNP	I-PER
මෙවර	NNC	O
අවසන්	JJ	O
පූර්ව	JJ	O
තරගයේදී	NNC	O
රිද්මි	NNP	B-PER
හමුවේ	NNC	O
පරාජය	NCV	O
වීමද	VNN	O
විශේෂත්වයකි	NVB	O
.	FS	O
තරගාවලියේ	NNC	O
ත්‍යාග	NNC	O
සහ	CC	O
සහතිකපත්	NNC	O
ප්‍රදානය	NCV	O
සඳහා	POST	O
ප්‍රධාන	JJ	O
ආරාධිතයා	NNC	O
ලෙස	POST	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්ෂ	NNC	O
ජනරාල්	NNC	O
කේ.	ABB	B-PER
ඩී.	ABB	I-PER
එස්.	ABB	I-PER
රුවන්චන්ද්‍ර	NNP	I-PER
මහතා	NNC	O
සහභාගි	RRPCV	O
විය	VFM	O
.	FS	O
සංශෝධිත	JJ	O
තැපැල්	NNJ	O
ගාස්තු	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
ප්‍රමාද	JCV	O
කිරීමට	VNN	O
තැපැල්	JJ	B-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
අගෝස්තු	NNP	O
මස	NNC	O
01	NUM	O
වන	VP	O
දින	NNC	O
සිට	POST	O
ක්‍රියාත්මක	JCV	O
වන	VP	O
පරිදි	POST	O
තැපැල්	JJ	O
ගාස්තු	NNC	O
සංශෝධනය	NCV	O
කිරීමට	VNN	O
රජය	NNC	O
පියවර	NCV	O
ගනු	VP	O
ලැබීය	VFM	O
.	FS	O
ඊට	PRP	O
අදාළ	POST	O
ගැසට්	JJ	O
පත්‍රය	NNC	O
මේ	DET	O
වනවිට	POST	O
නිකුත්	RPCV	O
වී	VNF	O
ඇති	NIP	O
බව	POST	O
තැපැල්පති	NNC	O
රෝහණ	NNP	B-PER
අබේරත්න	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
අදාළ	JJ	O
තැපැල්	NNJ	O
