දෙන්න	VNN	O
ඕනේ	NIP	O
.	FS	O
ජනාධිපතිවරයා	NNC	O
ඉන්නෙත්	NNC	O
ඒ	DET	O
ස්‌ථාවරයේ	NNC	O
.	FS	O
නමුත්	CC	O
තේ	NNJ	O
පොහොර	NNJ	O
සහනාධාරයක්‌	NNC	O
ගැන	POST	O
අයවැය	NNJ	O
ලේඛනයේ	NNC	O
සඳහන්	RRPCV	O
වෙන්නෙ	VP	O
නෑ	NIP	O
.	FS	O
අපි	PRP	O
ලබන	VP	O
19	NUM	O
දා	NNC	O
අයවැය	NNJ	O
තෙවන	JJ	O
වර	NNC	O
කියවීමට	VNN	O
පෙර	POST	O
අයවැය	NNJ	O
ලේඛනයට	NNC	O
තේ	NNJ	O
පොහොර	NNJ	O
සහනාධාරයත්	NNC‍	O
පොල්	NNP	O
පොහොර	NNC‍	O
සහනාධාරයත්	NNC‍	O
ඇතුළත්	JCV	O
කරන්න	VNN	O
උත්සාහ	NCV	O
කරනවා	VFM	O
.	FS	O
මඩකලපුව	NNP	B-LOC
දිස්‌ත්‍රික්‌	NNC	I-LOC
හිටපු	VP	O
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රී	NNC	O
ජෝශප්	NNP	B-PER
පරරාජසිංහම්	NNP	I-PER
මහතාගේ	NNC	O
ඝාතනය	NCV	O
සම්බන්ධයෙන්	POST	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
රැඳවුම්	NNJ	O
නියෝග	NNC	O
මත	POST	O
රඳවා	VNF	O
තබාගෙන	VNF	O
සිටි	VP	O
නැගෙනහිර	NNP	B-ORG
පළාත්	NNJ	I-ORG
සභාවේ	NNC	I-ORG
හිටපු	VP	O
ප්‍රධාන	JJ	O
ඇමැති	NNC	O
සිවනේසදුරෙයි	NNP	B-PER
චන්ද්‍රකාන්තන්	NNP	I-PER
නොහොත්	CC	O
පිල්ලෙයාන්	NNP	B-PER
ලබන	VP	O
16	NUM	O
දා	NNC	O
තෙක්‌	NNP	O
රක්‌ෂිත	JJ	O
බන්ධනාගාර	NNC	O
ගත	VP	O
කර	VNF	O
තබන	VP	O
ලෙස	POST	O
මඩකලපුව	NNP	B-LOC
මහෙස්‌ත්‍රාත්	NNP	O
එන්.	ABB	B-PER
එච්.	ABB	I-PER
අබ්දුල්ලා	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
නියෝග	NCV	O
කළේය	VFM	O
.	FS	O
මාස	NNC	O
දෙකකට	NUM	O
ආසන්න	JJ	O
කාලයක්‌	NNC	O
අපරාධ	NNJ	B-ORG
පරීක්‌ෂණ	JJ	I-ORG
දෙපාර්තමේන්තුවේ	NNC	I-ORG
රඳවාගෙන	VNF	O
ප්‍රශ්න	NCV	O
කරනු	VP	O
ලැබූ	VP	O
පිල්ලෙයාන්	NNP	B-PER
ඊයේ	NNC	O
මඩකලපුව	NNP	B-LOC
මහෙස්‌ත්‍රාත්	NNP	I-LOC
අධිකරණය	NNC	I-LOC
හමුවට	NNC	O
ඉදිරිපත්	RPCV	O
කරමින්	VNF	O
පොලිසිය	NNC	O
කරනු	VP	O
ලැබූ	VP	O
කරුණු	NNC	O
දැක්‌වීමක්‌	NNC	O
කෙරෙහි	POST	O
සැලකිලිමත්	NNC	O
වෙමින්	VNF	O
මහෙස්‌ත්‍රාත්	NNP	O
අබ්දුල්ලා	NNP	B-PER
මහතා	NNC	O
එසේ	RB	O
නියෝග	NCV	O
කළේය	VFM	O
.	FS	O
මඩකලපුව	NNP	B-LOC
මරියාල්	NNP	I-LOC
දේවස්‌ථානයේ	NNP	I-LOC
නත්තල්	NNP	O
දේව	JJ	O
මෙහෙයට	NNC	O
සහභාගි	RRPCV	O
වෙමින්	VNF	O
සිටියදී	VNF	O
2005.12.25	NUM	O
දා	NNC	O
හිටපු	VP	O
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රී	NNC	O
ජෝශප්	NNP	B-PER
පරරාජසිංහම්	NNP	I-PER
මහතා	NNC	O
ඝාතනය	NCV	O
කිරීමේ	VNN	O
සිද්ධියට	NNC	O
අදාළව	POST	O
සැකකරු	NNC	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
බව	POST	O
පැවසූ	VP	O
අපරාධ	NNJ	B-ORG
පරීක්‌ෂණ	JJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
සැකකරු	NNC	O
රැඳවුම්	NNJ	O
නියෝග	NNC	O
මත	POST	O
රඳවාගෙන	VNF	O
ප්‍රශ්න	NCV	O
කිරීමෙන්	VNN	O
අනතුරුව	POST	O
අධිකරණය	NNC	O
හමුවට	NNC	O
ඉදිරිපත්	RPCV	O
කරන	VP	O
බවද	POST	O
දන්වා	VNF	O
සිටියේය	VFM	O
.	FS	O
සැකකරු	NNC	O
ලබන	VP	O
16	NUM	O
දා	NNC	O
තෙක්‌	NNP	O
රක්‌ෂිත	JJ	O
බන්ධනාගාර	NNC	O
ගතකර	VNF	O
තබන	VP	O
ලෙසට	POST	O
නියෝග	NCV	O
කළ	VP	O
මහෙස්‌ත්‍රාත්වරයා	NNC	O
එදින	NNC	O
සිද්ධිය	NNC	O
සම්බන්ධයෙන්	POST	O
පවත්වන	VP	O
පරීක්‌ෂණයේ	NNC	O
ප්‍රගතිය	NNC	O
ඇතුළත්	POST	O
වාර්තාවක්‌	NNC	O
ඉදිරිපත්	RPCV	O
කරන	VP	O
ලෙසට	POST	O
නියෝග	NCV	O
කළේය	VFM	O
.	FS	O
සැකකාර	JJ	O
හිටපු	VP	O
ප්‍රධාන	JJ	O
ඇමැතිවරයා	NNC	O
අධිකරණය	NNC	O
හමුවට	NNC	O
ඉදිරිපත්	RPCV	O
කළ	VP	O
අවස්‌ථාවේදී	NNC	O
ඒ	DET	O
අවට	NNC	O
ආරක්‌ෂාව	NNC	O
දැඩිකර	VNF	O
තිබූ	VP	O
බවක්‌	NNC	O
දක්‌නට	NNC	O
ලැබිණි	VFM	O
.	FS	O
ඉදිරියේදී	RB	O
පැවැත්වීමට	VNN	O
නියමිත	RB	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්‌	NNP	I-ORG
ආයතන	NNC	I-ORG
නිලවරණය	NNC	O
සඳහා	POST	O
ඉදිරිපත්වීමට	VNN	O
නියමිත	RB	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතාගේ	NNC	O
පාර්ශ්වය	NNC	O
අද	NNC	O
උදෑසන	NNC	O
සිය	PRP	O
නාමයෝජනා	NNC	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්‍ෂක	NNJ	O
ජනරාල්වරයාට	NNC	O
භාර	JCV	O
දීමට	VNN	O
සූදානමින්	RB	O
සිටියි	VFM	O
.	FS	O
විශ්වාසදායක	JJ	O
ආරංචිමාර්ග	NNC	O
සඳහන්	RRPCV	O
කරන	VP	O
ආකාරය	NNC	O
මෙවර	NNC	O
නිලවරණයට	NNC	O
නාමයෝජනා	NNC	O
භාරදීම	VNN	O
පිණිස	POST	O
කිසිදු	DET	O
අපේක්‍ෂකයකු	NNC	O
සහභාගි	RRPCV	O
නොවනු	VP	O
ඇති	NIP	O
අතර	POST	O
එම	DET	O
නාමයෝජනා	NNC	O
නියෝජිතයකු	NNC	O
හරහා	POST	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්‍ෂක	NNC	O
කේ.	ABB	B-PER
ඩී.	ABB	I-PER
එස්‌.	ABB	I-PER
රුවන්චන්ද්‍ර	NNP	I-PER
මහතාට	NNC	O
භාර	JCV	O
දෙනු	VNF	O
ඇතැයි	NIP	O
සඳහන්	POST	O
වේ	VFM	O
.	FS	O
මෙවර	PRP	O
ක්‍රිකට්‌	NNP	O
නිලවරණයේදී	NNC	O
හිටපු	VP	O
සභාපතිවරයකු	NNC	O
වන	VP	O
ජයන්ත	NNP	B-PER
ධර්මදාස	NNP	I-PER
මහතාද	NNP	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතාගේ	NNC	O
පාර්ශ්වයෙන්	NNC	O
උප	JJ	O
සභාපති	NNC	O
තනතුරක්‌	NNC	O
සඳහා	POST	O
තරග	NCV	O
කිරීමට	VNN	O
තීරණය	NCV	O
කිරීමත්	VNN	O
සමග	POST	O
මෙතෙක්‌	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්‌	NNP	I-ORG
නිලවරණය	NNC	O
ඉතිහාසයේ	NNC	O
වඩාත්	RP	O
කැපී	VNF	O
පෙනෙන	VP	O
චරිත	NNP	O
කිහිපයක්‌ම	NNC	O
එකම	JJ	O
පාර්ශ්වයකින්	NNC	O
ඉදිරිපත්වන	VP	O
අවස්‌ථාවක්‌	NNC	O
වශයෙන්	POST	O
සටහන්	NCV	O
වනු	VP	O
ඇත	NIP	O
.	FS	O
මෙහිදී	PRP	O
සභාපතිවරයා	NNC	O
වශයෙන්	POST	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතාද	NNC	O
,	PUNC	O
උප	JJ	O
සභාපතිවරුන්	NNC	O
වශයෙන්	POST	O
ජයන්ත	NNP	B-PER
ධර්මදාස	NNP	I-PER
සහ	CC	O
හිටපු	VP	O
ලේකම්වරයකු	NNC	O
වන	VP	O
කේ.	NNP	B-PER
මතිවානන්	NNP	I-PER
මහතාද	NNC	O
නාමයෝජනා	NNC	O
භාරදීමට	VNN	O
නියමිතව	RB	O
තිබේ	VFM	O
.	FS	O
ලේකම්	NNJ	O
තනතුර	NNC	O
සඳහා	POST	O
මොහාන්	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
නාම	JJ	O
යෝජනා	NNC	O
භාර	JCV	O
දෙන	VP	O
අතර	POST	O
භාණ්‌ඩාගාරික	JJ	O
තනතුර	NNC	O
සඳහා	POST	O
ශම්මි	NNP	B-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
නාමයෝජනා	NNC	O
භාර	JCV	O
දෙනු	VNF	O
ඇත	NIP	O
.	FS	O
උප	JJ	O
ලේකම්	NNJ	O
තනතුරට	NNC	O
ඉදිරිපත්	RPCV	O
වන්නේ	VP	O
කවුරුන්ද	QBE	O
යන්න	POST	O
මෙතෙක්‌	NNC	O
තීරණය	NCV	O
වී	VNF	O
නැති	NIP	O
නමුත්	CC	O
බොහෝ	RP	O
විට	POST	O
රවීන්	NNP	B-PER
වික්‍රමරත්න	NNP	I-PER
මහතා	NNC	O
ඒ	DET	O
සඳහා	POST	O
නාම	JJ	O
යෝජනා	NNC	O
භාරදනු	VP	O
ඇතැයි	NIP	O
සඳහන්	POST	O
වේ	VFM	O
.	FS	O
මෙවර	PRP	O
නිලවරණයේ	NNC	O
සභාපති	NNC	O
සටන	NNC	O
සඳහා	POST	O
මීට	PRP	O
ප්‍රථම	JJ	O
නිශාන්ත	NNP	B-PER
රණතුංග	NNP	I-PER
මහතා	NNC	O
සිය	PRP	O
නාමයෝජනා	NNC	O
භාර	JCV	O
දුන්	VP	O
අතර	POST	O
බදුරලිය	NNC	B-ORG
ක්‍රීඩා	NNJ	I-ORG
සමාජයේ	NNC	I-ORG
සභාපතිවරයා	NNC	O
වන	VP	O
සුමිත්	NNP	B-PER
ආර්.	ABB	I-PER
පෙරේරා	NNP	I-PER
මහතාද	NNC	O
නාමයෝජනා	NNC	O
භාර	JCV	O
දී	VNF	O
තිබේ	VFM	O
.	FS	O
පාසල්	NNJ	B-ORG
ක්‍රිකට්‌	NNC	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්වරයා	NNC	O
වන	VP	O
ඩිල්ෂාන්	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
මෙවර	NNC	O
නිලවරණයේ	NNC	O
සභාපති	NNC	O
අසුන	NNC	O
සඳහා	POST	O
ඉදිරිපත්වන	VP	O
බව	POST	O
සඳහන්	RPCV	O
කර	VNF	O
තිබුණද	VNN	O
ඊයේ	NNC	O
වන	VP	O
තෙක්‌	NNP	O
සිය	PRP	O
නාමයෝජනාව	NNC	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්‍ෂක	NNJ	O
ජනරාල්වරයාට	NNC	O
භාර	JCV	O
දී	VNF	O
තිබුණේ	VP	O
නැත	NIP	O
.	FS	O
ක්‍රිකට්‌	NNP	O
ආයතන	NNC	O
නිලවරණය	NNC	O
ලබන	VP	O
ජනවාරි	NNP	O
මස	NNC	O
05	NUM	O
වැනිදා	NNC	O
පැවැත්වෙන	VP	O
අතර	POST	O
නාමයෝජනා	NNC	O
භාර	JCV	O
ගැනීම	VNN	O
හෙට	NNC	O
අවසන්	JCV	O
වනු	VP	O
ඇත	NIP	O
.	FS	O
වත්මන්	JJ	O
රජයේ	NNC	O
අයවැය	NNJ	O
පාර්ලිමේන්තුවේදී	NNC	O
සම්මත	JCV	O
වුවත්	VNF	O
එහි	PRP	O
ඇති	NIP	O
ජනතා	JJ	O
විරෝධී	JJ	O
යෝජනා	NNC	O
හකුලා	VNF	O
ගන්නාතුරු	NNC	O
අද	NNC	O
සිට	POST	O
දිවයින	VP	O
පුරා	POST	O
රාජ්‍ය	JJ	O
හා	CC	O
අර්ධ	JJ	O
රාජ්‍ය	JJ	O
ආයතන	NNC	O
තුළ	POST	O
කඩින්	NNC	O
කඩ	NNJ	O
වැඩ	NNJ	O
වර්ජන	NNC	O
,	PUNC	O
උද්ඝෝෂණ	NNC	O
පැවැත්වෙන	VP	O
බවද	POST	O
ලබන	VP	O
15	NUM	O
දා	NNC	O
රජයේ	NNC	O
සියලු	DET	O
ක්‌ෂේත්‍රවල	NNC	O
වෘත්තීය	JJ	O
සමිති	NNC	O
,	PUNC	O
දැවැන්ත	JJ	O
වැඩ	NNJ	O
වර්ජනයකට	NNC	O
සූදානම්ව	VNF	O
සිටින	VP	O
බවද	POST	O
රාජ්‍ය	JJ	O
,	PUNC	O
අර්ධ	JJ	B-ORG
රාජ්‍ය	JJ	I-ORG
පෞද්ගලික	JJ	I-ORG
අංශ	NNC	I-ORG
වෘත්තීය	JJ	I-ORG
සමිති	NNJ	I-ORG
එකමුතුව	NNC	I-ORG
ඊයේ	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
හමුවේදී	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
මාධ්‍ය	NNJ	O
හමුවට	NNC	O
ජාතික	JJ	B-ORG
වෘත්තීය	JJ	I-ORG
සමිති	NNJ	I-ORG
පෙරමුණ	NNC	I-ORG
නියෝජනය	NCV	O
කරමින්	VNF	O
එහි	PRP	O
කැඳවුම්කරු	NNC	O
සමන්	NNP	B-PER
රත්නප්‍රිය	NNP	I-PER
,	PUNC	O
පෞද්ගලික	JJ	B-ORG
බස්‌රථ	NNC	I-ORG
ධාවකයන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්	NNC	O
ගැමුණු	NNP	B-PER
විඡේසූරිය	NNP	I-PER
,	PUNC	O
දුම්රිය	NNJ	O
,	PUNC	O
තැපැල්	NNJ	O
,	PUNC	O
රජයේ	NNJ	O
කර්මාන්ත	NNC	O
,	PUNC	O
මුද්‍රණාලය	NNC	O
,	PUNC	O
බැංකු	NNJ	O
,	PUNC	O
රාජ්‍ය	JJ	O
කළමනාකරණ	JJ	O
සේවය	NNC	O
ආදී	POST	O
රාජ්‍ය	JJ	O
හා	CC	O
අර්ධ	JJ	O
රාජ්‍ය	JJ	O
ආයතනයන්හි	NNC	O
වෘත්තීය	JJ	O
සමිති	NNJ	O
නියෝජිතයන්	NNC	O
30	NUM	O
දෙනෙක්‌	NNC	O
පමණ	POST	O
සහභාගි	RRPCV	O
වී	VNF	O
සිටියහ	VFM	O
.	FS	O
අයවැය	NNJ	O
තෙවන	JJ	O
වර	NNC	O
කියවීමට	VNN	O
පෙර	POST	O
වෘත්තීය	JJ	O
සමිතිවල	NNJ	O
ඉල්ලීම්	NNC	O
සලකා	VNF	O
බලා	VNF	O
ජනතා	JJ	O
විරෝධී	JJ	O
යෝජනා	NNC	O
හකුලා	VNF	O
නොගතහොත්	VP	O
මුදල්	NNJ	O
අමාත්‍ය	NNC	O
රවි	NNP	B-PER
කරුණානායක	NNP	I-PER
මහතා	NNC	O
තනතුරෙන්	NNC	O
ඉවත්	RRPCV	O
කර	VNF	O
ජනතාවාදී	JJ	O
අයවැයක්‌	NNC	O
සම්මත	JCV	O
කර	VNF	O
ගන්නා	VP	O
තුරු	POST	O
වෘත්තීය	JJ	O
සමිති	NNJ	O
අරගලය	NNC	O
දිගටම	NNC	O
ක්‍රියාත්මක	JCV	O
කරන	VP	O
බවද	POST	O
මේ	DET	O
සඳහා	POST	O
දැනටමත්	RB	O
විවිධ	JJ	O
මට්‌ටමේ	NNC	O
වෘත්තීය	JJ	O
සමිති	NNC	O
100	NUM	O
ක්‌	CM	O
පමණ	POST	O
මේ	DET	O
සටනට	NNC	O
එකතුව	NNC	O
සිටින	VP	O
බවද	POST	O
සමන්	NNP	B-PER
රත්නප්‍රිය	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
රජයේ	NNC	O
විධායක	JJ	O
ශ්‍රේණිවල	NNC	O
වෘත්තීය	JJ	O
සමිති	NNC	O
19	NUM	O
ක්‌	CM	O
විසින්	POST	O
ඊයේ	NNC	O
පෙරවරු	NNP	O
8.00	NUM	O
ට	CM	O
ආරම්භ	JCV	O
කළ	VP	O
දීප	RB	O
ව්‍යාප්ත	JCV	O
සංකේත	NNJ	O
වැඩ	NNJ	O
වර්ජනය	NNC	O
ඊයේ	NNC	O
සවස	NNC	O
4.00	NUM	O
ට	CM	O
අවසන්	JCV	O
කළ	VP	O
බව	POST	O
රජයේ	NNC	B-ORG
පරිපාලන	JJ	I-ORG
සේවා	NNJ	I-ORG
නිලධාරි	JJ	I-ORG
සංගමයේ	NNC	I-ORG
ලේකම්	NNC	O
රෝහණ	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
දිවයින	NNC	B-ORG
ට	CM	O
පැවසීය	VFM	O
.	FS	O
මෙතෙක්‌	NNC	O
විධායක	JJ	O
ශ්‍රේණිවල	NNC	O
නිලධාරීන්ට	NNC	O
ලබාදුන්	VP	O
තීරුබදු	NNC	O
රහිත	POST	O
වාහන	NNC	O
ආනයනය	NCV	O
කිරීමේ	VNN	O
බලපත්‍රය	NNC	O
අහෝසි	RPCV	O
කිරීමට	VNN	O
පියවර	NCV	O
ගැනීම	VNN	O
,	PUNC	O
රාජ්‍ය	JJ	O
සේවකයන්ගේ	NNC	O
විශ්‍රාම	JJ	O
වැටුප	NNC	O
කප්පාදු	NCV	O
කිරීමට	VNN	O
තීරණය	NCV	O
කිරීම	VNN	O
සහ	CC	O
රාජ්‍ය	JJ	O
සේවකයන්ට	NNC	O
හිමි	VP	O
ප්‍රතිලාභ	NNC	O
කපා	VNF	O
දැමීමට	VNN	O
පියවර	NCV	O
ගැනීම	VNN	O
ඇතුළු	POST	O
රාජ්‍ය	JJ	O
සේවකයන්ට	NNC	O
හිමි	RRPCV	O
වරප්‍රසාද	NNC	O
අහිමි	JCV	O
කිරීමට	VNN	O
මෙවර	NNC	O
අයවැය	NNC	O
මගින්	POST	O
ගෙන	VNF	O
ඇති	NIP	O
තීරණයට	NNC	O
විරෝධය	NNC	O
පළකරමින්	NNC	O
ක්‍රියාත්මක	JCV	O
කළ	VP	O
සංකේත	NNJ	O
වැඩ	NNJ	O
වර්ජනය	NNC	O
සාර්ථකව	RB	O
පැවති	VP	O
බව	POST	O
ඒ	DET	O
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
වෘත්තීය	JJ	O
ක්‍රියා	NNJ	O
මාර්ගය	NNC	O
සම්බන්ධව	POST	O
ඉදිරි	JJ	O
දින	NNC	O
කිහිපය	NNC	O
තුළ	POST	O
රජය	NNC	O
දක්‌වන	VP	O
ප්‍රතිචාර	NNC	O
අනුව	POST	O
ඊළඟ	JJ	O
පියවර	NNC	O
ගන්නා	VP	O
බව	POST	O
රෝහණ	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
යුරෝපා	NNP	B-ORG
සංගමය	NNC	I-ORG
මෙරට	NNC	O
මත්ස්‍ය	JJ	O
සම්පත	NNC	O
මිලදී	VNF	O
ගැනීමත්	VNN	O
,	PUNC	O
ජීඑස්‌පී	NNP	O
සහනය	NNC	O
යළි	RB	O
ලබා	VNF	O
ගැනීමත්	VNN	O
සම්බන්ධයෙන්	POST	O
මතුව	VNF	O
ඇති	NIP	O
ප්‍රශ්නයට	NNC	O
මැදිහත්වන	VP	O
බව	POST	O
බ්‍රිතාන්‍ය	NNP	B-LOC
අගමැතිවරයා	NNC	O
තමන්ට	PRP	O
පොරොන්දු	NCV	O
වූ	VP	O
බව	POST	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පාර්ලිමේන්තුවේදී	NNC	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
අයවැය	NNJ	O
විවාදයකදී	NNC	O
ජනාධිපති	NNC	O
වැය	NNJ	O
ශීර්ෂයට	NNC	O
අදාළ	POST	O
විවාදයට	NNC	O
එක්‌වූ	VP	O
ප්‍රථම	JJ	O
ජනාධිපතිවරයා	NNC	O
ලෙස	POST	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
මේ	DET	O
බව	POST	O
කීවේය	VFM	O
.	FS	O
පොදු	JJ	B-ORG
රාජ්‍ය	JJ	I-ORG
මණ්‌ඩල	NNC	I-ORG
රාජ්‍ය	JJ	O
නායක	NNC	O
සමුළුවට	NNC	O
ගිය	VP	O
අවස්‌ථාවේදී	NNC	O
මෙරට	NNC	O
පොදු	JJ	B-ORG
රාජ්‍ය	JJ	I-ORG
මණ්‌ඩල	NNC	I-ORG
සමුළුවට	NNC	O
නොපැමිණි	VP	O
කැනඩා	NNP	B-LOC
සහ	CC	O
ඔස්‌ට්‍රේලියා	NNP	B-LOC
අගමැතිවරුන්ද	NNC	O
හමුවූ	VP	O
බව	POST	O
කී	VP	O
ජනාධිපතිවරයා	NNC	O
බෙදී	VNF	O
වෙන්වී	VNF	O
තිබූ	VP	O
ජාත්‍යන්තරයේ	NNC	O
සියලු	DET	O
රටවල්	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
මිත්‍ර	JJ	O
රටවල්	NNC	O
ලෙස	POST	O
යළි	RB	O
තහවුරු	JCV	O
කිරීමට	VNN	O
හැකි	AUX	O
වූ	VP	O
බවද	POST	O
කීය	VFM	O
.	FS	O
මෙරට	NNC	O
දියුණුව	NNC	O
උදෙසා	POST	O
උදව්	NNC	O
උපකාර	NCV	O
කිරීමට	VNN	O
බිලියන	NNP	O
6	NUM	O
ක	RP	O
අරමුදලක්‌	NNC	O
පිහිටුවන	VP	O
බව	POST	O
බ්‍රිතාන්‍ය	NNP	B-LOC
අගමැතිවරයා	NNC	O
තමන්ට	PRP	O
ප්‍රකාශ	NCV	O
කළ	VP	O
බවද	POST	O
ජනාධිපතිවරයා	NNC	O
කීවේය	VFM	O
.	FS	O
අයවැයට	NNC	O
විරුද්ධව	VNF	O
ඡන්දය	NNC	O
පාවිච්චි	RRPCV	O
කළ	VP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂයේ	NNC	I-ORG
මන්ත්‍රීවරුන්	NNC	O
පිළිබඳව	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂයේ	NNC	I-ORG
මධ්‍යම	JJ	O
කාරක	NNJ	O
සභා	NNJ	O
රැස්‌වීමේදී	NNC	O
තීන්දුවක්‌	NNC	O
ගන්නා	VP	O
බව	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂයේ	NNC	I-ORG
මහ	JJ	O
ලේකම්	NNC	O
කෘෂිකර්ම	JJ	O
අමාත්‍ය	NNJ	O
දුමින්ද	NNC	B-PER
දිසානායක	NNP	I-PER
මහතා	NNC	O
දිවයින	NNC	B-ORG
ට	CM	O
ඊයේ	NNC	O
පැවසීය	VFM	O
.	FS	O
වැඩිදුරටත්	RB	O
කරුණු	NNC	O
දැක්‌වූ	VP	O
ඇමැතිවරයා	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂය	NNC	I-ORG
ප්‍රතිපත්තියක්‌	NNC	O
ලෙස	POST	O
ජාතික	JJ	O
ආණ්‌ඩු	NNC	O
සංකල්පය	NNC	O
පිළි	RRPCV	O
අරගෙන	VNF	O
තිබෙනවා	VFM	O
.	FS	O
ඒ	DET	O
වගේම	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂය	NNC	I-ORG
ජාතික	JJ	O
ආණ්‌ඩුවේ	NNC	O
ප්‍රධාන	JJ	O
කොටස්‌කරුවෙක්‌ද	NNC	O
වෙනවා	VFM	O
.	FS	O
ඒ	DET	O
නිසයි	NNC	O
ජනාධිපතිතුමා	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂ	NNP	I-ORG
මන්ත්‍රීවරුන්ට	NNC	O
,	PUNC	O
ඇමැතිවරුන්ට	NNC	O
දැනුම්	NCV	O
දුන්නේ	VP	O
අයවැයට	NNC	O
පක්‍ෂව	NNC	O
ඡන්දය	NNC	O
දෙන්න	VNN	O
කියලා	VFM	O
.	FS	O
පක්‍ෂයක්‌	NNC	O
හැටියට	POST	O
තීන්දුවක්‌	NNC	O
ගත්තාම	VP	O
සියලුම	DET	O
දෙනා	NNC	O
ඒ	DET	O
අනුව	POST	O
කටයුතු	NCV	O
කළ	VP	O
යුතුයි	AUX	O
.	FS	O
එහෙම	RB	O
නැතුව	POST	O
තමන්ට	PRP	O
ඕන	NIP	O
ඕන	NIP	O
විදියට	NNC	O
වැඩ	NCV	O
කරන්න	VNN	O
බැහැ	NIP	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂය	NNC	I-ORG
කෑලි	NNC	O
කෑලිවලට	NNC	O
කඩන්න	VNN	O
අපි	PRP	O
කාටවත්	NNC‍	O
ඉඩ	NNC	O
දෙන්නැහැ	NNC‍	O
.	FS	O
පක්‍ෂයේ	NNC	O
තීරණවලට	NNC	O
විරුද්ධව	VNF	O
කටයුතු	NCV	O
කරන	VP	O
ඕනෑම	NIP	O
කෙනකුට	PRP	O
විරුද්ධව	RB	O
තරාතිරම	NNC	O
නොබලා	VNF	O
ඉදිරියේදී	RB	O
පියවර	NCV	O
ගන්නවා	VNN	O
යෑයිද	CC	O
ඇමැතිවරයා	NNC	O
පැවසීය	VFM	O
.	FS	O
වෛද්‍ය	JJ	O
සංගමයේ	NNC	O
වර්ජනය	NNC	O
පිටුපස	NNC	O
දේශපාලන	JJ	O
හස්‌ථයක්‌	NNC	O
ක්‍රියාත්මක	JCV	O
වන	VP	O
බව	POST	O
සෞඛ්‍ය	JJ	O
හා	CC	O
